Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
15-01-2026,NSE:SASKEN,EQ,2257.94,1362.1,51800,705.5678,5.24,5.22,4.98,S,-2.47,-9.74,-11.78,-0.56,10.04,-4.94,0.07,-4.37,-1.85,-57.94,-12.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.89,1.04,-3.9,3.28,-0.64,-4.88,-5.26,0,0,0,0,0,0,0,0,-13.39,-13.39,-13.39,-36.51,-39.25,-13.39,-18.37,-16.75,-36.59,-38.13,-4.05,17.01,17.01,17.01,17.01,17.01,2.13,0,9.65,7,62.49,11.1,-1.17,-5.08,-13.45,-64.03,0.964664,51,12.48,-17.04,-4.66,-18.2,,,,11.1,-13.36,-3.9,-8.55,-48.85,0.966033,26
15-01-2026,NSE:LALPATHLAB,EQ,25298.53,1410.2,294557,4153.84281,3.08,3.08,4.2,,-0.76,-4.51,-5.13,-0.06,-1.37,-11.8,-12.62,-2.73,4.21,-6.52,20.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.64,-0.9,-2.51,-3.06,-5.4,-0.26,-5.65,0,0,0,21.43,0,0,0,13.49,-6.6,-13.35,-18.8,-18.8,-21.78,-6.6,-17.69,-8.56,-17.89,-25.07,-16.68,2.11,2.11,22.07,22.07,2.11,0,17.03,25.41,21.07,34.63,-0.31,-13.86,-3.44,-7.39,-12.61,0.964609,51,-0.42,-13.31,15.38,-17.89,,,,-0.31,-13.37,9.31,-4.22,-4.96,0.985629,49
15-01-2026,NSE:SANATHAN,EQ,3734.04,427.75,34112,145.91408,3.81,3.79,13.81,M,-0.60,-3.38,-2.3,-3.69,-4.86,-9.46,-16.9,-25.38,7.71,17.04,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.91,-1.27,-2.15,-4.2,-6.1,-3.3,-9.1,0,0,0,9.52,0,0,0,4.76,-5.23,-14.59,-22.8,-22.8,NA,-5.23,-15.96,-9.75,0,-0.2,NA,2.74,2.74,42.25,NA,2.74,4.51,24.42,78.35,31.28,NA,-3.8,-18.14,-26.09,-3.89,10.95,0.964525,51,-4.68,-15.15,24.42,,,,,-3.8,-13.76,-6.71,15.42,16.34,1.007656,75
15-01-2026,NSE:PFIZER,EQ,22280.98,4819.6,23890,1151.40244,2.02,2.03,14.4,3L,-0.78,-2.26,-3.49,-5.15,-4.09,-5.28,-11.84,-12.27,15.34,-10.59,10.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.14,-1,-2.11,-1.38,-3.44,-1.65,-5.01,0,0,0,0,0,0,0,0,-5.51,-9.98,-16.42,-18.16,-23.72,-5.51,-9.27,-8.47,-8.12,-35.42,-15.64,0.28,0.28,23.15,23.15,0.28,2.27,29.44,38.26,4.25,28.65,-3.03,-13.08,-12.98,3.74,-16.68,0.96435,51,-4.01,-2.82,28.4,-5.79,,,,-3.03,-9.72,0.15,13.62,-24.4,0.98961,54
15-01-2026,NSE:SOLARWORLD,EQ,2387.83,275.45,319878,881.10395,3.52,3.88,8.83,S,-0.18,-2,0.47,1.63,-2.74,-8.93,-14.54,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23,-0.82,-0.59,-3.4,-3.86,,,0,0,0,2.74,0,0,0,2.74,-1.96,-18.6,NA,NA,NA,-1.96,-16.37,NA,NA,NA,NA,4.1,NA,NA,NA,4.1,0,NA,NA,NA,NA,-1.68,-15.78,0,0,0,0.964186,51,-1.71,,,,,,,-1.68,-13.76,100.54,-10.97,6.23,0.976454,38
15-01-2026,NSE:TATAPOWER,EQ,123979.17,367.4,4342884,15955.75582,1.68,1.69,5.14,L,-0.28,-3.63,-3.32,-4.03,-3.88,-5.72,-6.57,-9.57,0.8,0.07,-12.55,-1,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1.77,-0.93,-2.68,-1.56,-4.17,-1.71,-5.78,0,0,0,0,0,0,0,0,-6.54,-10.54,-11.41,-11.41,-24.33,-6.54,-7.07,-5.58,-13.55,-24.93,-24.38,0.71,0.71,8.97,8.97,0.71,2,5.78,19.4,8.1,0,-2.82,-7.81,-10.28,-10.8,-6.02,0.964131,51,-3.28,-1.64,3.45,-13.55,,,,-2.82,-4.87,-2.27,-1.51,5.49,0.990934,55
15-01-2026,NSE:BLUESTARCO,EQ,37956.49,1812.1,339243,6147.4224,3.01,2.96,3.69,,1.05,-1.69,4.49,2.52,0.33,2.41,-3.78,-0.91,-8.56,-11.09,23.43,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,-1,0.56,0.42,0.99,0.73,1.73,-1.33,0.39,0,0,0,16.67,0,0,0,11.11,-2.29,-9.67,-9.67,-18.04,-22.48,-2.29,-9.96,-8.41,-21.78,-15.84,-13.88,6.09,6.78,18.26,28.02,6.09,4.82,22.73,19.33,41.78,45.09,1.39,-5.02,-1.62,-20.16,-17.18,0.964073,51,-0.19,-4.39,-7.07,-9.37,,,,1.39,-6.4,3.31,-18.56,3.9,0.982696,45
15-01-2026,NSE:RSYSTEMS,EQ,4795.35,385.7,74709,288.15261,2.57,2.58,8.07,2L,0.13,-6.78,-4.89,-5.99,-4.86,-6.18,-6.11,-13.13,16.85,-22.8,-6.18,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.79,-1.36,-4.1,-1.29,-5.32,0.34,-4.99,0,0,0,13.49,0,0,0,1.59,-9.8,-10.69,-18.72,-18.72,-29.57,-9.8,-8.8,-13.76,-20.32,-41.44,-13.51,0.13,0.13,31.37,31.37,0.13,1.92,31.38,48.62,9.23,15.65,-3.8,-7.35,-13.84,5.25,-28.89,0.964054,51,-7.48,-8.67,20.44,-17.18,,,,-3.8,-3.47,-6.08,15.53,-41.46,0.987225,51
15-01-2026,NSE:WAAREERTL,EQ,9968.15,972.7,377612,3673.03192,3.35,3.4,3.17,,-3.34,2.83,0.52,0.34,0.49,-19.61,-29.37,-0.34,8.91,NA,NA,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,-0.79,0.89,-6.16,-4.97,,,0,0,20.63,17.46,0,0,3.17,3.17,-3.34,-26.89,-26.89,NA,NA,-3.34,-27.25,0,-13.97,NA,NA,8.96,8.96,NA,NA,8.96,4.64,39.5,13.99,NA,NA,1.55,-30.61,-1.05,-2.69,0,0.9639,51,2.86,-11.41,34.06,,,,,1.55,-32.29,22.98,-1.75,106.23,0.99847,65
15-01-2026,NSE:EVEREADY,EQ,2406.68,328.25,79992,262.57374,2.63,2.59,5.96,,-0.18,-2.16,-0.15,-1.14,-0.82,-0.79,-8.21,-16.47,14.18,-17.4,-2.73,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.39,-0.18,-0.57,-0.83,-1.39,-6.64,-7.53,0,0,0,32.54,0,0,0,12.7,-3.34,-15.31,-29.87,-29.87,-31.86,-3.34,-25.65,-24.11,-14.04,-41.52,-20,4.42,4.42,19.1,19.1,1.74,5.28,22.53,38.72,2.21,27.18,0.24,-9.45,-17.18,2.58,-23.49,0.963865,51,-0.59,-25.65,22.53,-14.04,,,,0.24,-9.61,-7.09,15.34,-30.56,0.987898,51
15-01-2026,NSE:RBZJEWEL,EQ,592,142.39,226685,322.77677,4.49,4.5,6.18,,0.30,-10.86,1.67,-2.35,1.04,-10.3,-1.26,0.46,6.76,-53.32,5.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.99,0.67,-1.33,-0.26,-1.58,2.31,0.75,0,0,12.7,6.35,0,0,7.94,3.97,-9.8,-14.26,-14.26,-32.1,-40.6,-9.8,-15.15,-7.11,-40.87,-44.61,-8.92,6.04,10.65,12.61,15.67,3.59,6.52,12.05,12.1,7.85,77.34,2.1,-2.5,-0.25,-4.84,-59.41,0.963813,51,1.64,1.3,3.44,-22.97,,,,2.1,-4.61,2.24,-4.63,-58.21,0.96923,30
15-01-2026,NSE:ITDC,EQ,5094.7,568.8,36117,205.4335,3.8,3.77,5.51,S,0.12,-3.46,-2.89,-1.25,2.28,-4.49,-7.21,-5.02,1.22,-17.17,-6.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.93,-0.12,-1.05,-0.18,-1.23,-2.3,-3.45,0,0,0,4.76,0,0,0,0.79,-6.39,-9.87,-15.46,-15.46,-36.81,-6.39,-17.39,-9.37,-16.54,-37.58,-25.96,6.04,8.46,19.76,19.76,6.04,2.57,16.27,25.77,18.3,18.97,3.34,-8.45,-5.73,-10.38,-23.26,0.963813,51,4.1,-11.55,5.99,-7.77,,,,3.34,-11.99,2.58,-5.03,-12.39,0.980073,42
15-01-2026,NSE:SMALLCAP,EQ,759.21,43.13,2072761,893.98182,1.64,1.63,6.46,,0.54,-3.39,-2.09,-2.99,-2.06,-5.29,-4.45,-11.43,5.84,-12.27,-3.92,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.71,-0.68,-1.38,-1.34,-2.68,-1.68,-4.29,0,0,0,4.76,0,0,0,4.76,-3.27,-6.62,-11.2,-11.2,-20.25,-3.27,-6.24,-7.25,-10.6,-24.91,-10.47,1.43,1.43,12.52,12.52,1.43,2.23,9.32,25.38,5.95,8.37,-1,-5.69,-12.14,-5.76,-18.36,0.9638,51,-1.21,-4.51,7.59,-8.23,,,,-1,-4.62,-6.14,4.53,-13,0.985686,49
15-01-2026,NSE:ASHIANA,EQ,2815.2,290.35,37051,107.57758,2.99,2.96,6.71,2L,-0.39,1.96,0.69,-1.72,0.14,-1.77,0.12,-14.38,8.71,-30.26,-22.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,-0.42,0.66,-0.98,-0.32,-3.91,-4.07,0,0,0,0,0,0,0,0,-1.73,-3.89,-13.21,-20.05,-35.77,-1.73,-7.1,-20.14,-15.14,-41.37,-16.34,6.36,6.36,15.31,15.31,2.82,6.21,15.17,31.89,0.93,26.91,1.2,-1.12,-15.09,-2.89,-36.35,0.963651,51,1.06,-6.3,7.35,8.44,,,,1.2,-2.3,-13.98,9.22,-36.46,0.981384,44
15-01-2026,NSE:PURVA,EQ,5731.91,251.42,878525,2208.78756,3.99,4.03,5.07,L,9.18,4.48,4.85,-3.21,4.12,-3.47,-1.62,-12.8,11.03,-47.54,-39.79,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.14,-0.59,4.52,-1.95,2.52,-7.5,-4.64,0,0,0,3.17,0,0,0,0,-3.11,-10.43,-14.21,-30.04,-54.26,-3.11,-14.12,-21.81,-36.46,-59.31,-32.52,9.18,9.18,15.46,15.46,9.18,3.48,17.34,30.24,2.54,14.6,5.18,-2.86,-13.51,-0.57,-53.63,0.963523,51,3.94,-10.93,12.93,-26.63,,,,5.18,-8.27,-10.46,10.15,-59.59,0.975965,37
15-01-2026,NSE:MUTHOOTCAP,EQ,460.53,274.9,18328,50.38367,3.03,3.03,4.5,,-0.07,-2.64,0.31,-3.36,-0.4,-0.67,1.05,-27.74,8.66,-15.46,-3.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.54,0.19,-0.35,0.38,0.02,-3.42,-3.29,0,0,0,6.35,0,0,0,1.59,-3.26,-6.61,-23.63,-23.63,-30.72,-3.26,-6.23,-24.43,-11.07,-36.72,-20.01,9.48,9.48,11.12,11.12,2,9.92,6.6,41.94,1.49,16.39,0.66,-0.19,-28.45,-2.94,-21.55,0.963489,51,1.01,0.95,6.6,-3.99,,,,0.66,-0.83,-28.56,17.52,-20.18,0.993356,59
15-01-2026,NSE:PGHL,EQ,9694.04,5381,6447,346.91307,1.87,1.85,11.45,L,-0.10,-6.04,-5.98,-5.37,-5.29,-9.46,-13.95,-8.08,3.97,5.75,13.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.21,-1.26,-4.41,-2.06,-6.34,-1.27,-7.52,0,0,0,22.22,0,0,0,15.08,-7.92,-14.38,-18.24,-18.24,-18.24,-7.92,-11.03,-6.84,-2.27,-10.45,-12.12,0,0,7.56,14.47,0,1.58,22.14,16.62,10.83,8.77,-4.23,-15.19,-8.79,-7.63,-0.34,0.963477,51,-5.35,-9.66,17.23,9.69,,,,-4.23,-10.51,5.69,0.18,8.09,0.993908,60
15-01-2026,NSE:SUNDRMFAST,EQ,19689.03,936.9,113024,1058.92186,1.88,1.86,7.32,,0.93,-1.68,0.24,-0.65,-1.29,-1.71,-4.86,-10.44,5.33,-14.38,-21.96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24,-0.28,-0.04,-0.83,-0.86,-3.06,-3.81,0,0,0,6.35,0,0,0,1.59,-1.65,-5.55,-11.21,-13.28,-36.67,-1.65,-10.07,-8.21,-30.06,-40.05,-27.57,1.58,1.58,10.41,10.41,1.58,2.84,7.38,21.93,4.52,2.51,-0.23,-6.1,-11.15,-6.27,-20.47,0.963257,51,-0.32,-6.27,7.09,-28.55,,,,-0.23,-5.8,-4.78,3.31,-14.59,0.983995,47
15-01-2026,NSE:VIPIND,EQ,5476.08,363.1,1126931,4091.88646,4.09,4.03,3.5,S,-3.13,-5.85,-5.34,-0.69,2.73,-9.71,-16.11,-32.65,26.41,-27.68,-47.09,-1,-1,EP,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-3.71,0.19,-3.53,0.43,-3.11,-4.12,-6.95,0,0,0,14.29,0,0,0,2.38,-11.02,-17.36,-24.82,-24.82,-37.37,-11.02,-21.5,-12.7,-13.95,-53.91,-20.03,5.12,5.12,39.65,39.65,4.03,2.26,53.23,85.25,2.77,7.29,3.79,-17.35,-33.36,14.81,-33.77,0.963174,51,2.82,-20.32,53.23,-13.95,,,,3.79,-21.65,-13.7,33.55,-67.27,1.003232,71
15-01-2026,NSE:BEML,EQ,15774.94,1812.4,259054,4695.0947,3.13,3.18,4.9,S,2.40,-2.68,-2.62,-1.36,3.97,-10.89,-20.25,-26.76,16.28,-4.46,11.66,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.11,-0.11,-0.22,-1.47,-1.66,-6.44,-7.61,0,0,0,2.38,0,0,0,0,-3.93,-18.93,-21.52,-24.31,-30.32,-3.93,-22.15,-8.97,-4.05,-41.67,-27.21,10.42,10.42,50.13,50.13,8.73,6.04,44.63,90.31,25.69,18.25,5.03,-21.49,-27.47,4.68,-10.55,0.962862,51,6.18,-20.61,41.28,22.1,,,,5.03,-27.51,-4.87,22.98,-18.54,0.99809,64
15-01-2026,NSE:ASTRAZEN,EQ,21100,8284,12035,996.9794,2.61,2.58,3.96,L,0.70,-2.18,-8.99,-10.33,-10.12,-10.49,-10.11,-10.87,-2.09,14.43,38.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.8,-2.46,-4.16,-3.71,-7.59,0.77,-6.87,0,0,3.17,4.76,0,0,1.59,3.17,-9.64,-15.71,-15.71,-21.18,-21.18,-9.64,-7.18,-13.21,-12.61,-1.75,-11.05,0.84,3.34,23.67,57.5,0.84,4.12,16.38,45.66,64.77,38.11,-9.06,-11.35,-11.58,-13.69,8.34,0.962723,50,-8.12,1.25,2.79,18.67,,,,-9.06,-2.27,-0.15,-3.05,22.41,1.002394,70
15-01-2026,NSE:MAHLOG,EQ,3125.19,305.05,84494,257.74895,2.44,2.4,8.46,M,0.51,-4.23,-3.79,-8.44,-5.56,-11.69,-14.59,-14.47,18.45,-10.39,-28.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.73,-1.4,-3.09,-2.48,-5.44,1.42,-4.07,0,0,0,15.87,0,0,0,3.97,-7.78,-16.36,-19.21,-19.21,-38.7,-7.78,-11.71,-7.42,-23.6,-50.01,-32.34,0.51,0.51,37.83,37.83,0.51,5.4,33.2,57.78,12.41,0,-4.5,-15.83,-15.18,6.85,-16.48,0.962595,50,-4.22,-8.24,33.2,-22.43,,,,-4.5,-10.84,0.64,17.78,-29.12,0.991933,56
15-01-2026,NSE:SHILCTECH,EQ,4362.15,3336.9,18138,605.24692,3.95,3.89,4.53,,4.30,-13.45,-14.69,-18.97,-20.02,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-5.01,-4.9,-9.45,,,,,0,0,0,0,0,0,0,0,-17.41,NA,NA,NA,NA,-17.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.72,NA,NA,NA,NA,NA,-18.96,0,0,0,0,0.962567,50,-17.41,,,,,,,-18.96,97.72,0.54,-10.97,6.23,0.971851,33
15-01-2026,NSE:AJMERA,EQ,3895.77,185.05,262264,485.31953,4.12,4.07,10.21,,1.67,-6.51,-3.78,-2.55,-8.34,-6.49,-10.9,2.99,10.96,-19.97,15.27,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-2.19,-1.24,-3.39,-2.35,-5.61,4.88,-0.77,0,0,4.76,23.02,0,0,0,5.56,-7.64,-13.7,-13.83,-14.75,-20.98,-7.64,-6.64,-4.43,-23.34,-29.64,-5.19,2.33,11.73,26.38,50.26,2.33,6.36,35.85,34.6,33.79,80.28,-7.28,-12.14,2.28,-0.64,-26.06,0.962496,50,-4.45,1.02,22.2,32.83,,,,-7.28,-4.64,13.06,-2.75,-28.52,0.981147,43
15-01-2026,NSE:JUBLINGREA,EQ,11930.16,686.45,251050,1723.33273,3.2,3.22,5.93,,0.31,-6.24,-2.48,-5.02,-2.82,0.5,-3.84,-17.63,7.6,-10.26,26.42,-1,-1,-1,HVQ,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1.89,-0.47,-2.35,0.56,-1.8,-1.29,-3.05,0,14.29,4.76,11.11,0,9.52,3.17,7.14,-8.56,-8.56,-17.75,-17.75,-20.11,-8.56,-3.18,-14.59,-6.02,-26.18,-11.91,4.83,7.37,18.24,43.73,1.63,10.39,11.49,39.08,32.81,58.47,-1.76,-5.08,-18.34,-4,-16.35,0.962475,50,-1.91,-0.14,6.92,10.28,,,,-1.76,-3.27,-12.74,10.47,-13.09,0.989398,53
15-01-2026,NSE:DMART,EQ,236931.91,3830.3,439335,16827.84851,2.17,2.16,3.73,L,0.09,-0.3,1.26,0.05,0.12,-5.83,-9.79,-4.73,-7.86,0.43,-25.28,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,0.91,-0.3,0.61,-2.44,-1.79,-7.33,-8.5,0,0,0,11.9,0,0,0,11.11,-0.69,-11.26,-20.69,-20.69,-28.96,-0.69,-19.89,-12.92,-12.94,-23.37,-29.26,5.05,5.05,12.53,12.53,5.05,0.24,6.46,17.84,21.37,11.9,1.18,-11.03,-5.44,-19.46,-5.66,0.962425,50,-0.69,-17.75,-0.18,-12.94,,,,1.18,-12.2,5.15,-13.97,13.92,0.98937,53
15-01-2026,NSE:MAYASHEEL,ST,143.32,57.95,69960,40.54182,0.76,2.95,4.77,2M,-5.00,-12.17,-11.22,-14.75,-19.93,-20.79,-0.26,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-5.46,-2.76,-7.99,-6.21,-13.37,,,0,0,28.57,15.2,0,0,7.94,4.8,-17.04,-25.32,NA,NA,NA,-17.04,-10.44,NA,NA,NA,NA,1.49,NA,NA,NA,0,26.36,NA,NA,NA,NA,-18.87,-1.5,0,0,0,0.962324,50,-14.9,19.83,,,,,,-18.87,14.12,100.54,-10.97,6.23,0.99627,63
15-01-2026,NSE:GUJGASLTD,EQ,30426.84,414.5,424395,1759.11728,3,2.97,3.3,,1.43,-4.5,0.55,4.31,5.3,2.68,-2.86,-11.74,-3.33,-20.34,-28.34,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-0.9,1.13,0.23,2.11,2.39,-7.43,-4.69,0,0,0,0,0,0,0,0,-6.01,-6.01,-13.1,-17.64,-39.04,-6.01,-11.36,-14.63,-23.18,-37.01,-26.65,8.18,8.18,11.97,11.97,8.18,0.23,1.73,25.11,15.69,10.54,6.36,-4.1,-12.45,-14.93,-26.43,0.962251,50,7.26,-9.53,-1.4,-23.18,,,,6.36,-10.89,-8.09,-3.45,-10.23,0.979291,41
15-01-2026,NSE:EXCELSOFT,EQ,998.93,82.24,13073151,10751.35938,3.82,3.86,4.37,S,-0.25,-6.57,-13,-8.38,-20.49,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-3.49,-4.79,-7.9,,,,,0,0,0,0,0,0,0,0,-12.62,NA,NA,NA,NA,-12.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,-19.43,0,0,0,0,0.962167,50,-12.62,,,,,,,-19.43,97.72,0.54,-10.97,6.23,0.971447,32
15-01-2026,NSE:MOLDTKPAC,EQ,2008.85,586.85,53285,312.70302,2.56,2.55,4.22,,1.35,-3.49,-4.49,-1.58,1.18,-12.08,-23.79,-20.14,18.56,-5.67,-35.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.04,-0.8,-1.82,-2.96,-4.64,-8.88,-12.42,0,0,0,33.33,0,0,0,11.11,-4.62,-25.58,-30.64,-30.64,-30.64,-4.62,-30.33,-14.15,-7.33,-44.49,-27.97,4.18,4.18,39.31,39.31,4.18,1.31,44.44,67.37,13.46,0,2.24,-25.03,-20.85,6.96,-11.76,0.962141,50,2.47,-28.68,42.96,-5.22,,,,2.24,-27.55,3.49,21.24,-23.52,0.995836,62
15-01-2026,NSE:EPL,EQ,6853.91,206.99,740148,1532.03235,2.07,2.08,6.5,2M,0.49,-1.73,-3.97,-4.34,-6.8,3.21,-0.61,-14.7,10.82,-19.23,7.75,-1,-1,-1,-1,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-0.94,-0.35,-1.28,1.79,0.51,-5.6,-4.82,0,0,0,0,0,0,0,0,-4.35,-6.37,-13.03,-19.44,-27.49,-4.35,-1.27,-15.87,-16.83,-35.33,-13.54,8.05,8.05,14.15,18.69,0.49,15.41,10.05,30.93,5.85,41.51,-5.74,-1.85,-15.41,-0.78,-25.32,0.962002,50,-4.35,-1.27,9.45,-12.2,,,,-5.74,3.51,-13.46,11.28,-27.46,0.987696,51
15-01-2026,NSE:DBOL,EQ,529.71,78.23,75772,59.27644,3.69,3.69,4.94,,-1.22,-0.96,-1.2,1.56,-1.53,9.84,-0.23,-16.68,15.12,-42.54,-55.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.56,0.27,-0.29,2.46,2.22,-3.57,-1.31,0,0,0,6.35,0,0,0,2.38,-4.12,-4.64,-24.4,-27,-51.68,-4.12,-6.89,-24.23,-39.02,-58.99,-31.12,12.66,12.66,30.08,30.08,3.79,14.39,17.36,51.78,10.41,0,-0.47,-1.47,-17.39,3.52,-48.63,0.961947,50,-0.2,-4.43,17.36,-39.02,,,,-0.47,-1,-15.87,16.29,-61.71,0.982467,45
15-01-2026,NSE:MANGLMCEM,EQ,2116.74,749.9,69886,524.07511,2.4,2.37,9.84,2M,0.94,-1.27,-2.43,-4.05,-0.47,-0.59,2.3,-0.3,-7.24,-31.33,-14.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.31,-0.4,-0.7,0.81,0.1,-1.04,-0.92,0,0,4.76,2.38,0,0,0,0,-3.89,-5.5,-5.5,-22.12,-27.68,-3.89,-5.05,-13.76,-25.36,-22.45,-5.02,9.47,9.47,9.84,9.84,1.32,9.99,6.31,10.17,17.8,25.75,0.59,1.06,-1.01,-18.84,-37.42,0.961723,50,-1.26,2.98,-10.38,-10.38,,,,0.59,0.48,-2.12,-17.89,-16.23,0.973955,35
15-01-2026,NSE:LOKESHMACH,EQ,378.56,184.61,115196,212.66334,5.42,5.49,3.96,,2.38,2.19,11.87,9,5.99,1.1,-0.56,-19.59,15.47,-69.11,-123.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.58,-1,-1,-1,-1,3.07,2.68,5.9,3.1,9.29,-8.57,0.66,0,0,0,14.29,0,0,0,0,-3.1,-7.06,-17.46,-42.42,-59.69,-3.1,-14.93,-21.71,-47.73,-65.92,-31.83,29.28,29.28,41.36,41.36,14.3,21.54,25.82,69.05,19.49,0,7.05,-1.8,-20.3,3.87,-75.2,0.961717,50,11.28,-9.3,16.62,-43.07,,,,7.05,-9.24,-18.39,18.34,-93.82,0.977334,39
15-01-2026,NSE:KRISHIVAL,EQ,791.48,332.8,34261,114.02061,7.34,7.03,5.27,,-3.59,-11.39,-4.66,-18.6,-36.6,-36.07,-34.47,-11.96,33.67,10.41,26.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-6.23,-5.08,-10.76,-11.93,-20.27,12.47,-8.91,0,0,28.57,50,0,0,23.81,33.33,-28.39,-30.3,-30.3,-30.3,-30.3,-28.39,-4.79,-2.7,-5.41,-28.48,-3.4,0,0,57.78,62.99,0,9.71,112.18,82.49,8.12,46.02,-35.54,-35.71,-12.67,22.07,4.32,0.961677,50,-28.39,4.52,98.42,54.47,,,,-35.54,-0.72,17.28,29.78,-28.83,1.019145,83
15-01-2026,NSE:FABTECH,EQ,868.52,188.19,1177126,2215.23342,3.57,3.5,5.05,S,-0.46,-3.93,-4.53,-10.54,-20.89,-30.97,-0.14,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.69,-4.29,-6.69,-10.51,-15.56,,,0,0,49.21,50.72,0,0,9.52,11.59,-15.76,-26.32,NA,NA,NA,-15.76,-10.92,NA,NA,NA,NA,2.97,NA,NA,NA,0.22,26.12,NA,NA,NA,NA,-19.83,-1.38,0,0,0,0.961656,50,-15.76,,,,,,,-19.83,14.89,100.54,-10.97,6.23,0.996818,63
