Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
12-12-2025,NSE:SILVER,EQ,1951.31,191.77,2746141,5266.2746,2.61,3.23,3.75,,2.89,7.51,14.67,21.19,14.57,11.42,34.8,44.6,48.94,51.91,57.92,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,1,-1,-1,3,7.12,4.57,12.25,6.58,20.15,24.36,58.85,100,42.86,53.97,55.56,60,14.29,36.51,39.68,0,0,0,0,0,0,-10.48,-0.93,-1.6,-1.86,-7.57,50.38,80.98,121.96,138.52,26.89,46.95,37.79,28.32,30.44,22.86,14.95,32.17,41.74,35.1,50.08,1.29618,98,20.11,43.74,27.91,28.32,,,,14.95,20.68,14.8,-3.45,19.74,1.081626,97
12-12-2025,NSE:VMARCIND,SM,1804.69,660.65,43245,285.69809,5.7,5.52,5.49,,-2.84,2.95,-8.13,-12.43,-17.34,11.07,31.28,52.9,61.57,38.15,85.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.25,-0.47,-2.71,6.86,4.46,33.14,56.25,0,57.14,52.38,61.11,0,0,15.87,22.22,-13.32,-15.69,-15.69,-15.69,-15.69,-13.32,-1.07,-10.68,-37.03,-48.62,-17.31,56.26,131.32,229.83,669.09,7.93,83.35,126.66,55.34,214.43,406.01,-16.96,28.65,50.04,47.73,36.32,1.296022,98,-13.32,67.48,70.32,-27.3,,,,-16.96,38.43,31.22,7.11,-47,1.095369,98
12-12-2025,NSE:SILVERETF,EQ,876.53,185.63,2473102,4590.81924,2.42,3.14,3.74,,2.80,7.27,14.7,21.1,14.33,9.36,34.55,44.34,48.82,51.59,56.96,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,1,-1,-1,4,7.01,4.52,12.07,6.4,19.74,24.34,58.26,100,42.86,53.97,55.56,60,14.29,36.51,38.89,0,0,0,0,0,0,-10.39,-1.04,-1.58,-2.26,-7.55,50.44,80.24,120.44,134.62,26.74,46.9,37.72,27.9,29.39,22.39,14.71,31.92,41.48,34.98,49.76,1.292896,98,19.75,43.91,27.8,27.9,,,,14.71,20.59,14.71,-3.24,19.34,1.080835,97
12-12-2025,NSE:JINDALPHOT,EQ,1397.59,1527.3,27521,420.32823,5.43,5.38,4.31,,0.41,3.56,4,6.76,9.74,3.59,25.92,44.32,59.88,44.27,58.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,2.21,4.33,4.68,9.45,28.64,53.38,100,85.71,92.06,53.97,20,4.76,4.76,3.17,0,-1.81,-1.81,-1.81,-1.81,0,-11.37,-8.4,-14.61,-37.87,-8.32,40.35,86.24,182.62,182.62,14.23,68.11,92.89,57.36,13.4,56.19,10.12,23.29,41.46,46.04,42.44,1.290036,98,14.23,68.11,92.89,3.02,,,,10.12,14.93,24.6,16.65,-24.97,1.076633,97
12-12-2025,NSE:TERASOFT,BE,688.65,467.65,20847,97.491,6.11,6.24,3.4,S,-3.65,-4.21,-9.61,-3.83,-21.17,6.23,20.19,40.39,59.64,61.09,88.24,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-3.23,-1.92,-5.05,-0.59,-5.62,33.34,41.59,0,14.29,63.49,59.52,0,4.76,31.75,28.57,-19.28,-19.28,-19.28,-19.28,-19.28,-19.28,0,0,-4.21,-28.85,-16.64,24.28,79.83,179.61,893.94,1.06,96.45,119.34,298.21,314.79,299.87,-20.79,17.56,37.53,45.8,59.26,1.289177,98,-19.28,96.45,103.04,298.21,,,,-20.79,31.13,25.08,21,17.53,1.11094,99
12-12-2025,NSE:DIVINEHIRA,ST,200.79,166.95,36224,60.47597,5.24,5.73,8.71,2M,1.24,-7.16,-7.76,-10.39,15.45,35.94,46.48,67.36,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-1.97,3.16,1.23,16.02,20.55,,,100,100,100,71.43,0,38.1,61.9,43.65,-9.41,-9.41,-9.41,NA,NA,-9.41,0,-0.83,NA,NA,NA,89.82,226.71,NA,NA,13.88,82.25,103.07,NA,NA,NA,15.83,43.85,64.5,0,0,1.28505,98,13.88,80.73,,,,,,15.83,33.7,38.76,88.71,13.93,1.14489,99
12-12-2025,NSE:CPS,SM,229.95,899.75,3657,32.90386,2.41,3.96,16.51,2M,-0.02,2.33,-8.36,-14.63,-17.25,15.53,23.87,37.62,32.69,72,54.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.68,-1.89,-2.52,4.35,1.91,20.87,28.8,0,33.33,19.05,25.4,0,9.52,11.11,13.49,-17.53,-17.53,-17.53,-17.53,-17.53,-17.53,0,-22.16,-14.65,0,-47.58,36.33,65.09,246.72,259.9,7.77,59.85,61.16,124.5,142.24,0.76,-16.87,21.24,34.76,18.85,70.17,1.28213,98,-14.72,19.89,10.89,66.3,,,,-16.87,32.08,17.82,-19.19,72.33,1.160858,99
12-12-2025,NSE:ASHAPURMIN,EQ,6820.56,745.45,731752,5454.84528,4.18,4.14,3.18,,6.27,8.84,8,2.48,14.38,10.64,20.71,47.55,56.11,44.24,52.83,-1,-1,HVY,-1,-1,2,2,2,-1,-1,-1,-1,-1,12,5.52,1.38,7,2.98,10.29,25.6,48.23,80,66.67,60.32,61.11,20,9.52,22.22,31.75,0,0,0,0,0,0,-7.84,-3.31,-28.1,-39.84,-4.37,22.66,94.84,141.32,243.76,9.7,32.61,91.34,80.31,50.86,91.7,14.76,18.08,44.69,42.27,42.41,1.277599,98,8.05,17.6,89.59,34,,,,14.76,4.4,33.61,5.04,-13.14,1.070881,96
12-12-2025,NSE:ZOTA,EQ,4786.49,1670.2,75675,1263.92385,4.18,4.18,10.76,S,2.54,5.45,5.74,-0.89,7.81,12.73,9.39,40.6,50.04,61.52,69.84,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,3.71,0.92,4.67,2.25,7.08,23.96,40.83,100,66.67,79.37,72.22,20,33.33,26.98,23.02,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,-4.07,0,-2.74,-18.2,-7.08,19.26,80.28,159.75,271.03,9.06,28.32,98.26,81.12,85.38,42.77,8.19,6.76,37.74,36.2,59.69,1.264408,98,4.58,15.56,87.52,49.31,,,,8.19,-1.28,34.2,4.6,36.91,1.091568,98
12-12-2025,NSE:SKMEGGPROD,EQ,1124.82,437.6,108157,473.29503,5.09,5.06,5.13,2L,0.71,8.15,3.37,-0.99,6.97,22.38,22.44,42.02,59.15,40.24,40.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.99,1.1,5.15,6.33,12.25,26.71,53.16,40,71.43,38.1,65.08,40,42.86,23.81,35.71,-0.98,-0.98,-0.98,-0.98,-0.98,-0.98,-4.84,-8.67,-5.84,-43.48,-17.33,44.71,80.38,171.78,171.78,13.87,34.62,110.79,57.57,9.06,22.48,7.35,19.81,39.16,45.31,38.41,1.259763,98,3.97,19.61,99.52,-3.84,,,,7.35,13.63,25.01,18.24,-32.34,1.070835,96
12-12-2025,NSE:LTF,EQ,75066.37,307.85,7900216,24320.81496,2.66,2.65,6.45,S,2.04,-0.57,-1.46,6.22,5.08,13.41,24.15,39,53.97,51.85,44.08,-1,-1,EP,EP,2,HV2Q,2,HV2Y,HV2Y,-1,-1,-1,6,-1,1.2,1.37,2.61,5.23,8.28,25.41,45.16,100,100,100,94.44,40,42.86,71.43,63.49,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-3.75,-0.2,-3.58,-25.46,-22.03,31.02,65.79,135.2,135.2,6.63,47.74,68.43,43.48,8.27,9.06,5.46,21.52,36.14,40.13,50.02,1.259409,98,4.66,47.74,67,12.97,,,,5.46,17.09,19.34,13.25,9.33,1.078561,97
12-12-2025,NSE:GAYAPROJ,BZ,215.84,11.53,207855,23.96568,1.8,2.75,5.95,,0.00,4.68,4.68,21.42,26.71,24.54,25.15,43.28,29.58,52.73,46.23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,3.14,5.69,9.37,11.97,24.23,12.98,42.77,100,61.9,26.98,23.81,100,61.9,20.63,10.32,0,0,0,0,0,0,-9.53,-7.8,-41.29,-27.11,-46.83,43.23,102.99,115.51,142.74,36.45,5.23,51.94,22.24,70.95,14.74,27.09,22.52,40.42,15.74,50.9,1.248608,98,34.38,5.23,8.01,-3.82,,,,27.09,-5.13,23.98,-35.45,46.81,1.084593,98
12-12-2025,NSE:INFOBEAN,EQ,1486.64,693.85,96268,667.95552,6.44,6.41,3.26,,6.89,1.65,13.06,20.68,12.11,30.28,22.57,44.98,54.22,36.63,42.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.85,3.31,12.57,6.77,20.74,20.33,51.55,20,4.76,1.59,28.57,20,4.76,1.59,11.11,0,0,0,0,0,0,-11.17,-21.74,-18.5,-36.35,-11.89,46.61,88.83,147.94,147.94,30.56,28.85,91.98,36.41,5.65,20.12,12.49,19.94,42.12,40.38,34.8,1.246096,98,13.37,4.85,69.64,-10.81,,,,12.49,8.9,28.7,5.5,-24.49,1.060681,95
12-12-2025,NSE:IMFA,EQ,7111.15,1392.1,283015,3939.85182,5.02,5.03,4.32,S,3.03,5.03,3.16,6.44,5.73,11.58,26.71,48.64,52.74,31.01,47.49,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.88,2.17,5.16,5.98,11.84,30.36,60.61,100,80.95,69.84,61.9,40,28.57,38.1,37.3,-0.75,-0.75,-0.75,-0.75,-0.75,-0.75,-4.26,-1.25,-27.43,-33.23,0,36.15,96.08,143.42,143.42,12.96,74.61,78.4,25.03,15.1,68.03,6.11,24.08,45.78,38.9,29.18,1.24137,97,1.56,74.61,62,14.01,,,,6.11,19.26,29.67,-3.3,-32.06,1.058809,95
12-12-2025,NSE:SBC,EQ,1192.38,27.96,12287842,3435.68062,2.96,2.92,5.86,,1.49,1.65,5.33,5.94,11.09,18.92,23.78,47.17,50.76,34.45,44.56,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,2.8,2.52,5.46,6.63,12.95,27.15,55.04,100,100,100,84.92,100,95.24,79.37,69.84,0,0,0,0,0,0,-2.01,0,-39.86,-43.95,-25.38,30.78,92.43,142.85,142.85,13.66,37.27,73.68,28.29,19.57,37.11,11.47,21.15,44.31,36.92,32.62,1.236488,97,13.66,37.27,51.67,-36.19,,,,11.47,11.28,30.45,-4.5,-19.19,1.056983,94
12-12-2025,NSE:ABCAPITAL,EQ,87761.36,362.95,4982558,18084.19426,2.33,2.32,3.31,,2.40,1.16,1.35,10.28,8.58,17.61,20.1,33.06,55.68,45.77,43.37,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,2,-1,1.96,2.19,4.24,6.08,10.99,21.09,40.66,100,100,88.89,87.3,80,71.43,71.43,55.56,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-1.86,-0.45,-1.33,-33.81,-19.01,30.14,51,138.28,138.28,11.45,23.78,83.68,59.51,5.6,16.43,8.96,17.47,30.2,41.84,43.94,1.233799,97,9.52,23.78,83.47,12.1,,,,8.96,9.6,15.98,22.51,-8.44,1.071682,97
12-12-2025,NSE:FORCEMOT,EQ,22911.86,17415,71089,12380.14935,3.1,3.07,3.77,S,2.57,1.42,-2.31,2.95,1.8,7.36,-3.48,26.24,56.01,61.18,55.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99,-0.37,0.62,1.12,1.75,16.17,21.39,0,0,0,45.24,0,0,0,21.43,-4.48,-12.27,-20.47,-20.47,-20.47,-4.48,-21.9,-17.7,0,-23.01,-32.05,13.8,30.44,176.65,180.46,4.09,11.76,154.3,106.88,23.36,8.88,2.18,-6.11,23.38,42.17,59.35,1.233014,97,-1.33,-9.6,138.53,71.47,,,,2.18,-8.37,28.48,29.08,25.67,1.09428,98
12-12-2025,NSE:DELPHIFX,EQ,322.12,251.08,82188,206.35763,4.27,4.31,5.1,,0.61,0.09,8.18,15.35,22.51,9.38,17.99,50.67,48.56,18.7,12.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.3,4.02,6.59,5.27,12.52,21.64,43.6,60,14.29,49.21,42.86,60,14.29,22.22,19.84,-0.58,-0.58,-0.58,-0.58,-20.94,-0.58,-21.74,-8.67,-61,-59.33,-35.72,29.05,99.52,146.8,146.8,26.84,7.61,102.41,21.75,3.71,23.54,22.89,15.36,47.81,34.72,16.87,1.227761,97,25.4,4.35,64.85,-47.57,,,,22.89,-8.84,39.61,-15.56,-44.12,1.050404,93
12-12-2025,NSE:KRISHANA,EQ,3218.13,526.4,150133,790.30011,3.08,3.07,10.56,2L,0.47,5.53,4.96,2.68,1.8,-9.59,-10.01,6.16,61.62,60.48,54.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85,-0.17,3.67,-1.98,1.66,15.45,20.23,0,0,0,34.92,0,0,0,15.08,-0.14,-10.43,-12.55,-12.55,-12.55,-0.14,-14.12,-3.8,0,-34.06,-32.09,18.87,26.17,191.04,191.04,10.37,16.73,179.37,173.1,11.69,0.99,2.18,-12.64,3.3,47.78,58.65,1.226258,97,1.69,-2.38,179.37,97.16,,,,2.18,-15.02,14.46,47.81,10.95,1.121976,99
12-12-2025,NSE:RMDRIP,EQ,1961.18,79.52,381169,303.10559,2.59,2.6,6.83,,-0.18,-1.86,-1.86,0.6,1.18,12.93,5.72,30.87,49.49,61.14,85.6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,-0.3,0.28,-0.02,2.88,2.94,19.93,28.56,80,71.43,52.38,65.08,0,9.52,15.87,39.68,-4.2,-4.2,-4.2,-4.2,-4.2,-4.2,-4.08,-1.92,-1.55,-5.49,-5.33,15.05,48.07,159.02,579.66,1.3,20.24,86.59,186.33,309.85,215.31,1.56,3.09,28.01,35.65,59.31,1.226226,97,0.82,20.24,86.31,178.85,,,,1.56,1.59,26.43,15.65,37,1.08803,98
12-12-2025,NSE:YATRA,EQ,2967.13,176.79,3384496,5983.45048,6.56,6.37,8.43,2M,-1.99,2.36,1.76,-0.31,-8.23,9.08,7.82,46.2,59.52,37.82,14.02,2,2,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,0.69,2.78,4.06,7.13,28.73,50.32,20,61.9,38.1,35.71,0,14.29,14.29,17.46,-6.62,-7.6,-7.6,-7.6,-7.6,-6.62,0,0,-32.73,-53.46,-28.5,26.64,113.46,167.94,167.94,9.38,39.55,147,44.15,1.94,7,-7.85,5.19,43.34,45.68,35.99,1.224885,97,-5.74,39.55,137.01,-31.99,,,,-7.85,11.83,41.4,13.47,-39.69,1.071335,97
12-12-2025,NSE:NACLIND,BE,3873.8,171.95,203250,349.48838,4.92,5.36,3.93,L,-10.21,-0.59,-11.01,-6.25,-5.82,-23.36,-43.06,-4.15,58.91,69.03,63.48,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-4.21,-1.97,-6.07,-5.68,-11.12,-2.41,-13.21,0,0,0,24.6,0,0,0,10.32,-10.97,-31.89,-46.81,-46.81,-46.81,-10.97,-38.27,-23.91,-14.39,-9.67,-31.91,3.93,3.93,203.53,244.93,3.93,0.91,264.99,259.26,41.75,6.84,-5.44,-45.69,-7.01,45.07,67.2,1.219058,97,-6.13,-38.27,264.99,216.97,,,,-5.44,-38.19,26.96,49.25,38.55,1.145666,99
12-12-2025,NSE:SEJALLTD,BE,898.9,843.55,14635,123.45354,5.22,5.2,19.45,2M,-3.16,0.83,-10.21,-14.12,-5.77,6.75,26.9,40.57,56.87,28.6,52.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.95,-1.32,-3.22,1.04,-2.2,33.37,46.77,0,47.62,69.84,55.56,0,4.76,25.4,18.25,-14.32,-14.56,-14.56,-14.56,-14.56,-14.32,-9.64,0,-26.09,-46.36,-11.21,30.29,81.25,163.77,184.36,3.75,74.26,86.69,56.77,22.65,103.03,-5.39,24.27,37.71,43.03,26.77,1.218791,97,-3.15,65.57,65.81,50.28,,,,-5.39,27.88,18.46,16.14,-51.61,1.066596,96
12-12-2025,NSE:WELINV,BE,427.57,1433.7,3705,53.11859,8.52,8.45,2.22,,0.22,9.67,17.34,14.56,20.82,27.08,26.76,17.25,53.72,36.33,50.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.11,3.82,11.36,8.04,21.1,15.9,44,100,80.95,33.33,35.71,40,14.29,4.76,6.35,0,0,0,0,0,0,-16.08,-20.74,0,-37.98,-14.67,43.37,60.3,134.49,134.49,25.31,26.92,71.74,94.05,5.23,28.06,21.2,24.13,14.39,39.88,34.5,1.215683,97,23.81,9.67,71.74,13.81,,,,21.2,4.51,-13.23,32.78,-23.65,1.075422,97
12-12-2025,NSE:VIESL,ST,672.74,274.8,51392,141.22522,4.61,4.91,5.31,2M,-0.07,-0.64,-6.08,-7.62,-0.73,19.12,29.2,38.34,51.46,36.01,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.55,1.03,0.49,7.78,8.98,27.55,50.41,40,76.19,82.54,49.21,0,42.86,28.57,18.25,-8.51,-8.51,-8.51,-8.51,NA,-8.51,-0.32,0,-22.41,-38.92,NA,42.79,83.44,139.69,NA,4.59,84.78,69.69,47.8,12.34,NA,-0.35,26.57,35.48,37.62,34.18,1.214584,97,3.91,79.86,55.89,,,,,-0.35,26.71,12.66,9.98,-17.89,1.064515,96
12-12-2025,NSE:DREDGECORP,EQ,2190.16,1034.7,704925,7293.85898,5.69,5.67,4.54,,4.28,14.9,17.11,16.69,25.07,41.06,38.7,28.64,46.44,9.71,28.74,HV2Y,HV2Y,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,7.98,5.98,14.85,13.96,33.49,12.53,52.61,100,100,42.86,21.43,80,19.05,6.35,3.17,0,0,0,0,-28.07,0,-14.84,-21.99,-39.02,-61.47,-35.05,73.19,75.79,102.96,102.96,32.01,31.72,24.42,44.83,7.66,48.44,25.45,36.07,25.78,32.6,7.88,1.214357,97,31.25,18.81,17.39,-15.87,,,,25.45,15.19,-16.64,13.65,-54.65,1.049994,93
12-12-2025,NSE:IWARE,ST,206.6,221.1,49200,108.7812,5.18,5.71,6.28,,-0.65,5.77,-3.6,-1.18,11.35,33.22,44.82,58.25,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-1,0.77,2.89,3.78,12.35,18.39,,,100,85.71,79.37,69.84,0,28.57,33.33,28.57,-8.3,-8.3,-8.3,NA,NA,-8.3,-2.41,-10.95,NA,NA,NA,84.17,167.51,NA,NA,14.68,86.76,71.59,NA,NA,NA,11.73,42.19,55.39,0,0,1.21423,97,12.83,74.14,,,,,,11.73,34.76,24.1,88.71,13.93,1.113778,99
12-12-2025,NSE:MUTHOOTFIN,EQ,150422.21,3837.6,569381,21850.56526,1.72,1.81,4.91,,2.77,0.98,2.43,5.25,11.58,16.25,25.02,33.42,43.21,48.11,56.57,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,12,-1,2.14,2,4.23,6.44,11.41,20.99,41.01,100,100,80.95,73.02,80,76.19,69.84,53.97,0,0,0,0,0,0,0,-2.21,0,-5.97,-3.23,31.15,52.9,90.26,140.09,6.18,35.19,42.66,44.33,62.79,48.73,11.96,22.39,30.56,29.37,46.28,1.212737,97,3.01,33.95,31.71,28.44,,,,11.96,12.2,10.96,3.41,22.56,1.066045,96
12-12-2025,NSE:SYSTANGO,SM,457.67,364.75,65952,240.55992,6.95,6.95,4.57,S,-0.72,2.85,-2.12,-1.06,20.58,35.98,35.65,32.57,39.68,31.91,13.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,1.11,3.77,5.07,15.93,24.99,16.2,49.15,100,100,39.68,23.02,0,42.86,17.46,8.73,-8.33,-8.33,-8.33,-8.33,-8.33,-8.33,-3.06,-12.88,-14.6,-32.46,-23.76,63.93,65.87,86.24,86.24,17.51,31.12,19.84,25.58,9.07,23.13,20.96,33.02,29.71,25.84,30.08,1.21128,97,17.51,30.17,11.18,-0.55,,,,20.96,15.99,-5.03,-0.74,1.04,1.053564,94
12-12-2025,NSE:THANGAMAYL,EQ,10113.78,3196.6,167794,5363.703,4.1,4.01,6.18,S,-0.47,-0.84,-1.8,5.36,-3.61,36.14,32.68,41.16,45.89,35.62,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.6,2.19,1.63,13.86,17.98,20.75,48.88,100,100,44.44,31.75,0,4.76,6.35,9.52,-4.81,-5.69,-5.69,-5.69,-5.69,-4.81,-2.28,-4.72,-25.21,-31.22,-18.16,63.87,77.53,105.89,174.79,5.66,69.79,30.48,21.14,53.43,82.57,-3.23,30.05,38.3,32.05,33.79,1.207957,97,-3.02,67.49,30.48,-9.35,,,,-3.23,32.03,12.36,-3.25,-5.06,1.065387,96
12-12-2025,NSE:TATVA,EQ,3727.29,1437.6,254531,3659.13766,4.82,4.71,2.69,M,-2.58,3.51,-1.36,-0.8,-3.01,23.55,29.8,35.57,50.57,37.44,13.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.14,0.16,0.02,4.92,5.19,25.79,41.75,0,38.1,42.86,46.83,0,9.52,17.46,18.25,-9.51,-9.51,-9.51,-9.51,-9.51,-9.51,-3.11,-13.52,-14.5,-44.84,-30.19,44.99,59.59,125.68,125.68,5.03,50.78,58.43,45.41,7.03,11.88,-2.63,27.17,32.71,36.73,35.61,1.206883,97,-3.48,39.44,44.21,-4.04,,,,-2.63,28.85,7.98,12,-12.63,1.067476,96
12-12-2025,NSE:IDEA,EQ,118418.94,11.64,994426349,115751.22702,4.09,4.09,2.84,,3.47,7.22,14.43,14.35,10.05,25,36.34,41.75,35.14,30.5,-14.69,-1,-1,2,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,7.75,3.11,11.22,6.83,19.37,19.32,47.96,100,90.48,82.54,41.27,60,33.33,38.1,19.05,0,0,0,0,-37.15,0,0,-9.85,-49.89,-59.23,-56.32,51.96,89.27,89.27,89.27,17.22,70.24,20.49,3.51,13.19,21.29,10.43,33.71,38.89,21.3,28.67,1.203173,97,6.4,61.82,2.07,-48.64,,,,10.43,26.23,8.26,-22.65,6.78,1.053917,94
12-12-2025,NSE:ABINFRA,EQ,1227.11,19.44,806657,156.81412,5.52,5.4,5.51,M,-0.77,6.74,3.14,0.05,-3.76,-2.31,-1.87,23.43,57.8,53.37,72.16,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,1.49,0.12,1.61,-0.75,0.85,19.99,26.06,0,0,0,49.21,0,0,0,44.44,-3.81,-4.89,-11.52,-11.52,-11.52,-3.81,-8.19,-9.86,0,-10.66,-1.29,7.28,32.88,170.35,338.05,7.23,11.31,152.69,108.89,89.48,109.35,-3.38,-4.5,20.57,43.96,51.54,1.20053,97,-2.75,4.45,139.22,103.73,,,,-3.38,-1.18,24.59,33.6,3.44,1.084802,98
12-12-2025,NSE:MCX,EQ,49468.42,10162,580848,59025.77376,2.79,2.82,4.53,,2.25,-1.78,0.87,4.71,5.56,12.05,25.5,26.09,54.1,32.6,64.67,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,0.63,1.3,1.95,5.04,7.36,19.81,33.88,100,100,66.67,48.41,20,61.9,33.33,27.78,-2.52,-2.52,-2.52,-2.52,-2.52,-2.52,0,-16.45,-5.59,-32.6,-1.02,32.91,37.51,124.8,215.69,5.14,29.86,67.47,66.15,45.52,113.7,5.94,22.87,23.23,40.26,30.77,1.195426,96,5.13,17.73,67.47,42.76,,,,5.94,18.12,0.55,26.61,-32.93,1.065061,96
12-12-2025,NSE:JAYNECOIND,EQ,7457.27,72.75,7683150,5589.49163,4.18,4.09,5.85,2L,0.92,8.89,1.58,-1.26,-4.8,1.26,7.92,45.22,50.93,41.02,24.33,-1,-1,-1,2,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,2.9,-0.88,2.01,-2.28,-0.26,29.27,41.02,0,0,50.79,50,0,0,22.22,22.22,-5.17,-7.93,-7.93,-7.93,-7.93,-5.17,-3.52,0,-24.04,-37.37,-24.72,9.98,106.15,150.43,150.43,9.76,32.73,127.55,37.18,22.89,10.82,-4.42,5.29,42.36,37.09,39.19,1.195212,96,-2.38,27.09,101.96,-16.68,,,,-4.42,9.13,40.27,-0.88,-6.27,1.062779,96
12-12-2025,NSE:RAMCOSYS,EQ,2364.31,658.75,131256,864.6489,4.36,4.32,4.57,,0.66,9.02,13.1,7.85,8.44,15.64,31.45,32.52,48.7,24.64,56.29,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,6.74,1.74,8.63,2.37,11.26,24.8,47.96,20,33.33,74.6,37.3,20,9.52,25.4,12.7,0,0,0,0,0,0,-5.93,-3.53,-13.65,-34.35,-0.8,42.28,73.47,139.89,139.89,17.45,49.98,55.87,61.89,27.65,87.52,8.82,28.82,29.66,34.86,22.81,1.193635,96,9.32,49.98,41.95,5.48,,,,8.82,22.13,1.31,12.69,-32.97,1.052658,93
12-12-2025,NSE:PROZONER,BE,883.57,54.05,1647431,890.43646,2.44,3.44,3.19,2L,4.99,8.58,0.09,-4.48,-11.53,-11.43,20.41,35.15,41.72,54.08,38.67,-1,-1,-1,HV2Q,-1,EP,EP,HV2Y,HV2Y,-1,-1,-1,-1,-1,5.3,-4.15,1.1,-10.1,-8.17,27.41,26.5,0,0,57.14,53.97,0,0,20.63,23.02,-8.5,-25.72,-25.72,-25.72,-25.72,-8.5,-17.16,-3.28,-13.88,-22.6,-30.77,25.41,54.52,130.59,147.6,15.74,52.11,52.61,60.56,44.3,13.7,-11.15,17.78,32.29,27.88,52.25,1.192564,96,-8.5,41.67,40.96,23.46,,,,-11.15,25.63,18.29,-1.16,35.14,1.081153,97
