Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-02-2026,NSE:MONTECARLO,EQ,1347.58,583.7,43488,253.83946,4.74,4.77,3.53,,0.81,-1.4,2.92,2.29,-4.52,-25.52,-32.53,5.87,-1.52,-22.04,-0.27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.54,-1.13,-1.65,-7.06,-8.13,-0.25,-8.36,0,0,14.29,35.71,0,0,7.94,24.6,-4.16,-30.08,-30.08,-30.08,-38.7,-4.16,-26.92,0,-42.3,-37.77,-25.19,5.58,6.98,11.23,11.23,5.58,0.76,41.79,4.71,12.93,21.72,-3.82,-30.29,2.68,-3.77,-29.08,0.947897,40,-3.22,-10.11,30.69,-30.83,,,,-3.82,-25.26,23.65,-6.87,-25.11,0.979817,42
13-02-2026,NSE:EXIDEIND,EQ,31178,336.8,1530432,5154.49498,2.91,3.01,5.55,,-0.37,1.23,5.98,3.44,-2.54,-10.58,-13.12,-11.76,-13.97,-12.29,-56.49,-1,-1,-1,-1,-1,2,2,2,2,-1,-1,-1,-1,-1,0.29,-0.3,-0.01,-4.05,-3.9,-8.15,-11.15,0,0,0,11.11,0,0,0,7.14,-2.12,-11.99,-21.19,-21.19,-41.9,-2.12,-13.87,-10.85,-19.59,-33.78,-34.75,6.36,6.36,6.36,6.36,6.36,0,1.75,13.03,15.27,10.15,-1.84,-10.88,-14.95,-16.22,-19.33,0.94766,40,-2.12,-11.58,-3.07,-13.88,,,,-1.84,-8.78,-4.11,-1,-3.43,0.980625,43
13-02-2026,NSE:VALIANTORG,EQ,756.53,267.47,24374,65.19314,6.14,6.06,3.16,,-2.80,-1.1,9.52,11.13,4.08,0.29,-7.02,-25.3,-28.52,-8.46,-53.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.68,2.18,2.93,-0.32,2.6,-27.62,-19.61,0,0,0,0,0,0,0,0,-4.44,-8.05,-31.37,-45.47,-45.47,-4.44,-18.52,-41.64,-31.67,-23.35,-35.31,15.49,15.49,16.57,16.57,15.49,2.07,0,46.07,49.81,9.16,4.78,-4.78,-28.49,-30.77,-15.5,0.94758,40,8.09,-14.87,-23.61,-18.72,,,,4.78,-10.04,-22.4,-1.59,10.71,0.986161,49
13-02-2026,NSE:NUVOCO,EQ,12786.19,340.1,327472,1113.73227,3.08,3.08,7.65,,-1.88,-1.47,3.31,-2.87,-4.15,-5.92,-8.44,-32.49,-5.47,-7.34,1.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.96,-0.31,-2.26,-0.8,-3.04,-9.32,-11.3,0,0,0,13.49,0,0,0,10.32,-4.68,-7.97,-27.73,-27.73,-27.73,-4.68,-16.67,-21.63,0,-3.82,-2.12,3.42,3.42,17.78,17.78,3.42,5.68,8.6,56.05,24.23,18.43,-3.45,-6.2,-35.68,-7.72,-14.38,0.947573,40,-2.81,-12.48,3.18,28.47,,,,-3.45,-2.58,-27.5,21.38,-6.67,0.990179,53
13-02-2026,NSE:ARSSBL,EQ,4074.63,554.65,839716,4657.48479,3.71,3.82,3.74,S,-3.17,-3.28,-1.84,-7.03,-14.07,-8.01,-32.23,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.44,-2.14,-5.47,-3.68,-8.82,,,0,0,15.87,34.04,0,0,3.17,21.28,-15.4,-28.34,NA,NA,NA,-15.4,-18.25,NA,NA,NA,NA,0,NA,NA,NA,0,35.87,NA,NA,NA,NA,-13.37,-29.99,0,0,0,0.947512,40,-15,35.87,,,,,,-13.37,-14.38,94.68,0.98,-4.9,0.962435,21
13-02-2026,NSE:CRISIL,EQ,32463.88,4443.2,58433,2596.29506,3.29,3.27,4.78,,-4.76,-7.02,-5.06,-1.08,-7.29,-0.41,-4.41,-15.21,-13.24,-16,8.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.27,0.04,-4.23,2.16,-2.12,-9.78,-10.84,0,0,0,0,0,0,0,0,-7.91,-7.91,-18.19,-26.53,-33.22,-7.91,-5.25,-23.29,-23.06,-24.38,-22.53,6.02,6.02,7.47,9.17,0,13.75,4.57,23.81,24.42,27.45,-6.59,-2.17,-18.4,-15.49,-23.04,0.947496,40,-6.42,0.82,-7.5,-6.78,,,,-6.59,4.23,-15.66,2.69,-7.34,0.981409,44
13-02-2026,NSE:RECLTD,EQ,100325.83,346.9,9315099,32314.07843,3.21,3.36,4.96,L,-1.08,-7.38,-3.73,-4.17,-6.63,1.27,-3.21,-11.11,-13.68,-25.15,-43.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.5,-0.94,-4.4,0.85,-3.57,-5.3,-8.43,0,4.76,1.59,0.79,0,0,0,0,-9.21,-9.95,-10.4,-21.95,-46.28,-9.21,-4.06,-15.99,-32.39,-38.94,-32.77,3.88,3.88,3.88,3.88,0,10.77,2.3,6.98,9.45,7.07,-5.93,-0.97,-14.3,-15.93,-32.19,0.947382,40,-6.5,-1.57,-11.91,-25.09,,,,-5.93,4.74,-12.97,-1.33,-14.99,0.976241,36
13-02-2026,NSE:PNBHOUSING,EQ,26101.66,836.05,1345432,11248.48424,3.85,3.86,9.59,L,-1.97,-1.58,3.67,2.83,-16.62,-10.29,-9.49,8.24,-28.46,-8.49,10.71,-1,-1,-1,-1,-1,-1,2,2,2,-1,-1,-1,-1,-1,-1.52,-1.86,-3.32,-4.89,-7.83,-3.3,-10.77,0,19.05,33.33,16.67,0,0,14.29,7.14,-13.05,-17.05,-17.05,-25.76,-26.47,-13.05,-3.26,-18.72,-31.88,-5.55,-20.23,3.93,10.94,10.94,10.94,3.93,16.23,21.47,1.11,59.83,34.98,-15.92,-7.25,5.05,-30.71,-15.53,0.947355,40,-13.05,14.86,-14.62,-19.01,,,,-15.92,7.65,10.88,-39.02,10.65,0.990914,54
13-02-2026,NSE:ASIANENE,EQ,1279.65,281.3,127350,358.23555,6.63,6.48,5.73,,-0.50,9.17,11.54,14.34,8.6,-4.51,-16.97,-22.7,-21.95,-11.71,2.54,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,4.22,1.64,5.96,-1.93,3.95,-14.42,-9.15,0,0,0,14.29,0,0,0,4.76,-1.32,-13.19,-27.12,-27.12,-35.1,-1.32,-27.62,-14.75,-16.27,-20.86,-27.5,20.24,20.24,29.67,29.67,20.24,0,15.62,59.1,58.13,21.59,9.3,-14.73,-25.89,-24.2,-18.75,0.947225,40,10.68,-23.95,-2.71,0.32,,,,9.3,-26.45,-10.21,1.59,3.5,0.982675,45
13-02-2026,NSE:JIOFIN,EQ,190626.01,263.95,11198368,29558.09234,2.8,3.03,3.81,,-1.35,-1.57,8.2,4.19,-8.73,-13.51,-19.3,-23.89,-3.69,5.1,-33.79,-1,EP,-1,-1,2,2,EP,EP,EP,6.53,-1,-1,-1,-1,-0.71,-0.8,-1.49,-5.21,-6.37,-6.16,-11.81,0,0,0,3.17,0,0,0,3.17,-5.33,-15.4,-20.33,-20.95,-27.79,-5.33,-8.86,-5.69,-5.27,-25.13,-31.48,8.94,8.94,31.37,31.37,8.94,0.84,16.01,62.75,36.22,7.36,-8.03,-17.06,-27.08,-5.94,-1.94,0.947181,40,-5.33,-8.2,13.68,3.46,,,,-8.03,-8.18,-9.16,17.28,3.58,0.994493,58
13-02-2026,NSE:COCHINSHIP,EQ,42934.78,1472.8,852863,12560.96626,4.22,4.1,5.59,S,-1.84,-1.17,-5.55,-1.06,-4.18,-7.79,-17.14,-13.2,-23.04,4.17,-29.87,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-2.44,-1.17,-3.57,-2.59,-6,-12.61,-16.53,0,0,0,0,0,0,0,0,-11.27,-14.61,-23.57,-38.44,-48.57,-11.27,-15.89,-27.89,-30.32,-36.72,-50.71,2.5,2.5,21.08,21.08,2.5,2.1,7.54,37.07,48.98,8.96,-3.48,-14.9,-16.39,-25.29,-2.87,0.946765,40,-3.52,-14.53,-15.24,15.14,,,,-3.48,-10.9,-1.95,-7.71,17.21,0.993351,56
13-02-2026,NSE:ONEPOINT,EQ,1398.74,47.73,1611837,769.3298,4.9,4.82,12.76,M,-1.81,-2.58,-4.8,-7.04,-14.71,-8.28,-8.21,3.1,-26.84,-8.02,-14.71,-1,-1,-1,2,HVQ,EP,EP,EP,EP,-1,-1,-1,-1,-1,-3.15,-2.29,-5.32,-4.69,-9.56,2.15,-7.57,0,14.29,41.27,20.63,0,4.76,11.11,5.56,-17.28,-17.82,-17.82,-31.16,-37.03,-17.28,-5.73,-25.5,-33.29,-20.13,-31.98,0,11.13,13.94,13.94,0,22.92,20.26,10.41,44.52,2.57,-14.01,-5.97,-0.09,-29.09,-15.06,0.946604,40,-14.48,17.87,-18.34,-31.28,,,,-14.01,7.2,5.13,-29.92,9.93,0.988981,52
13-02-2026,NSE:BALMLAWRIE,EQ,3161.01,177.49,135929,241.26038,2.93,2.93,12.18,,-0.97,-1.59,1.35,5.9,2.03,-0.37,-8.1,-20.18,-27.77,-9.24,-45.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.71,0.72,0.01,0.05,0.05,-13.74,-12.04,0,0,0,15.08,0,0,0,9.52,-3.05,-9.72,-24.7,-24.7,-41.23,-3.05,-14.42,-18.6,-11.88,-24.91,-35.8,7.56,7.56,19.05,19.05,7.56,1.28,0,43.07,52.11,5.68,2.73,-5.86,-23.37,-30.02,-16.28,0.946572,40,1.93,-12.58,-11.12,-6.78,,,,2.73,-8.8,-16.49,-5.34,9.6,0.984509,47
13-02-2026,NSE:KIRLOSBROS,EQ,13064.36,1604.6,94735,1520.11781,4.14,4.18,6.89,,-0.88,0.06,7.12,7.1,-0.47,-5.88,-8,-17.07,-14.61,-21.17,-12.03,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,0.57,0.84,1.42,-0.51,0.9,-15.77,-12.85,0,0,0,0,0,0,0,0,-2.27,-9.08,-22.94,-31.93,-38.36,-2.27,-18.36,-26.49,-20.31,-29.35,-25.31,8.77,8.77,8.77,8.77,8.77,4.85,2.33,26.87,24.2,25.3,0.23,-5.76,-20.26,-16.86,-28.21,0.946555,40,0.27,-18.08,-8.11,-9.32,,,,0.23,-5.95,-13.72,3.08,-10.62,0.976687,37
13-02-2026,NSE:VINNY,EQ,58.16,1.2,721418,8.65702,6.74,6.71,2.91,,-0.83,-2.5,14.17,1.67,-0.83,-5,-0.83,-6.67,-30.83,-33.33,-165.46,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.17,0.56,0.39,-2.28,-1.85,-7.13,-8.38,0,0,0,0,0,0,0,0,-5.51,-14.89,-14.89,-25.93,-79.83,-5.51,-14.18,-25.31,-38.76,-73.61,-73.11,18.81,18.81,18.81,18.81,18.81,0.83,0,6.67,30.83,0,-0.13,1.41,-9.86,-33.08,-40.37,0.946499,40,0,-1.63,-25.31,-29.28,,,,-0.13,1.54,-11.11,-21.68,-6.81,0.971584,30
13-02-2026,NSE:CROMPTON,EQ,16712.81,267.52,3516625,9407.6752,3.83,3.86,8.71,,1.18,8.41,15.56,15.78,4.79,5.41,-3.23,-18.63,-22.38,-35.56,-48.53,-1,2,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,5.08,2.4,7.66,-0.13,7.53,-21.03,-11.15,0,0,0,0,0,0,0,0,0,-2.49,-20.18,-26.88,-43.92,0,-13.18,-23.14,-23.87,-31.37,-23.98,20.8,20.8,20.8,20.8,20.8,2.23,0,0,1.95,7.25,5.49,-0.99,-21.82,-24.63,-42.6,0.946375,40,6.5,-11.69,-21.38,-20.38,,,,5.49,-6.88,-20.24,-2.19,-15.67,0.970225,29
13-02-2026,NSE:IXIGO,EQ,10173.72,196.8,2650045,5215.28856,6.75,6.46,3.1,2M,-7.13,-8.3,-1.66,-3.94,-17.66,-27.16,-40.8,-28.12,10.68,18.13,NA,-1,-1,-1,2,EP,EP,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-6.63,-2.52,-8.92,-7.73,-15.46,-1.51,-16.71,0,0,0,29.37,0,0,0,15.87,-17.79,-28.99,-41.35,-41.35,NA,-17.79,-30.99,-17.42,0,-4.91,NA,0,0,57.26,NA,0,8.68,67.55,101.49,40.47,NA,-16.96,-38.56,-31.31,8.43,11.09,0.946288,40,-15.45,-29.22,56.31,71.82,,,,-16.96,-18.13,3.68,31.27,3.44,1.008968,75
13-02-2026,NSE:RITES,EQ,11745,218.66,1144526,2502.62055,3.12,3.19,6.09,,-1.79,-2.38,0.13,0.4,-6,-4.5,-12.65,-13.83,-13.54,-7.2,-48.82,-1,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.29,-0.71,-2.98,-1.87,-4.76,-10.23,-13.6,0,0,0,0,0,0,0,0,-4.73,-13.45,-20.53,-29.28,-43.63,-4.73,-8.26,-20.34,-19.5,-36,-39.57,0.4,0.4,10.17,10.17,0.4,4.24,1.58,25.41,25.09,0.86,-5.3,-10.41,-17.02,-15.79,-14.24,0.94619,40,-4.73,-7.38,-14.17,-12.5,,,,-5.3,-4.73,-6.37,1.24,0.68,0.984205,47
13-02-2026,NSE:TRENT,EQ,157018.81,4252,1027238,43678.15976,3.08,3.14,4.11,,-0.78,3.25,12.3,11.67,7.52,3.36,-3.27,-26.19,-31.17,-24.11,-16.76,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.1,1.8,4.98,-0.14,4.84,-20.67,-13.12,0,0,0,0,0,0,0,0,-0.78,-4.01,-23.1,-31.67,-48.37,-0.78,-18.32,-29.43,-26.71,-32.27,-35.92,14.27,14.27,14.27,14.27,14.27,0.26,2.51,16.13,22.9,16.28,8.22,-1.03,-29.38,-33.42,-31.15,0.946089,40,9.03,-16.76,-21.35,-14.82,,,,8.22,-10.13,-27.51,-2.97,0.49,0.977097,38
13-02-2026,NSE:RUSTOMJEE,EQ,6917.44,490.35,31440,154.16604,5.11,5.1,6.86,,-1.04,5.59,0.41,2.89,0,-8.85,-9.05,-24.36,-5.68,-25.54,-43.82,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.26,-0.42,-0.68,-3.58,-4.11,-10.4,-13.14,0,0,0,7.14,0,0,0,0.79,-3.75,-11.27,-25.44,-26.79,-36.34,-3.75,-15.47,-20.16,-16.72,-32.72,-20.08,5.92,5.92,5.92,5.92,5.92,0,4.5,23.09,4.6,7.07,0.7,-6.81,-27.55,-7.93,-32.58,0.945928,39,1.75,-13.14,3.08,-16.27,,,,0.7,-7.51,-19.35,16,-23.7,0.977394,38
13-02-2026,NSE:EIHOTEL,EQ,22710.1,330.25,990986,3272.73127,4.13,4.16,7.78,,-1.06,-5.39,3.92,2.38,-4.42,-12.67,-14.19,-10.37,-10.19,-16.2,-32.84,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.52,-0.26,-1.78,-4.14,-5.68,-6.25,-11.23,0,0,0,10.32,0,0,0,3.97,-5.11,-13.87,-21.08,-21.08,-26.92,-5.11,-13.59,-9.88,-15.2,-19.47,-15.08,6.91,6.91,6.91,6.91,6.91,0,9.45,15.88,15.69,8.9,-3.72,-11.95,-13.56,-12.44,-23.24,0.945819,39,-3.11,-10.49,0.51,1.48,,,,-3.72,-7.81,-1.98,1.14,-10.35,0.978244,39
13-02-2026,NSE:GOYALALUM,EQ,123.04,7.16,546902,39.15818,5.7,5.75,7.35,,-3.76,-3.77,-6.98,-7.68,-17.46,2.37,1.82,-0.42,-17.88,-30.87,-22.21,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.99,-1.79,-5.68,1.06,-4.67,-1.22,-5.82,0,9.52,11.11,5.56,0,0,0,0,-13.94,-30.75,-30.75,-30.75,-36.52,-13.94,-18.67,-19.84,-36.26,-25.18,-16.93,12.58,12.58,12.58,12.58,0.99,32.23,2.18,0,7.52,13.58,-16.76,4.06,-3.61,-20.13,-37.91,0.945818,39,-11.6,19.97,-15.5,-27.08,,,,-16.76,17.95,-7.6,-16.41,-15.92,0.978543,40
13-02-2026,NSE:SAGCEM,EQ,2854,195.33,82743,161.6219,4.47,4.44,3.27,,-3.66,0.84,0.2,4.59,-2.39,-10.11,-13.4,-17.1,-16.29,-7.21,-22.15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.54,-0.18,-0.72,-3.17,-3.77,-13.44,-15.17,0,0,0,12.7,0,0,0,2.38,-3.66,-11.84,-33.63,-33.63,-33.63,-3.66,-20.07,-24.73,-15.22,-15.74,-22.32,6.13,6.13,14.42,14.42,6.13,0.6,2.75,33.99,33.06,6.44,-1.69,-11.16,-20.29,-18.54,-14.25,0.945635,39,-3.57,-17.36,-3.34,4.53,,,,-1.69,-9.21,-8.58,1.68,2.91,0.984046,47
13-02-2026,NSE:PANAMAPET,EQ,1814.81,291.6,97503,284.31875,3.77,3.77,7.24,,-1.44,-3.03,-1.17,1.87,-1.47,4.65,0.43,-15.24,-32.12,-22.31,-30.88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,0.24,-1.08,1.42,0.34,-9.61,-8.45,20,66.67,22.22,11.11,20,4.76,1.59,0.79,-4.85,-6.4,-14.08,-26.82,-33.72,-4.85,-5.02,-27.13,-17.47,-12.43,-18.93,6.75,9.15,9.15,9.15,3.04,10.76,8.68,8.58,24.47,15.23,-0.77,2.67,-18.43,-34.37,-29.35,0.945609,39,-3.12,10.12,-24.21,-9.76,,,,-0.77,3.42,-21.06,-13.66,2.52,0.978449,40
13-02-2026,NSE:WINDLAS,EQ,1692.5,804.9,44859,361.07009,6.05,5.96,6.2,S,0.89,-6.11,-3.24,2.26,-0.1,2.97,-1.96,-17.39,-22.19,-28.33,17.51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.23,0.41,-1.82,2.71,0.91,-12.46,-10.27,0,0,0,4.76,0,0,0,0,-7.63,-7.63,-24.83,-25.75,-29.66,-7.63,-15.94,-23.36,-17.43,-14.05,-9.73,9.21,9.21,19.18,23.7,4.56,9.31,0,39.91,64.16,72.41,0.6,0.28,-20.58,-24.44,-35.37,0.945484,39,-4.32,-11.75,-14.22,-12.38,,,,0.6,-0.32,-20.45,-3.11,-9.92,0.97403,33
13-02-2026,NSE:INDIQUBE,EQ,4451.06,181.06,43619,78.97656,4.93,4.89,9.1,,-0.74,5.56,2.79,-4.23,-9.46,-9.36,-21.84,-20.28,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,-2,-0.79,-6.15,-6.54,,,0,0,0,15.87,0,0,0,7.14,-9.08,-21.27,-23.9,NA,NA,-9.08,-13.83,-7.28,NA,NA,NA,6.43,6.43,NA,NA,6.43,2.36,10.33,NA,NA,NA,-8.76,-19.6,-23.47,0,0,0.94545,39,-9.08,-12.72,,,,,,-8.76,-9.77,-4.04,100.98,-4.9,0.972596,32
13-02-2026,NSE:OCCLLTD,EQ,505.5,92.17,52673,48.5487,4.58,4.69,5.27,,-1.46,3.71,-2.39,1.43,-6.55,-4.14,-13.97,-47.68,5.95,-3.16,NA,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-0.94,-0.97,-1.89,-2.15,-3.96,-18.44,-18.91,0,0,0,0,0,0,0,0,-5.12,-14.04,-34.84,-39.57,NA,-5.12,-28.23,-31.13,-10.76,-24.41,NA,3.85,3.85,41.39,NA,3.85,8.93,25.9,108.81,32.98,NA,-5.85,-11.73,-50.87,3.7,-10.2,0.945383,39,-4.4,-22.09,22.69,48.51,,,,-5.85,-5.42,-34.9,37.29,-14.58,1.002287,68
13-02-2026,NSE:DOMS,EQ,16113.83,2365.7,38286,905.7319,4.04,4.12,4.53,,-1.99,-2.25,-0.15,-0.73,-6.4,-9.49,-10.82,-2.36,-19.42,-19.16,19.66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.3,-0.63,-2.91,-2.78,-5.53,-0.1,-5.63,0,0,0,7.14,0,0,0,0,-7.64,-11.53,-12.13,-21.16,-22.92,-7.64,-5.86,-7.95,-21.09,-7.94,-8.15,3.4,3.4,3.41,25.38,3.4,2.63,14.6,9.39,60,59.65,-5.7,-8.58,-5.55,-21.67,-26.2,0.945373,39,-6.98,0.82,-7.95,-12.63,,,,-5.7,-2.61,2.31,-15.69,-4.68,0.977331,38
13-02-2026,NSE:MARKSANS,EQ,8247.58,181.75,750917,1364.79165,4.21,4.6,4.72,,-3.26,2.42,7.53,10.17,5.12,-4.87,-5.88,-2.75,-31.83,-48.15,14.03,-1,-1,-1,-1,2,2,EP,EP,EP,9.72,-1,-1,-1,-1,0.39,1.79,2.22,-0.55,1.67,-13.46,-10.39,0,0,4.76,2.38,0,0,1.59,0.79,-3.26,-6.85,-7.7,-33.41,-48.57,-3.26,-12.43,-26.98,-47.16,-32.2,-23.81,12.85,12.85,12.85,16.82,12.85,0,17.3,0,69.34,90.29,5.82,-3.64,-5.94,-34.08,-55.19,0.945368,39,5.31,-4.57,-20.28,-37.63,,,,5.82,-10.05,-2.36,-27.33,-17.27,0.963873,22
13-02-2026,NSE:SATIA,EQ,681.3,67.33,100041,67.35761,4.56,4.49,5.41,,1.72,9.06,9.51,11.39,-0.22,1.72,-4.72,-19.84,-14.11,-28.92,-66.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.36,0.63,6.02,-2.34,3.6,-17.75,-12.02,0,0,0,0,0,0,0,0,0,-4.67,-23.78,-28.18,-51.85,0,-14.74,-24.79,-27.57,-45.06,-37.93,13.81,13.81,13.81,13.81,13.81,3.74,0,22.04,16.2,1.81,0.48,-2.48,-23.03,-16.36,-35.96,0.945367,39,2.2,-14.74,-9.27,-27.57,,,,0.48,-2.95,-19.76,5.76,-17.88,0.974051,33
13-02-2026,NSE:TECHNOE,EQ,12731.31,1048.8,183756,1927.23293,4.59,4.71,2.65,,-3.04,1.24,5.02,14.82,5.21,-5.59,-17.03,-30.32,-16.41,-5.72,-17.33,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-0.74,1.99,1.28,-0.58,0.7,-24.84,-19.34,0,0,0,0,0,0,0,0,-6.15,-15.33,-32.74,-35.9,-41.1,-6.15,-26.76,-24.98,-19.19,-31.44,-37.73,17.39,17.39,17.39,17.39,17.39,0.53,0.78,51.77,35.57,11.8,5.91,-14.79,-33.51,-18.66,-12.76,0.945342,39,7.54,-26.76,-4.12,-15.48,,,,5.91,-21.92,-16.68,11.65,4.29,0.987124,50
13-02-2026,NSE:PENIND,EQ,2693.53,177.81,608445,1081.87605,4.97,5.26,3.66,,-3.27,0.31,9.23,11.46,-3.09,-13.43,-26.37,-21.82,-9.17,5.9,4.79,-1,-1,-1,-1,HV2Q,HV2Q,HVQ,EP,EP,-1,-1,-1,-1,-1,-0.53,0.11,-0.42,-4.73,-4.92,-18.34,-19.66,0,0,0,10.32,0,0,0,1.59,-4.48,-22.72,-35.56,-35.56,-35.56,-4.48,-33.57,-18.57,-17.54,-12.83,-24.86,12.94,12.94,23.43,23.43,12.94,0,16.06,50.35,53.08,31.96,-2.39,-24.13,-25.01,-11.42,-1.14,0.945263,39,-0.3,-22.22,16.06,11.79,,,,-2.39,-21.04,-1.72,11.36,8.9,0.9935,56
13-02-2026,NSE:TRITURBINE,EQ,17145.2,490.7,519777,2550.54574,4.12,4.35,7.19,S,0.37,-2.46,-1.96,5.79,-3.64,-9.14,-10.16,-5.09,-25.37,-15.92,-13.03,-1,-1,-1,-1,-1,EP,EP,EP,EP,8.87,-1,-1,-1,-1,-1.15,-0.71,-1.85,-3.16,-4.85,-6.6,-10.74,0,0,0,0,0,0,0,0,-10.68,-10.71,-10.71,-26.51,-41.22,-10.68,-7.46,-19.05,-38.23,-26.31,-31.87,6.14,6.14,6.14,6.14,6.14,0,6.4,8.03,28.88,5.32,-2.94,-7.92,-8.28,-27.62,-22.96,0.945251,39,-2.43,-2.86,-10.68,-18.59,,,,-2.94,-4.75,-0.72,-18.31,2.64,0.979326,41
13-02-2026,NSE:ATL,EQ,808.45,25.33,299031,75.74455,5.95,6.06,4.28,,-2.69,2.53,3.4,8.29,-3.79,-8.01,-24.32,-8.99,1.53,-21.73,-89.25,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14,0.09,0.23,-3.21,-2.88,-7.2,-9.41,0,0,0,8.73,0,0,0,1.59,-5.38,-18.79,-29.66,-29.66,-50.83,-5.38,-23.97,-12.56,-30.38,-53.47,-42.48,10.71,10.71,20.76,20.76,10.71,1.82,26.39,31.62,18.92,7.03,-3.09,-22.08,-12.18,-0.72,-28.77,0.945144,39,-2.88,-17.04,26.39,-28.74,,,,-3.09,-18.24,7.01,10.63,-28.52,0.977057,37
13-02-2026,NSE:IOLCP,EQ,2437.16,74.74,736555,550.50121,4.45,4.61,3.12,,0.16,-1.14,1.95,7.59,-1.14,-10.34,-28,-20.64,-3.08,-2.65,1.85,-1,-1,-1,2,EP,EP,HVQ,EP,EP,-1,-1,-1,-1,-1,-1.22,-0.15,-1.37,-3.45,-4.66,-14.42,-16.68,0,0,0,11.11,0,0,0,4.76,-7.67,-21.87,-37.68,-37.68,-37.68,-7.67,-23.27,-20.23,-12.59,-25.38,-25.69,8.21,8.21,25.93,25.93,8.21,0,20.87,51.93,29.81,13.22,-0.44,-25.76,-23.83,-5.33,-9.69,0.945141,39,0.21,-22.56,19.23,13.24,,,,-0.44,-25.02,0.43,15.54,-4.48,0.987808,51
