Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
03-02-2026,NSE:NLCINDIA,EQ,37480.79,251.5,1523293,3831.0819,4.33,4.32,7.46,,1.39,0.16,-0.8,-1.75,-8.15,4.62,-3.2,3.68,10.41,17.42,11.61,-1,-1,-1,-1,HVQ,EP,EP,2,-1,-1,-1,-1,-1,-1,-0.16,-0.33,-0.49,1.36,0.89,1.49,2.41,0,0,0,15.08,0,0,0,11.9,-8.25,-8.25,-11.85,-11.85,-14.6,-8.25,-4.36,-9.03,-9.51,-23.49,-29.48,6.46,11.7,29.45,29.45,4.25,15.14,19.21,24.69,15.97,2.39,-5.37,-1.65,1.41,5.07,6.67,1.005277,73,-6.85,-3.97,19.21,-3.22,,,,-5.37,3.38,2.91,3.85,2.1,1.006765,74
03-02-2026,NSE:TBOTEK,EQ,17982.14,1462.9,118638,1735.5553,3.99,3.98,4.91,2L,4.66,3.06,-3.58,-2.69,-11.98,-15.51,-2.3,7.4,25.71,-7.34,3.12,-1,-1,-1,HVY,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08,-3.34,-1.22,-7.75,-8.32,9.01,0.75,0,0,36.51,44.44,0,0,15.87,18.25,-11.21,-15.47,-15.47,-15.47,-24.15,-11.21,-5.34,-8.89,-24.4,-43.65,-18.58,6.67,11.9,44.34,44.34,6.67,10.45,40.47,33.66,7.23,14.1,-9.2,-0.75,5.13,20.37,-18.09,1.005202,73,-11.21,2.36,40.47,-13.21,,,,-9.2,7.44,5.73,16.63,-50.2,0.997179,62
03-02-2026,NSE:LOWVOL1,EQ,175.81,21.64,160833,34.80426,2.5,2.5,3.84,L,1.64,1.16,1.16,-1.52,-2.13,-1.16,0.69,3.6,6.75,9.66,13.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85,-0.6,0.25,-1.09,-0.84,3.11,2.34,0,52.38,23.81,26.98,0,23.81,14.29,22.22,-2.74,-2.74,-2.74,-2.74,-3.69,-2.74,0,-1.29,-1.04,-10.19,-13,1.79,5.56,17.93,18.19,1.79,6.4,8.32,13.68,10.21,6.77,0.65,2.24,1.33,1.41,-1.09,1.005135,73,-1.95,6.4,6.97,1.56,,,,0.65,1.56,-0.83,0.12,-2.6,1.000015,66
03-02-2026,NSE:HDFCMID150,EQ,146.38,22.06,459703,101.41048,3.68,3.69,2.38,L,2.60,1.63,2.18,-0.54,-3.17,-1.41,-1.63,2.13,8.75,13.15,11.33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,-0.69,0.88,-1.55,-0.66,2.16,1.53,0,4.76,20.63,10.32,0,0,19.05,9.52,-3.25,-3.25,-3.25,-3.25,-3.25,-3.25,0,0,-2.79,-11.2,-15.48,3.71,4.95,23.38,23.38,3.71,5.18,13.75,20.75,12.58,1.16,-0.39,-0.08,-0.14,3.41,2.4,1.00504,72,-3.25,5.18,13.35,2.76,,,,-0.39,0.29,-0.06,3.62,-0.9,1.002596,69
03-02-2026,NSE:NIF100IETF,EQ,160.03,29.27,195499,57.22256,2.63,2.69,3.49,L,2.85,1.71,1.74,0.17,-1.98,-0.68,-0.44,3.89,5.84,11.45,10.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59,-0.55,1.04,-1.24,-0.2,2.31,2.16,60,33.33,42.86,26.98,0,0,31.75,19.05,-1.88,-2.37,-2.37,-2.37,-2.82,-1.88,-0.43,-0.71,-2.87,-8.5,-13.94,3.25,5.52,17.46,17.46,3.25,4.92,8.21,12.88,10.59,2.09,0.8,1.11,1.62,0.5,0.7,1.004933,72,-1.88,4.92,7.38,0.61,,,,0.8,0.31,0.56,-1.11,0.23,1.001041,67
03-02-2026,NSE:AXISNIFTY,EQ,1228.45,282.54,65607,185.36602,2.15,2.24,2.43,M,2.47,1.4,1.73,-0.36,-2.28,-1.12,-0.22,3.88,5.7,11.65,12.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4,-0.56,0.84,-1.3,-0.46,2.63,2.23,40,23.81,49.21,33.33,0,0,41.27,28.57,-1.81,-2.23,-2.23,-2.23,-2.23,-1.81,0,-1.1,-2.84,-6.38,-12.29,3.05,5.64,17.48,17.48,3.05,5.86,8.2,12.92,11.33,4.31,0.5,1.33,1.61,0.36,0.9,1.004906,72,-1.8,5.86,6.89,2.44,,,,0.5,0.81,0.33,-1.24,0.59,1.001303,67
03-02-2026,NSE:VISHNUINFR,SM,428.95,187.35,18060,33.83541,6.29,6.82,3.93,,3.08,-6.11,10.44,9.5,3.39,11.93,11.93,6.41,1.04,-20.26,-14.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.34,2.94,1.65,5.88,8.01,0.33,8.36,100,42.86,14.29,7.14,40,28.57,9.52,4.76,-12.98,-12.98,-12.98,-25.06,-52,-12.98,-0.47,-18.11,-41.09,-52.5,-42.28,26.93,26.93,26.93,26.93,13.82,22.63,3.77,7.38,11.49,35.48,6.17,13.48,4.14,-4.3,-31.01,1.00484,72,6.03,6.78,-8.49,-33.62,,,,6.17,7.64,-10.03,-8.87,-27.24,0.984515,46
03-02-2026,NSE:CNXMIDCAP,IN,,59307.1,,,,,,,2.84,1.46,2.06,-0.69,-3.47,-1.7,-1.65,3.21,7.81,13.11,11.82,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-3.45,-3.45,-3.45,-3.45,-3.45,,,,,,,,,,,,,,,,,-0.69,-0.1,0.94,2.47,2.36,1.004661,,,,,,,,,-0.69,0.56,1.03,1.61,0.03,1.002422,
03-02-2026,NSE:AXITA,BE,388.11,10.01,1432209,143.36412,4.92,5.79,3.76,,2.56,4.9,6.19,6.99,-17.28,-2.7,15.98,11.99,0.1,-2.7,-61.46,-1,-1,-1,HV2Q,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.45,-2.98,0.46,-7.47,-6.53,12.35,6.64,0,0,30.16,15.08,0,0,26.98,13.49,-12.27,-24.62,-24.62,-24.62,-50.73,-12.27,-11.6,-13.3,-39.12,-50.78,-49.4,25.12,25.12,25.12,25.12,12.09,46.75,2.19,0,1.94,0,-14.5,17.53,9.72,-5.24,-13.45,1.004647,72,-10.3,35.72,-13.3,-39.12,,,,-14.5,27.16,-8.52,-16.65,-8.52,1.005657,72
03-02-2026,NSE:HDFCNIF100,EQ,75.2,27.13,59886,16.24707,2.42,2.51,3.12,L,2.69,2.03,2.06,-0.63,-1.95,-0.33,-0.22,3.87,6.01,10.65,10.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63,-0.49,1.13,-1.15,-0.01,2.33,2.37,80,57.14,57.14,38.89,20,9.52,41.27,26.19,-1.88,-1.92,-1.92,-1.92,-4.54,-1.88,0,-0.59,-2.76,-10.27,-14.71,3.08,5.69,17.96,17.96,3.08,5.33,9.02,13.39,10.87,3.19,0.83,1.33,1.6,0.67,-0.1,1.004636,72,-1.88,5.33,7.3,0.93,,,,0.83,0.5,0.32,-0.92,-0.78,1.000435,66
03-02-2026,NSE:TATACONSUM,EQ,117016.48,1155.4,1237439,14297.37021,3.1,3.1,3.35,,2.67,2.04,-2.56,-3.19,-1.32,1.33,-3.64,7.11,-0.53,16.8,6.32,-1,-1,-1,-1,-1,HVQ,HVQ,-1,-1,-1,-1,-1,-1,-1,1.2,-1.19,0.01,-1.11,-1.08,3.32,2.31,0,61.9,31.75,26.98,0,23.81,17.46,19.84,-4.72,-4.72,-4.72,-4.72,-6.95,-4.72,-2.24,0,-8.19,-6.46,-22.59,6.26,10.37,22.86,29.9,6.26,5.07,14.4,20.66,30.59,8.07,1.46,-2.09,4.84,-5.87,6.05,1.004612,72,-2.26,2.92,3.65,8.18,,,,1.46,-3.49,6.62,-11.37,11.52,1.005685,72
03-02-2026,NSE:VIVIANA,SM,756.42,739.4,18140,134.12716,6.65,6.84,2.89,L,18.74,18.66,12.42,4.65,-3.33,-8.81,-36.15,-4.17,24.03,27.42,48.45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.27,-2.48,10.52,-9.4,1.03,-5.67,-4.39,0,0,0,33.33,0,0,0,12.7,-1.56,-26.5,-32.78,-32.78,-32.78,-1.56,-30.54,-8.48,-10.36,-22.22,-25.7,28.03,28.03,87.95,104.18,28.03,12.3,94.25,95.79,68.71,61.16,-0.55,-34.6,-6.44,18.69,16.67,1.004539,72,-1.56,-26.44,82.85,63.45,,,,-0.55,-32.95,19.72,23.93,-1.25,1.019571,83
03-02-2026,NSE:CSSL,SM,328.24,145,212122,307.5769,6.86,6.82,3.26,,0.69,1.55,4.24,-1.07,10.9,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,1,-1,0.4,3.13,3.65,,,,,100,66.67,34.15,34.15,20,9.52,4.88,4.88,-6.33,NA,NA,NA,NA,-6.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.33,NA,NA,NA,NA,NA,13.68,0,0,0,0,1.004537,72,7.33,,,,,,,13.68,98.8,-3.76,-3.14,-5.72,1.006291,73
03-02-2026,NSE:MAHSCOOTER,EQ,16185.14,13369,5656,756.15064,3.71,3.69,7.74,,1.36,0.67,1.38,3.12,-6.49,-8.07,-11.23,-14.72,14.17,30.03,43.07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45,-1.34,-0.88,-3.25,-4,-4.88,-8.47,0,0,0,31.75,0,0,0,17.46,-6.51,-12.33,-25.8,-25.8,-25.8,-6.51,-17.89,-17.47,0,-8.44,-25.37,3.29,3.29,47.61,79.15,3.29,2.03,37.7,69.34,53.77,25.34,-3.71,-9.68,-16.99,8.83,19.28,1.004424,72,-6,-17.46,29.6,38.34,,,,-3.71,-5.65,-6.9,22.04,12.77,1.021718,84
03-02-2026,NSE:CHOICEGOLD,EQ,64.41,150.29,131342,197.39389,4.73,4.71,3.05,,2.83,-8.47,0.31,7.27,10.81,15.1,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,-1,-1.28,2.7,1.46,7.38,9.55,,,100,100,76.67,76.67,20,71.43,63.33,63.33,-12.52,NA,NA,NA,NA,-12.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.46,NA,NA,NA,NA,NA,13.59,0,0,0,0,1.004396,72,10.96,,,,,,,13.59,98.8,-3.76,-3.14,-5.72,1.006149,73
03-02-2026,NSE:SCI,EQ,10649.56,221.25,2856444,6319.88235,4.33,4.34,4.01,L,2.44,0.45,8.14,2.51,-6.25,-3.24,-16.14,2.41,20.32,17.03,-12.05,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,2.16,-0.16,2,-2,0,1.49,1.5,0,0,14.29,21.43,0,0,1.59,7.14,-3.38,-18.01,-19.35,-19.35,-35.99,-3.38,-14.31,-6.34,-9.6,-48.99,-46.89,9.67,9.74,54.01,54.01,9.67,13.19,58.7,50.3,22.72,0,-3.47,-14.59,0.14,14.98,6.28,1.004395,72,-3.38,2.83,51.07,4.44,,,,-3.47,-10.5,12.21,15.21,-9.84,1.006332,73
03-02-2026,NSE:GOLDBETA,EQ,3447.11,127.2,2208000,2808.576,6.23,6.56,3.02,,4.48,-8.49,-0.9,6.92,10.73,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.28,3.06,1.84,,,,,60,61.9,53.57,53.57,20,38.1,35.71,35.71,-14.2,NA,NA,NA,NA,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.48,NA,NA,NA,NA,NA,13.51,0,0,0,0,1.00428,72,10.85,,,,,,,13.51,98.8,-3.76,-3.14,-5.72,1.006033,73
03-02-2026,NSE:MONIFTY500,EQ,196.57,23.95,582091,139.41079,2.11,2.22,3.69,L,2.70,0.71,2.21,0.08,-2.3,-1.13,-1.09,2.55,6.47,12.32,9.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53,-0.54,0.99,-1.27,-0.28,1.84,1.59,60,33.33,11.11,19.84,0,0,0,3.97,-2.2,-2.24,-2.24,-2.24,-2.72,-2.2,0,-0.41,-2.34,-9.02,-14.7,3.06,4.63,19.57,19.57,3.06,4.43,10.05,16.53,11.83,0.53,0.48,0.46,0.28,1.13,1.57,1.003985,72,-2.2,4.43,9.2,1.43,,,,0.48,-0.02,-0.17,0.89,0.53,1.00167,68
03-02-2026,NSE:DALBHARAT,EQ,40099.73,2110.6,326195,6884.67167,3.49,3.44,4.03,,2.29,1.72,-3.83,1.75,-1.73,6.02,1.36,-5.92,8.04,14.09,14.64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.15,-0.48,0.66,1.13,1.81,-3.45,-1.58,0,0,0,26.19,0,0,0,18.25,-5.46,-5.46,-14.76,-14.76,-14.76,-5.46,-4.73,-15.92,-3.65,-2.15,-7.8,8.54,8.54,31.33,31.33,5.49,10.41,8.61,39.1,20.78,7.52,1.05,2.91,-8.19,2.7,3.34,1.003914,72,-1.09,-4.73,6.63,24.42,,,,1.05,1.84,-11.14,10.03,0.86,1.005353,72
03-02-2026,NSE:GALAPREC,EQ,981.52,833.55,25238,210.37135,4.36,4.41,7.41,,1.02,16.34,13.6,13.28,5.73,13.32,9.29,0.98,1.75,-12.42,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48,1.82,10.49,0.81,11.39,-8.3,2.85,20,4.76,1.59,0.79,20,4.76,1.59,0.79,-1,-1,-4.6,-22.57,NA,-1,-3.29,-21.92,-40.18,-40.64,NA,20.91,20.91,20.91,NA,20.91,11.41,2.24,8,18.11,NA,8.51,10.84,-1.29,-3.59,-23.17,1.003798,72,8.51,2.48,-4.57,-12.21,,,,8.51,2.58,-12.92,-2.37,-20.13,0.987566,50
03-02-2026,NSE:OILIETF,EQ,223.89,12.02,4216627,506.83857,3.08,3.01,2.44,,1.61,1,3.74,1.41,-4.24,-0.33,-1.66,5.32,3.99,14.81,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65,-0.26,1.39,-1.28,0.1,2.76,2.94,0,0,23.81,11.9,0,0,22.22,11.11,-3.06,-4.07,-4.07,-4.07,NA,-3.06,0,0,-6.34,-15.02,NA,5.25,9.77,24.95,NA,5.25,8.86,11.6,18.3,19.96,NA,-1.46,-0.11,3.05,-1.35,4.06,1.003723,72,-3.06,8.48,7.95,-1.13,,,,-1.46,1.27,3.11,-4.55,5.55,1.003876,71
03-02-2026,NSE:TEGA,EQ,14311.08,1757.3,102958,1809.28093,2.79,2.89,7.46,L,3.74,2.79,-1.96,-6.91,-10.98,-10,-11.12,-8.46,26.11,16.88,15.65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21,-2.76,-1.51,-4.95,-6.15,4.71,-1.51,0,0,0,19.84,0,0,0,7.94,-8.49,-12.21,-16.67,-16.67,-20.04,-8.49,-2.57,-7.41,-13.27,-40.92,-33.54,4.49,4.49,38.34,38.34,4.49,5.58,53.59,50.04,2.22,5.5,-8.2,-9.57,-10.73,20.77,6.13,1.003712,72,-7.82,-1.21,52.84,2.18,,,,-8.2,-1.33,-1.37,28.73,-18.2,1.013175,79
03-02-2026,NSE:CPPLUS,EQ,17179.2,1489.4,111141,1655.33405,3.89,3.92,4.06,,2.41,5.41,6,4.48,-0.81,-2.93,11,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.66,-0.35,4.3,-3.74,0.54,,,0,0,20.63,37.9,0,0,7.94,14.52,0,-13.5,NA,NA,NA,0,-12.81,NA,NA,NA,NA,12.65,NA,NA,NA,8.63,14.26,NA,NA,NA,NA,1.97,12.55,0,0,0,1.003706,72,1.67,10.62,,,,,,1.97,10.51,96.24,-3.14,-5.72,1.00658,73
03-02-2026,NSE:GOLDADD,EQ,1585.43,146.33,1508855,2207.90752,6.02,6.33,4.89,,2.19,-9.12,0.07,6.34,10.35,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-1.91,2.5,0.6,,,,,40,66.67,51.43,51.43,20,47.62,40,40,-15.71,NA,NA,NA,NA,-15.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.03,NA,NA,NA,NA,NA,13.13,0,0,0,0,1.003696,72,10.48,,,,,,,13.13,98.8,-3.76,-3.14,-5.72,1.005448,72
03-02-2026,NSE:BALKRISIND,EQ,46117.75,2571.9,213328,5486.58283,2.92,3.17,5.28,,12.12,6.28,6.21,6.16,7.9,6.35,10.69,-4.06,-4.96,-5.22,-20.52,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.97,-1,-1,-1,-1,7.39,0.3,7.72,0.98,8.79,-3.46,5.15,20,42.86,14.29,7.14,20,42.86,14.29,7.14,0,0,-0.28,-8.96,-23.13,0,-3.15,-17.2,-8.04,-19.32,-19.12,13.55,16.28,16.28,16.28,12.12,7.08,3.84,17.73,18.75,7.53,10.68,12.24,-6.33,-10.3,-15.97,1.003691,72,7.21,2.86,-15.92,-7.73,,,,10.68,1.83,-20.27,-4.01,-5.97,0.992419,56
03-02-2026,NSE:NIF100BEES,EQ,328.89,278.06,28400,78.96904,1.64,1.72,5.43,L,2.46,1.29,1.84,-0.06,-2.28,-0.93,-0.67,3.68,5.66,11.19,10.08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,-0.53,1,-1.24,-0.23,2.25,2.07,80,47.62,44.44,27.78,0,0,28.57,17.46,-2.07,-2.23,-2.23,-2.23,-2.92,-2.07,0,-0.44,-3.13,-8.42,-13.78,3.17,5.45,17.37,17.37,3.17,5.23,9.16,13.05,10.72,1.92,0.5,0.88,1.41,0.32,0.44,1.00369,71,-2.07,5.23,7.57,0.57,,,,0.5,0.38,0.56,-1.08,0.14,1.000724,67
03-02-2026,NSE:STEL,EQ,913.54,430.65,21666,93.30463,8.34,8.4,3.94,,3.83,2.83,7.41,-2.12,-14.55,-26,5.9,4.31,6.2,14.48,10.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.67,-1,-1,-1,-1,0.08,-3.18,-3.01,-10.58,-12.29,9.69,-2.88,0,0,19.05,23.81,0,0,0,9.52,-13.69,-29.8,-29.8,-29.8,-29.8,-13.69,-19.59,-22.93,-23.94,-31.13,-37.2,10.62,10.62,33.37,33.37,10.62,26.39,4.61,27.62,25.1,13.29,-11.77,7.45,2.04,0.86,3.73,1.003639,71,-11.13,13.31,3.08,-23.94,,,,-11.77,16.65,-5.45,-1.16,3.11,1.009827,76
03-02-2026,NSE:EVINDIA,EQ,167.55,30.62,230203,70.48816,2.84,2.92,4.17,,3.27,3.3,2.97,-1.47,-4.83,-1.99,-1.8,5.09,9.63,9.93,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.49,-1.14,1.33,-2.3,-0.95,2.57,1.65,0,0,0,25.4,0,0,0,21.43,-4.61,-4.61,-4.61,-4.61,NA,-4.61,0,-2.81,-9.07,-21.9,NA,5.01,6.8,25.18,NA,5.01,4.46,14.09,18.81,13.12,NA,-2.05,-0.25,2.82,4.29,-0.82,1.003585,71,-4.61,2.98,13.76,-7.33,,,,-2.05,1.7,3.01,1.64,-5.39,1.00002,66
03-02-2026,NSE:IMPAL,EQ,1294.05,1083.4,3596,38.95906,3.95,3.89,13.61,,1.50,-0.36,7.43,7.21,3.77,3.6,0.76,2.99,8.11,-2.66,7.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.35,2.95,1.32,4.33,-1.59,2.69,0,0,0,0,0,0,0,0,-0.85,-0.85,-1.35,-5.99,-25.04,-0.85,-5.06,-6.7,-17.97,-31.12,-23.05,8.6,9.19,20.71,20.71,8.6,1.88,9.8,17.1,10.91,18.74,6.55,2.31,0.72,2.77,-13.41,1.003584,71,5.7,-5.06,8.38,-13.79,,,,6.55,-4.33,-1.51,2.14,-17.45,0.991261,54
03-02-2026,NSE:INFRAIETF,EQ,374.14,96.73,366985,354.98459,2.14,2.17,3.32,,3.27,3.5,4.4,0.81,-3.79,-1.19,-1.89,3.75,6.02,13.99,7.31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78,-0.69,2.07,-2.19,-0.12,2.45,2.39,0,4.76,36.51,21.43,0,4.76,33.33,19.05,-3,-3.66,-3.66,-3.66,-3.66,-3,0,-0.46,-3.96,-8.07,-15.87,5.34,6.32,22.77,22.77,5.34,7.83,11.37,18.16,15.38,0.74,-1.01,-0.34,1.48,0.68,3.24,1.003581,71,-3,7.83,9.4,3.4,,,,-1.01,0.63,1.78,-0.79,2.76,1.002988,69
03-02-2026,NSE:MPHASIS,EQ,53262.83,2819.3,467065,13167.96355,3.26,3.36,37.96,L,2.10,-0.51,0.13,-0.46,0.43,-1.48,1.24,1.03,12.88,-2.29,14.86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.89,-0.52,0.37,-1.05,-0.68,3.17,2.58,0,9.52,3.17,14.29,0,0,0,9.52,-2.44,-4.55,-6.04,-6.31,-11.82,-2.44,-4.96,-7.21,-12.73,-23.18,-9.81,6.05,6.69,34.11,34.11,2.42,5.59,18.09,32.73,16.83,26.79,3.21,2.79,-1.24,7.54,-13.04,1.003551,71,0.62,2.57,18.09,-7.69,,,,3.21,-0.38,-3.98,8.83,-23.13,0.993284,57
03-02-2026,NSE:GROWW,EQ,95690.75,172.93,52521685,90825.74987,5.99,6.05,30.19,,5.34,0.49,9.22,5.86,10.26,10.49,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.42,1.76,4.25,4.18,8.8,,,100,85.71,63.79,63.79,0,0,6.9,6.9,-2.32,NA,NA,NA,NA,-2.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.35,NA,NA,NA,NA,NA,13.04,0,0,0,0,1.00355,71,11.19,,,,,,,13.04,98.8,-3.76,-3.14,-5.72,1.005302,72
03-02-2026,NSE:FINEORG,EQ,13183.79,4520.9,12729,575.46536,3.57,3.73,34.31,,5.98,8.2,11.31,6.85,7.43,2.18,2.09,-17.3,10.3,5.44,2.19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.36,0.63,8.04,-1.7,6.24,-8.14,-1.75,0,0,0,3.17,0,0,0,0,0,-3.74,-14.39,-17.15,-23.02,0,-10.9,-18.88,-2.82,-30.95,-27.2,16.31,16.31,29.05,29.05,16.31,2.6,9.48,51.37,15.76,0,10.21,3.64,-19.57,4.96,-5.31,1.003436,71,5.2,-9.71,6.41,14,,,,10.21,-6.97,-23.56,20.39,-11.15,1.002855,69
03-02-2026,NSE:CHALET,EQ,19085.02,895.65,172735,1547.10103,3.26,3.23,15.79,L,4.63,7.97,5.49,3.75,-0.76,-1.74,-6.98,-1.59,7.97,18.42,14.5,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,4.36,-0.2,4.14,-1.54,2.57,-4.25,-1.61,0,0,0,16.67,0,0,0,13.49,0,-6.91,-15.87,-15.87,-15.87,0,-7.53,-9.99,-10.54,-18.95,-28.15,9.43,9.43,34.07,34.07,9.43,5.36,20.02,36.19,23.38,0,2.02,-5.43,-3.86,2.63,7.67,1.0033,71,2.41,-7.1,18.6,9.48,,,,2.02,-7.37,1.29,6.27,5.63,1.00613,73
03-02-2026,NSE:NIFTY,IN,,25727.55,,,,,,,2.55,1.5,1.92,-0.24,-2.34,-1,-0.14,3.73,4.92,10.77,11.04,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-1.99,-2.28,-2.28,-2.28,-2.28,,,,,,,,,,,,,,,,,0.44,1.41,1.46,-0.42,0.02,1.003207,,,,,,,,,0.44,0.95,0.1,-1.9,0.43,1.000472,
03-02-2026,NSE:SDL26BEES,EQ,5028.05,136.01,144980,197.1873,1.7,1.68,5.25,,0.36,0.05,0.68,0.12,0.46,0.9,1.29,2.66,4.43,6.54,10.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.08,0.23,0.23,0.46,1.78,2.29,80,42.86,14.29,9.52,80,42.86,14.29,9.52,-0.04,-1.35,-1.35,-1.35,-1.35,-0.04,-1.81,-0.13,-0.24,-0.06,0,1.71,3.05,7.42,12.57,0.73,1.73,3.94,5.95,7.87,5.49,3.24,2.84,0.39,-0.91,-4.21,1.003166,71,0.58,1.73,3.32,5.95,,,,3.24,-0.37,-2.37,-1.33,-3.51,0.997254,63
03-02-2026,NSE:ETERNAL,EQ,272043.38,279.8,39684573,111037.43525,4.94,5.03,6.87,L,2.62,4.82,3.65,-1.95,-1.55,-6.42,-15.3,-10.01,14.26,25.59,35.1,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,2.22,-1.12,1.09,-3.1,-1.95,-0.79,-2.72,0,0,0,38.1,0,0,0,24.6,-6.5,-10.75,-21.04,-21.04,-21.04,-6.5,-19.81,-8.96,-1.71,-20.81,-31.28,10.22,10.22,38.91,62.67,10.22,2.54,43.9,52.81,39.48,21.05,1.23,-13.75,-12.28,8.92,14.84,1.003154,71,-0.71,-13.49,38.67,22.02,,,,1.23,-14.73,0.83,18.92,7.49,1.014511,80
03-02-2026,NSE:AXISBPSETF,EQ,1102.05,13.15,171963,22.61313,2.79,2.77,3.74,,0.08,0.08,0.23,0.23,0.23,0.3,1.29,2.51,4.33,6.77,10.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12,0.09,0.21,0.23,0.44,1.57,2.04,80,42.86,14.29,11.11,80,42.86,14.29,11.11,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.15,-1.22,0,-0.08,-0.73,1.15,2.73,6.91,12.59,0.61,1.31,3.34,5.95,7.71,4.97,3.01,2.84,0.24,-1.01,-3.98,1.002853,71,0,1.08,3.18,5.95,,,,3.01,-0.13,-2.53,-1.27,-3.18,0.997436,63
