Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-01-2026,NSE:SUPREMEPWR,SM,464.84,186.8,81880,152.95184,4.29,4.37,11.01,S,-2.56,-4.18,-7.17,-9.21,-12.34,-8.59,-11.32,-21.68,41.89,-29.36,6.91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.28,-2.57,-5.7,-3.93,-9.26,10.63,1.53,0,0,0,9.52,0,0,0,0.79,-14.88,-19.06,-19.06,-22.81,-52.52,-14.88,-9.08,-10.39,-11.98,-72.41,-38.58,0,0,83.77,83.77,0,9.55,104.57,123.61,6.27,80.88,-13.66,-15.6,-23.91,29.47,-36.36,0.977327,59,-10.54,6.5,95.44,-11.69,,,,-13.66,-2.09,-7.16,41.82,-116.43,1.02463,85
05-01-2026,NSE:MOREALTY,EQ,264.79,91.53,804940,736.76158,1.88,1.87,6.83,,2.05,4.17,3.43,3.19,2.6,-4.77,4.03,-5.27,9.73,-14.87,-5.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94,0.07,3.02,-2.31,0.69,-0.41,0.27,0,0,0,0,0,0,0,0,0,-5.71,-8.68,-13.16,-20.55,0,-8.16,-15.46,-13.7,-28.28,-8.73,6.11,6.11,17.63,17.63,6.11,2.55,12.89,23.83,3.47,13.15,1.28,-0.25,-7.5,-2.69,-21.87,0.977249,59,2.3,0.85,2.93,-12.5,,,,1.28,-1.53,-7.54,3.83,-21.07,0.986567,49
05-01-2026,NSE:AVONMORE,EQ,520.35,18.19,287694,52.33154,5.17,5.12,7.05,,-2.47,-3.35,4.34,11.6,5.94,4.07,-3.24,-3.52,1.81,1.7,42.65,-1,-1,-1,-1,-1,EP,EP,HV2Q,-1,-1,-1,-1,-1,-1,-0.82,1.93,1.13,1.81,2.99,-7.96,-4.6,0,0,0,0,0,0,0,0,-4.81,-5.21,-16.33,-36.58,-36.58,-4.81,-21.3,-19.64,-34.34,-37.73,0,19.51,19.51,19.51,78.62,19.51,2.52,8.49,45.81,102.32,102.54,4.62,-7.52,-5.75,-10.61,-5.3,0.977218,58,6.81,-9.61,0.16,32.56,,,,4.62,-12.76,1.88,-5.27,6.08,0.991778,57
05-01-2026,NSE:ONMOBILE,EQ,622.51,58.68,889798,522.13347,3.83,3.8,6.06,S,-1.15,1.57,-2.79,4.23,0.65,-26.04,-17.62,9.51,19.92,-13.94,-34.97,-1,-1,EP,EP,EP,2,EP,EP,EP,-1,-1,-1,-1,-1,0.48,-0.59,-0.11,-5.18,-5.03,8.77,4.1,0,0,33.33,25.4,0,0,28.57,21.43,-4.48,-20.66,-20.66,-21.3,-35.94,-4.48,-21.17,-0.48,-42.03,-48.7,-27.01,5.9,17.31,39.09,39.09,5.9,9.96,63.59,25.86,5.57,5.04,-0.67,-21.9,7.28,7.5,-20.94,0.977188,58,2,8.99,48.11,-35.47,,,,-0.67,-21.39,25.22,1.09,-36.1,0.987332,50
05-01-2026,NSE:ENERGY,EQ,75.8,36.08,536074,193.4155,2.07,2.12,2.96,,-0.69,3.05,3.46,2.85,2.94,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,1.66,0.31,1.98,,,,,0,0,0,0,0,0,0,0,-0.69,NA,NA,NA,NA,-0.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.64,NA,NA,NA,NA,NA,1.62,0,0,0,0,0.977098,58,3.2,,,,,,,1.62,97,2.15,-10.42,6.19,0.994327,60
05-01-2026,NSE:SONACOMS,EQ,29873.69,481.4,1719476,8277.55746,2.45,2.43,4.11,,-1.02,0.83,-3.2,-2.31,-3.79,-0.5,12.82,0.43,4.24,-23.56,-32.29,-1,-1,-1,2,EP,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-0.23,-0.54,-0.76,-0.94,-1.69,3.08,1.44,0,0,25.4,12.7,0,0,20.63,10.32,-3.1,-5.93,-5.93,-19.42,-35.83,-3.1,-2.36,-22.99,-35.52,-38.55,-20.71,18.79,18.79,18.79,18.79,2.09,23.29,3.54,17.89,0,4.23,-5.11,8.54,-1.8,-8.18,-30.56,0.977073,58,-2.32,14.09,-9.87,-35.52,,,,-5.11,13,-12.06,-6.59,-22.83,0.985595,47
05-01-2026,NSE:PATANJALI,EQ,62049.72,572.95,1938773,11108.1999,2.54,2.51,6.59,,2.86,5.39,2.36,6.3,7.71,-0.45,-2.71,3.35,-4.82,-3.67,9.04,-1,-1,-1,-1,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,3.5,0.15,3.65,-2.3,1.33,-3.87,-2.44,0,0,0,0,0,0,0,0,0,-6,-11.49,-14.09,-14.09,0,-13.26,-11.77,-16.97,-8.52,-9.52,8.36,8.36,8.36,38.15,8.36,0,9.45,2.99,44.81,43.22,6.39,-6.99,1.12,-17.24,-10.67,0.976836,58,4.02,-12.38,-3.25,-1.32,,,,6.39,-14.29,8.05,-18.88,7.29,0.987866,51
05-01-2026,NSE:TITAGARH,EQ,11891.69,883.35,1134795,10024.21163,3.64,3.6,2.95,,-0.79,-2.75,11.13,11.88,10.71,0.46,-0.48,-6.32,9.61,-25.07,-17.94,-1,HVQ,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.7,2.36,4.15,0.52,4.7,-1.59,3.06,0,0,0,8.73,0,0,0,3.17,-2.67,-4.73,-7.54,-21.19,-52.5,-2.67,-17.44,-7.91,-29.78,-57.07,-40.6,17.02,17.02,30.84,30.84,17.02,0,29.15,39.11,18.27,20.84,9.39,-4.76,-8.55,-2.81,-32.07,0.976794,58,11.95,-5.8,9.59,-23.13,,,,9.39,-15.53,-3.67,4.56,-32.17,0.981557,43
05-01-2026,NSE:AUTOIND,EQ,355.29,78.86,112197,88.47855,4.44,4.35,7.65,,-0.62,-2.26,1.59,5.93,7.77,10.45,3.63,-0.16,8.57,-36.05,-56.99,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.16,2.53,2.43,6.17,9.16,-4.99,3.97,0,0,0,0,0,0,0,0,-3.64,-3.64,-3.64,-28.08,-47.77,-3.64,-7.09,-17.2,-39.88,-52.25,-28.94,24.76,24.76,24.76,24.76,14.66,15.06,11.4,19.88,9.42,4.58,6.45,-0.65,-2.39,-3.85,-43.05,0.97675,58,9.62,0.32,3.66,-39.88,,,,6.45,-7.5,-1.78,-1.7,-42.62,0.976322,35
05-01-2026,NSE:AVALON,EQ,6058.78,908.7,180651,1641.57564,3.46,3.46,5.62,M,1.67,5.45,3.68,4.18,1.45,-26.59,-16.12,7.74,15.27,-6.09,43.1,-1,-1,-1,HV2Q,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,2.93,-1.16,1.75,-8.85,-6.52,6.45,-0.08,0,0,25.4,27.78,0,0,7.94,18.25,0,-27.47,-27.47,-27.47,-27.47,0,-28.52,0,-17.19,-23.95,-4.78,7.49,13.72,48.97,97.65,7.49,3.7,39.05,54,67.46,109.68,0.13,-20.4,5.51,2.85,-13.09,0.976618,58,5.36,3.7,31.38,44.33,,,,0.13,-20.83,22.7,-2.25,-19.02,0.988829,51
05-01-2026,NSE:ITDC,EQ,5094.7,595.75,38346,228.4463,3.69,3.67,4.98,,-1.96,3.33,5.9,7.49,5.67,-2.9,-0.63,-0.52,-0.1,-4.05,-14.38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61,1.38,3.04,-0.73,2.29,-1.27,1.01,0,0,9.52,4.76,0,0,1.59,0.79,-1.96,-11.46,-11.46,-16.76,-33.82,-1.96,-16.48,-10.38,-16.33,-33.75,-31.13,11.06,13.6,25.43,25.43,11.06,3.17,14.31,26.09,25.56,10.66,4.35,-4.91,-2.75,-12.52,-11.05,0.976602,58,6.68,1.7,0.03,-10.88,,,,4.35,-9.68,2.26,-10,2.24,0.987906,51
05-01-2026,NSE:TEMBO,EQ,978.76,624.8,156919,980.42991,4.58,4.99,10.15,,2.81,-7.83,-15.99,-19.51,-16.21,-1.01,6.41,14.86,13.64,-29.43,63.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.43,-4.68,-8.7,-3.74,-11.99,19.91,9.89,0,28.57,34.92,34.92,0,0,7.94,11.11,-20.18,-23.19,-23.19,-29.2,-29.2,-20.18,-10.73,-10.67,-39.72,-38.86,-5.91,14.44,30.99,55.71,195.62,7.94,33,45.73,32.57,165.66,298.15,-17.53,2.13,12.63,1.22,-36.43,0.9765,58,-11.29,14.15,7.37,2.06,,,,-17.53,16.47,11.18,-11.85,-43.68,0.985894,48
05-01-2026,NSE:PAUSHAKLTD,EQ,1438.73,585.9,8975,52.58453,4.45,4.43,14.71,,-0.70,1.17,-1.8,0.99,2.44,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-0.43,0.15,-0.29,,,,,0,38.1,32,32,0,14.29,12,12,-4.44,NA,NA,NA,NA,-4.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.97,NA,NA,NA,NA,NA,1.12,0,0,0,0,0.97646,58,1.38,,,,,,,1.12,97,2.15,-10.42,6.19,0.993677,59
05-01-2026,NSE:OMFREIGHT,EQ,309.88,92.33,201574,186.11327,4.36,4.28,4.74,S,-2.43,-3.73,-1.83,3.7,2.39,3.71,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.87,0.68,-1.21,1.34,0.14,,,40,23.81,31.15,31.15,0,0,6.56,6.56,-5,NA,NA,NA,NA,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.65,NA,NA,NA,NA,NA,1.07,0,0,0,0,0.976399,58,3.13,,,,,,,1.07,97,2.15,-10.42,6.19,0.993615,59
05-01-2026,NSE:RAMRAT,EQ,2849.41,305.9,97401,297.94966,2.88,2.93,15.74,,-1.75,-6.55,-0.13,-0.68,0.13,-2.47,-2.7,-10.22,8.88,7.04,43.53,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1.99,0.2,-1.79,0.43,-1.36,-2.32,-3.6,0,0,0,12.7,0,0,0,3.97,-6.15,-6.15,-21.3,-21.3,-21.3,-6.15,-19.55,-19.17,-9.19,-24.92,-23.41,1.99,1.99,30.74,85.48,0.68,1.86,25.2,44.1,89.16,92.98,-1.19,-6.98,-12.45,-3.54,0.04,0.976322,58,0.3,-17.67,11.74,3.23,,,,-1.19,-5.83,-5.17,6.91,4.17,0.998118,65
05-01-2026,NSE:WEWORK,EQ,8215.63,610.85,226633,1384.38768,2.69,2.7,13.32,,-1.24,1.32,4.84,2.78,2.28,-3.49,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25,0.45,1.71,-1.64,0.07,,,0,0,8.47,8.47,0,0,8.47,8.47,-1.24,NA,NA,NA,NA,-1.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88,NA,NA,NA,NA,NA,0.96,0,0,0,0,0.976249,58,2.53,,,,,,,0.96,97,2.15,-10.42,6.19,0.993462,59
05-01-2026,NSE:IDEAFORGE,EQ,2099.97,485,671542,3256.9787,4.26,4.27,6.74,,3.39,2.94,12.47,12.29,6.64,1.9,-5.15,-17.63,23.27,-21.68,-41.43,-1,EP,-1,HV2Q,HVQ,EP,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,3.69,1.42,5.18,-0.52,4.63,-3.48,1.12,0,0,0,0,0,0,0,0,-2.1,-3.87,-18.01,-24.9,-43.48,-2.1,-15.43,-19.49,-19.11,-56.63,-31.23,17.39,17.39,49.51,49.51,17.39,0,56.42,75.86,14.72,8.76,5.32,-9.43,-19.86,10.85,-28.68,0.976159,58,8.9,-8.14,39.9,-19.11,,,,5.32,-15.63,-9.71,24.35,-52.39,0.995058,61
05-01-2026,NSE:PILANIINVS,EQ,5675.64,5137,3914,201.06218,2.38,2.38,6.09,,-0.64,-0.91,-0.42,-1.79,-0.42,-1.9,-9.15,-6.47,20.97,-5.77,22.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.92,-0.16,-1.08,-0.91,-1.97,4.33,2.47,0,0,14.29,15.08,0,0,7.94,5.56,-4.21,-11.58,-11.58,-11.58,-31.83,-4.21,-11.21,0,-27.42,-46.13,-27.9,1.59,5.57,54.53,54.53,0.35,2.02,40.46,64.53,22.12,59.62,-1.74,-13.43,-8.7,8.55,-12.77,0.976149,58,-0.02,0.99,36.42,-1.24,,,,-1.74,-11.69,4.6,15.36,-27.65,0.993652,59
05-01-2026,NSE:VIKRAN,EQ,2513.86,97.49,8924421,8700.41803,3.84,4.5,5.14,,-1.69,-5.94,8.73,4.59,1.82,-0.57,0.31,NA,NA,NA,NA,-1,EP,-1,-1,-1,-1,-1,-1,-1,10.66,-1,-1,-1,-1,-0.44,0.78,0.34,-2.62,-2.22,,,0,0,0,14.12,0,0,0,10.59,-6.16,-13.39,NA,NA,NA,-6.16,-16.68,NA,NA,NA,NA,14.82,NA,NA,NA,14.82,3.9,NA,NA,NA,NA,0.5,-3.97,0,0,0,0.976041,58,1.65,3.9,,,,,,0.5,-4.54,102.15,-10.42,6.19,0.990996,56
05-01-2026,NSE:HARIOMPIPE,EQ,1263.78,409.65,469669,1923.99906,3.88,3.86,3.65,,3.58,13.91,14.15,12.94,12.19,-8.75,-17.48,-1.59,17.59,-21.8,-42.82,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.86,1.73,10.78,-3.28,7.26,-9.93,-2.42,0,0,0,33.33,0,0,0,13.49,0,-14.32,-25.54,-25.54,-52.84,0,-34.62,-12.52,-43.08,-61.14,-42.56,20.98,20.98,26.42,26.42,18.67,6.23,37.64,28.42,4.18,0,10.87,-21.76,-3.82,5.17,-28.8,0.97599,58,15.85,-26.85,33.94,-42.54,,,,10.87,-36.79,15.68,8.46,-41.6,0.986201,48
05-01-2026,NSE:ADOR,EQ,1783.79,1028.1,16187,166.41855,2.69,2.66,6.18,,-0.93,-1.18,-0.13,-4.43,-4.24,-5.03,0.42,-7.16,17.32,-7.59,-45.09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32,-0.64,-1.94,-1.77,-3.65,6.3,2.83,0,0,7.94,15.08,0,0,0,6.35,-4.79,-13.83,-13.83,-13.83,-30.86,-4.79,-10.18,-8.26,-20.49,-43.01,-25.85,1.73,13.38,22.88,22.88,0.15,13.33,21.25,31.68,1.6,0,-5.56,-3.86,-9.39,4.9,-14.59,0.975984,58,-3.46,13.23,17.8,-19.78,,,,-5.56,1.47,-5.46,12.42,-23.93,0.99367,59
05-01-2026,NSE:HCLTECH,EQ,435543.25,1607.6,2205120,35449.50912,1.64,1.66,4.37,,-1.99,-1.44,-2.16,-4.08,-2.92,4.88,13.32,-6.49,4.81,-19.27,13.7,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1.77,-0.23,-2,1.51,-0.5,3.1,2.68,0,66.67,39.68,19.84,0,61.9,28.57,14.29,-4.8,-4.8,-6.85,-19.42,-19.42,-4.8,-0.48,-19.91,-14.19,-23.29,-2.61,13.39,16.06,16.99,23.32,0,19.46,1.41,24.58,17.4,47.09,-4.24,9.04,-8.72,-7.61,-26.27,0.975968,58,-4.48,14.64,-8.78,-4.69,,,,-4.24,12.78,-20.7,0.19,-19.1,0.989427,52
05-01-2026,NSE:SAMHI,EQ,4203.58,189.65,952606,1806.61728,2.78,2.78,3.97,,2.28,3.76,6.63,5.8,1.95,-4.92,-6.17,-16.26,21.3,-5.87,-2.48,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,3.66,0.24,3.91,-2.19,1.68,-5.48,-3.6,0,0,0,12.7,0,0,0,6.35,0,-8.32,-23.83,-23.83,-23.83,0,-15.27,-19.12,-2.19,-31.45,-7.79,8.06,8.06,37.96,37.96,8.06,5.64,42.56,60.39,8.58,18.99,0.63,-10.45,-18.49,8.88,-12.87,0.975845,58,4.73,-14.38,36.52,9.87,,,,0.63,-11.29,-7.35,21.89,-28.33,0.998344,66
05-01-2026,NSE:EXXARO,BE,357.48,7.97,1380199,110.00186,4.33,4.25,3.95,,-1.48,0.5,-0.63,-1.25,-2.38,-4.89,-1.25,-21.33,24.84,-9.66,-28.8,-1,-1,-1,EP,HVQ,HVQ,EP,EP,EP,-1,-1,-1,-1,-1,-0.85,-0.41,-1.25,-1.68,-2.89,4.08,1.25,0,0,0,2.38,0,0,0,0,-3.86,-19.66,-19.66,-23.14,-30.1,-3.86,-17.74,-22.18,-15.19,-47.47,-23.35,14.02,14.02,41.81,41.81,1.27,16.74,36.32,72.06,6.58,13.54,-3.7,-5.53,-23.56,12.42,-16.66,0.975823,58,-1.24,2.26,31.86,6.69,,,,-3.7,-1.9,-17.68,27.64,-39.72,1.004609,72
05-01-2026,NSE:GROWWPOWER,EQ,63.52,10.08,1109719,111.85968,2.96,2.92,3.14,,-0.30,3.97,3.97,2.58,3.17,-1.98,-1.39,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.04,0.28,2.34,-1.27,1.05,,,0,0,3.17,8.82,0,0,0,2.94,-0.3,-3.91,NA,NA,NA,-0.3,-6.96,NA,NA,NA,NA,5,NA,NA,NA,5,0,NA,NA,NA,NA,1.85,-5.67,0,0,0,0.975738,57,2.96,-0.51,,,,,,1.85,-7.71,102.15,-10.42,6.19,0.989065,52
05-01-2026,NSE:JPPOWER,EQ,12212.86,17.81,73172799,13032.0755,2.69,2.68,5.39,2L,0.68,3.93,-0.73,-2.47,-6.79,-0.45,-4.15,-4.83,17.74,0.62,-6.68,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,1.22,-1.34,-0.12,-2.42,-2.48,2.82,0.36,0,0,0,11.11,0,0,0,5.56,-5.87,-17.7,-34.59,-34.59,-34.59,-5.87,-12.11,-31.88,-18.4,-35.97,-22.64,4.95,4.95,36.68,36.68,4.95,9.12,40.11,43.28,12.43,9.19,-8.11,-8.43,-7.06,5.32,-6.38,0.975723,57,-5.87,4.68,26.62,2.36,,,,-8.11,-0.53,1.5,11.11,-14.63,0.996264,63
05-01-2026,NSE:MOSMALL250,EQ,144.16,16.87,1407170,237.38958,2.03,2.03,2.98,,0.18,1.84,2.25,2.49,1.19,-2.85,-1.24,-5.39,10.73,-5.28,5.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03,0.23,1.26,-1.12,0.14,0.74,0.89,0,0,0,11.9,0,0,0,11.9,0,-3.54,-6.64,-6.64,-9.45,0,-4.91,-5.48,-4.41,-19.16,-4.67,4.01,4.01,22.51,22.51,4.01,0,20.2,29.12,9.37,17.38,-0.13,-5.52,-7.62,-1.69,-12.28,0.975598,57,1.87,-1.42,12.59,-3.58,,,,-0.13,-5.46,-1.95,4.88,-11.74,0.99004,53
05-01-2026,NSE:HUDCO,EQ,45303,226.32,4356235,9859.03105,2.66,2.68,4.46,,-2.20,-0.19,6.65,5.58,1.76,-2.97,-3.3,-2.07,8.8,-3.71,-1.05,-1,-1,-1,-1,2,2,2,2,2,-1,-1,-1,-1,-1,0.99,0.72,1.72,-1.81,-0.09,1.23,1.16,0,0,4.76,2.38,0,0,1.59,0.79,-2.2,-7.22,-7.22,-8.62,-33.86,-2.2,-8.85,-5.6,-10.59,-39.68,-31.41,9.39,10.68,37.05,37.05,9.39,3.8,19.96,39.89,24.99,21.49,0.44,-7.58,-4.3,-3.62,-10.71,0.975588,57,0.49,3.8,13.58,-4.46,,,,0.44,-8.15,3.34,0.23,-7.52,0.989147,52
05-01-2026,NSE:HDFCSML250,EQ,1564.49,169.33,1338385,2266.28732,1.59,1.58,3.41,,0.28,1.87,2.3,2.39,1.23,-2.92,-1.32,-5.27,10.8,-5.51,6.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,0.21,1.36,-1.14,0.21,0.68,0.89,0,0,0,11.9,0,0,0,11.9,0,-3.44,-6.64,-6.64,-9.37,0,-5.05,-5.41,-4.38,-19.15,-4.37,4.19,4.19,22.31,22.31,4.19,0,18.97,28.76,9.11,18.15,-0.09,-5.6,-7.5,-1.62,-12.51,0.97558,57,1.76,-1.33,12.61,-3.52,,,,-0.09,-5.58,-1.75,4.84,-12.09,0.989882,53
05-01-2026,NSE:ALICON,EQ,1367.23,843.9,70563,595.48116,3.3,3.24,3.48,,-0.39,1.43,1.62,-1.66,-3,-14.53,-1.96,-5.71,21.6,-17.5,-13.14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08,-0.94,0.14,-4.05,-3.76,4.53,0.81,0,0,0,9.52,0,0,0,2.38,-4.37,-14.25,-14.25,-20.06,-44.24,-4.37,-11.68,-12.57,-34.28,-56.28,-34.48,3.51,5.18,36.66,36.66,3.51,4.61,39.34,44.46,2.27,17.23,-4.32,-6.24,-7.94,9.18,-24.5,0.975523,57,-4.37,4.5,29.52,-32.9,,,,-4.32,-1.99,-1.52,15.41,-43.68,0.990625,56
05-01-2026,NSE:MEDICO,EQ,414.92,50.05,221365,110.79318,5.38,5.22,9.07,,-0.64,-4.88,0.64,-2.54,-6.53,1.22,2.42,17.56,-6.49,-9.79,8.69,-1,-1,-1,HVQ,HVQ,2,2,2,-1,-1,-1,-1,-1,-1,-1.44,-0.45,-1.89,-0.01,-1.9,5.54,3.85,0,19.05,44.44,22.22,0,4.76,17.46,8.73,-7.72,-7.72,-7.72,-35.9,-35.9,-7.72,-0.06,-17.85,-47.16,-31.74,-9.81,4.53,31.06,31.06,40.39,2.16,37.88,27.89,3.77,49.51,54.14,-7.85,-1.86,15.33,-18.91,-16.79,0.97541,57,-7.02,34.95,-9.56,-19.1,,,,-7.85,5.4,17.67,-39.6,3.09,0.988456,51
05-01-2026,NSE:LIQGRWBEES,EQ,145.03,1022.78,52850,540.53923,0.06,0.08,1.71,,0.01,0.09,0.19,0.28,0.41,0.79,1.2,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0.09,0.11,0.19,0.27,0.47,,,0,0,0,15.32,0,0,0,15.32,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,1.2,NA,NA,NA,0.37,1.18,NA,NA,NA,NA,-0.91,-3.08,0,0,0,0.975391,57,0.37,1.18,,,,,,-0.91,-2.21,102.15,-10.42,6.19,0.992076,57
05-01-2026,NSE:MODIS,EQ,666.1,337.15,28531,96.19227,5.68,5.52,4.85,,-0.56,-0.1,-1.31,-2.57,1.53,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,NA,-1,-1,-1,-1,-0.69,-1.23,-1.9,,,,,0,0,0,0,0,0,0,0,-2.5,NA,NA,NA,NA,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.96,NA,NA,NA,NA,NA,0.21,0,0,0,0,0.975303,57,0.76,,,,,,,0.21,97,2.15,-10.42,6.19,0.9925,58
05-01-2026,NSE:PICCADIL,EQ,6126.08,628.05,263285,1653.56144,3.75,3.8,20.13,,2.33,12.6,10.95,11.36,6.1,-9.74,-9.78,5.18,NA,NA,NA,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.32,0.7,8.08,-4.51,3.41,,,0,0,0,21.43,0,0,0,10.32,0,-11.2,-17.3,NA,NA,0,-22.34,-9.2,NA,NA,NA,15.59,15.59,NA,NA,15.59,1.37,19.41,NA,NA,NA,4.78,-14.06,2.95,0,0,0.975129,57,7.85,-1.68,,,,,,4.78,-19.91,15.78,89.58,6.19,0.994389,60
05-01-2026,NSE:SOLARINDS,EQ,115193.84,12731,119350,15194.4485,2.73,2.74,3,,3.20,3.14,6.44,3.35,-1.65,-7.01,-8.81,-32.13,12.56,23.15,30.54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.98,-0.89,2.07,-4.89,-2.69,-7,-9.05,0,0,0,0,0,0,0,0,-0.69,-10.59,-24.47,-27.66,-27.66,-0.69,-12.68,-21.28,-4.41,-9.95,-20.86,8.15,8.15,47.88,53.39,8.15,0.83,30.13,95.4,34.12,17.87,-2.97,-13.09,-34.36,0.14,16.15,0.975107,57,-0.69,-7.95,23.74,45.9,,,,-2.97,-10.05,-19.28,23.41,18.3,1.019667,82
05-01-2026,NSE:CCCL,BE,830.97,18.42,302993,55.81131,5.23,5.32,6.01,S,1.77,3.42,-3.42,2.28,-1.14,-13.08,-35.45,-1.14,18.3,18.62,90.77,-1,-1,-1,EP,EP,-1,EP,EP,EP,-1,-1,-1,-1,-1,1.85,-1.76,0.09,-6.91,-6.38,4.69,-1.78,0,0,7.94,15.08,0,0,0,2.38,-6.16,-26.11,-32.63,-32.63,-35.77,-6.16,-31.86,-8.74,-32.33,-47.52,-47.73,5.8,23.62,61.3,1435,5.8,2.99,84.81,63.13,1154.17,1149.17,-2.46,-39.73,-3.37,5.88,11.62,0.975016,57,-1.07,2.99,69.15,-32.33,,,,-2.46,-36.92,27.48,8.8,6.59,1.008137,74
05-01-2026,NSE:SBFC,EQ,11184.02,101.88,2142372,2182.64859,2.13,2.11,4.89,2M,-1.08,-2.93,-1.72,-3.39,-3.97,-15.35,-6.37,-8.89,11.83,10.96,10.04,-1,-1,-1,-1,2,2,EP,EP,EP,-1,-1,-1,-1,-1,-1.74,-0.92,-2.64,-3.24,-5.7,1.69,-4.07,0,0,3.17,7.14,0,0,1.59,3.97,-4.13,-14.03,-14.4,-14.4,-14.4,-4.13,-10.62,-8.95,-3.2,-14.95,-14.12,0,0.54,26.07,29.24,0,0.66,24.69,40.73,13.95,15.07,-5.29,-10.65,-11.12,-0.59,3.96,0.974947,57,-4.13,-0.37,16.83,17.43,,,,-5.29,-5.31,-0.22,8.61,5.21,1.000697,68
