Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
13-01-2026,NSE:KANDARP,SM,130.11,141.05,41380,58.36649,3.3,3.56,1.82,,0.00,-7.16,-2.3,5,11.38,14.75,25.56,36.94,46.54,68.73,81.39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,-1,-2.49,2.74,0.26,8.83,9.97,20.93,39.08,100,100,50.79,44.44,20,76.19,28.57,20.63,-7.99,-7.99,-7.99,-7.99,-7.99,-7.99,-2.91,-14.46,-7.15,-7.37,-20.9,43.2,90.87,213.1,547.02,10.67,26.9,42.08,149.16,245.87,102.29,12.43,24.77,36.1,33.24,63.41,1.327276,98,10.67,18.04,35.92,121.27,,,,12.43,14.18,15.24,2.66,50.72,1.116434,98
13-01-2026,NSE:PRAMARA,SM,479.68,348.05,102750,357.62138,1.7,1.72,3.93,M,0.45,0.3,-0.47,0.11,-0.62,7.7,13.13,42.11,60.8,62.32,70.98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,0.27,0.12,0.39,1.21,1.62,29.11,43.34,20,42.86,80.95,90.48,0,4.76,55.56,76.19,-0.47,-2.38,-2.38,-2.38,-2.38,-0.47,-1.78,0,0,-26.24,-29.11,15.8,72.52,235.31,278.32,0.8,31.65,115.96,94.12,48.32,42.55,0.43,12.34,41.27,47.5,57,1.317659,98,-0.01,29.32,115.96,32.57,,,,0.43,11.84,33.31,19.71,13.09,1.099507,98
13-01-2026,NSE:LUMAXTECH,EQ,11464.13,1498.7,299934,4495.11086,4.58,4.49,4.37,,-0.83,-11.48,-1.42,-5.74,1.16,5.02,21.29,23.43,66.9,56.84,69.05,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-4.18,0.71,-3.49,4.62,1.18,26.21,37.12,40,76.19,60.32,47.62,20,38.1,30.16,22.22,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-5.25,-10.82,-2.46,-26.27,-3.88,32.9,51.08,215.52,230.15,3.68,35.95,131.63,141.6,9.29,42.48,2.21,20.5,22.59,53.6,51.52,1.313903,98,-4.89,35.49,128.83,103.51,,,,2.21,18.55,2.66,44.2,-21.17,1.12508,99
13-01-2026,NSE:PFOCUS,EQ,18410.38,242.45,6378830,15465.47334,5.38,5.29,6.54,,-0.12,-0.78,0.24,8.96,17.14,30.84,30.35,34.84,62.74,44.92,58.8,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,2.29,3.68,6.19,12.36,21.16,22.46,56.26,100,100,33.33,38.1,40,57.14,19.05,19.05,-0.99,-0.99,-0.99,-0.99,-0.99,-0.99,-4.58,-13.67,-4.79,-44.01,-17.24,49.01,73.8,169.96,169.96,18.1,23.47,87.36,75.92,0.59,46.03,18.19,29.56,34,49.44,39.6,1.311868,98,14.19,6.35,87.36,5.18,,,,18.19,14.12,6.39,30.25,-38.61,1.08888,97
13-01-2026,NSE:FORCEMOT,EQ,27408.22,20095,69155,13896.69725,4.21,4.22,3.97,,0.98,-3.98,1.24,8.61,13.34,14.89,19.71,18.28,57.85,65.9,52.56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.93,2.63,3.66,6.07,10.36,14.38,28.89,80,33.33,11.11,34.13,0,14.29,4.76,14.29,-5.35,-5.35,-8.23,-8.23,-8.23,-5.35,-12.27,-26.32,-1.78,-14.86,-31.12,23.41,31.31,219.22,223.62,17.74,13.8,87.12,164.45,36.42,10.37,14.39,18.92,17.44,44.55,60.58,1.310777,98,16.15,-5.31,85.34,126.16,,,,14.39,5.54,-1.83,35.84,28.31,1.119265,99
13-01-2026,NSE:RMDRIP,EQ,2158.02,92.41,916535,846.96999,1.57,1.63,3.77,,1.11,5.4,10.98,14.5,13.95,14.97,25.07,39.88,54.68,59.15,84.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,13,4.76,3.36,8.4,4.52,13.53,18.45,39.22,100,66.67,52.38,68.25,100,52.38,22.22,42.06,0,0,0,0,0,0,-4.2,-12.14,-7.22,-7.92,-0.89,33.7,66.84,155.38,689.83,16.97,15.05,56.69,143.61,257.95,222.65,15,24.28,39.04,41.38,53.83,1.310601,98,16.53,3.13,56.69,143.61,,,,15,11.11,19.71,12.05,19.07,1.089181,97
13-01-2026,NSE:MIRCELECTR,EQ,889.28,31.17,1109089,345.70304,5.97,6.11,2.91,,-2.29,-11.9,10.72,18.03,20.18,16.78,19.47,54.12,61.03,29.75,26.17,-1,EP,-1,-1,EP,-1,EP,EP,EP,7.19,-1,-1,-1,-1,0.29,5.67,6.32,9.83,17.91,21.11,49.45,100,23.81,7.94,38.89,20,4.76,1.59,18.25,-10.64,-10.64,-10.64,-10.64,-10.64,-10.64,-16.09,-14.86,-41.51,-59.13,-26.32,42.98,112.76,201.01,201.01,32.19,14.13,106.18,38.09,17.29,23.24,21.23,18.68,53.28,47.73,24.43,1.310162,98,30.58,-13.55,103.85,-33.74,,,,21.23,-2.7,42.98,2.49,-71.08,1.07087,96
13-01-2026,NSE:DPEL,ST,713.25,311.2,36890,114.80168,2.21,3.09,5.47,,-2.00,3.62,13.88,15.47,11.34,7.54,12.76,53.05,54.87,53.42,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.63,4.26,7.19,3.71,11.32,30.46,60.09,80,19.05,41.27,38.1,40,9.52,14.29,14.29,-5.87,-5.87,-5.87,-5.87,NA,-5.87,-9.75,-2.76,-9.42,-8.68,NA,25.11,151.68,233.01,NA,18.3,20.85,119.57,115.17,106.85,NA,12.39,11.97,52.21,41.57,48.1,1.301998,98,13.18,20.22,78.15,82.17,,,,12.39,-0.23,46.14,-8.7,6.01,1.086363,97
13-01-2026,NSE:UNIHEALTH,ST,480.5,287.5,88860,255.4725,4.89,5.12,4.49,S,0.00,-7.01,0.28,-4,-7.98,44.35,42.78,41.22,53.74,48.87,53.57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.45,0.29,-3.17,6.97,4.08,30.62,50.02,40,38.1,41.27,20.63,0,0,9.52,4.76,-13.23,-22.72,-22.72,-22.72,-22.72,-13.23,-16.55,-11.08,-8.65,-22.38,-14.21,85.48,89.27,119.47,156.7,5.76,104.38,23.04,29.01,18.75,31.25,-6.93,41.99,40.38,40.44,43.55,1.295474,98,-10.84,85.9,20.96,7.44,,,,-6.93,45.19,-2.79,8.73,-1.32,1.107769,98
13-01-2026,NSE:APRAMEYA,SM,535.02,259,21230,54.9857,4.95,5.08,3.32,M,1.67,-7.8,-20.71,-21.37,-27.01,-14.32,5.23,36.29,59.5,67.74,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-5.26,-5.82,-10.47,-6.47,-15.92,31.54,22.83,0,14.29,36.51,46.83,0,0,9.52,20.63,-22.46,-26.58,-26.58,-26.58,NA,-22.46,-6.75,-15.36,-8.54,-13.34,NA,6.19,70.39,196.51,NA,6.19,34.02,158.37,194.64,87.32,NA,-25.96,4.44,35.45,46.2,62.42,1.292818,98,-22.46,16.88,138.76,154.43,,,,-25.96,23.56,32.73,23.85,29.56,1.119708,99
13-01-2026,NSE:ASHAPURMIN,EQ,8583.02,853,845080,7208.5324,4.48,4.46,5.19,S,-3.24,-4.51,-4.03,-0.39,12.61,25.18,21.91,44.73,60.15,43.18,62.8,-1,-1,-1,HVY,-1,2,2,2,-1,-1,-1,-1,13,-1,-2.04,3,0.99,10.39,12.71,26.51,53.37,100,100,61.9,68.25,20,76.19,30.16,34.92,-5.48,-5.48,-5.48,-5.48,-5.48,-5.48,0,-3.82,-13.3,-37.5,0,40.32,77.23,176.14,293.36,14.07,22.66,101.39,117.41,56.74,123.5,13.66,21.12,43.89,46.85,37.86,1.289684,98,12.85,22.66,86.66,59.73,,,,13.66,8.82,29.17,15.33,-33.38,1.072667,96
13-01-2026,NSE:GAYAPROJ,BZ,226.51,12.1,210126,25.42525,1.13,2.34,6.22,,0.00,4.71,9.17,17.52,28.93,30.74,29.17,47.93,32.48,53.72,53.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,5.37,5.84,11.9,12.79,28.32,13.94,49.11,100,80.95,28.57,25.4,100,80.95,26.98,13.49,0,0,0,0,0,0,-7.92,-8.44,-43.45,-26.66,-45.37,50.31,113.03,113.03,154.74,43.2,6.83,50.88,17.76,72,17.89,29.98,28.38,47.09,19.18,48.4,1.288748,98,43.2,0.7,7.13,-11.89,,,,29.98,-1.47,26.44,-42.25,40.67,1.089259,98
13-01-2026,NSE:KESORAMIND,BE,352.91,9.49,4227836,401.22164,3.07,5.95,5.61,S,-2.97,-13.8,-46.68,-15.28,13.7,47.63,46.36,37.83,59.85,-9.84,12.46,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-11.3,2.53,-9,23.65,19.2,25.23,59.43,40,85.71,34.92,17.46,0,52.38,22.22,11.11,-31.82,-31.82,-31.82,-31.82,-31.82,-31.82,0,-27.18,-46.41,-65.39,-5.31,102.35,102.35,217.39,217.39,10.48,74.63,70.23,97.32,0,26.23,14.75,45.57,36.99,46.55,-15.16,1.281682,98,10.48,64.13,39.07,-42.21,,,,14.75,36.03,-15.96,22.85,-164.38,1.076492,97
13-01-2026,NSE:RELIABLE,BE,167.43,150.34,50925,76.56065,5.54,5.52,8.13,S,0.03,-9.16,6.73,1.2,-1.77,-5.1,22.16,51.23,50.34,50.37,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.2,1.09,-2.13,2.55,0.43,28.47,40.39,60,14.29,47.62,39.68,20,4.76,7.94,10.32,-10.97,-10.97,-10.97,-10.97,NA,-10.97,-5.58,-28.61,-18.74,-33.96,NA,33.39,106.45,129,NA,7.29,35.75,76.08,11.68,39.16,NA,-0.72,21.37,50.39,37.04,45.05,1.267214,98,2.36,27.61,54.38,-3.21,,,,-0.72,21.7,37.29,-14.4,9.26,1.078986,97
13-01-2026,NSE:MAXVOLT,ST,501.36,469.85,53248,250.18573,4.95,5,7.34,2M,2.15,-0.31,-4.61,-3.22,0.18,14.77,34.48,48.25,61.49,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,-0.08,0.63,0.55,5.34,6.22,35.83,65.54,0,66.67,82.54,59.52,0,47.62,42.86,28.57,-4.84,-4.84,-4.84,NA,NA,-4.84,-0.67,0,-6.08,NA,NA,74.6,116.47,NA,NA,4.41,116.08,71.31,47.36,NA,NA,1.23,33.69,47.41,48.19,0,1.264415,98,-0.83,101.94,71.31,,,,,1.23,32.54,20.97,13.01,109.21,1.110891,98
13-01-2026,NSE:SIGMA,BE,635.25,61,93432,56.99352,5.08,5.02,5.6,,5.76,-1.93,5.61,12.61,15.18,14.2,14.75,38.21,60.07,43,35.23,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.07,3.26,5.51,5.99,12.23,21.26,42.52,100,47.62,33.33,63.49,40,19.05,6.35,26.98,-3.21,-3.21,-3.21,-3.21,-3.21,-3.21,-16.82,-16.4,-3.64,-43.91,-19.93,22.39,65.38,160.31,160.31,20.51,11.73,104.76,60.83,3.95,11.59,16.23,13.96,37.37,46.77,37.68,1.263465,98,18.61,8.7,104.76,1.95,,,,16.23,-2.32,27.47,22.8,-33.53,1.072549,96
13-01-2026,NSE:DREDGECORP,EQ,2718.66,1105,858236,9483.5078,6.22,6.09,3.92,,6.64,15.51,9.03,13.25,6.36,29.84,44.81,37.97,52.88,23.59,30.59,2,2,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,14,-1,10.24,2.23,12.76,5.96,19.9,21.49,52.72,40,71.43,66.67,33.33,40,14.29,11.11,5.56,0,0,0,0,-23.18,0,0,-25,-43.39,-63.8,-41.3,84.95,87.73,116.75,116.75,20.25,73.19,8.73,34.44,2.14,15.5,7.41,44.02,37.13,39.58,18.27,1.262062,98,4.54,62.82,5.89,-40.56,,,,7.41,39.24,-12.44,11.46,-52.95,1.076976,97
13-01-2026,NSE:LUMAXIND,EQ,5410.47,5472.5,26629,1457.27203,4.48,4.47,5.83,L,-2.11,-2.17,5.12,-4.64,-0.43,10.07,12.27,35.62,57.52,55.49,53.72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,-0.52,0.33,-0.2,2.12,1.96,24.93,35.83,0,33.33,52.38,65.87,0,9.52,20.63,26.19,-4.67,-4.91,-4.91,-4.91,-4.91,-4.67,-4.5,-9.52,-4.02,-21.66,-17.91,19.21,66.07,163.26,163.26,7.91,31.06,106.67,69.48,11.83,11,0.62,11.48,34.78,44.22,50.17,1.254649,98,-2.33,31.04,99.39,42.53,,,,0.62,10.83,26.57,21.45,4.42,1.083054,97
13-01-2026,NSE:OLIL,SM,172.83,301.15,22352,67.31305,3.27,3.57,3.85,2M,-0.17,-3.77,-2.94,-0.61,0.22,-11.39,2.08,32.28,48.75,65.12,76.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,-1.96,-0.77,-2.71,-1.1,-3.77,23.57,25.91,0,0,42.86,65.87,0,0,11.11,46.83,-8.65,-11.19,-11.19,-11.19,-11.19,-8.65,-11.38,0,-0.95,-7.69,-12.35,8.07,48.35,186.81,400.66,0,18.33,85.47,153.99,156.61,74.65,1.27,1.29,31.44,35.45,59.8,1.24532,98,-2.85,16.56,83,153.99,,,,1.27,0.04,30.79,11.75,41.15,1.096952,98
13-01-2026,NSE:VMARCIND,SM,1638.02,659.35,36875,243.13531,4.93,4.91,9.26,2M,3.13,-3.29,-2.02,-9.15,-0.2,-17.57,10.9,40.05,62.15,40.06,76.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.57,-1.28,-1.83,-2.62,-4.33,32.28,41.28,0,0,52.38,55.56,0,0,15.87,18.25,-8.39,-15.86,-15.86,-15.86,-15.86,-8.39,-15.69,0,-20,-49.5,-20.02,18.74,62.98,229.18,314.56,3.93,56.26,139.75,97.35,127.9,260.91,0.85,10.11,39.21,48.85,34.74,1.244791,97,-1.38,47.7,139.75,-2.61,,,,0.85,9.25,32.66,24.3,-49.16,1.073469,96
13-01-2026,NSE:MCX,EQ,56047.21,2293,2501820,57366.7326,2.86,2.9,4.2,,2.60,2.05,5.02,5.62,11.37,16.29,22.05,29.8,54.46,48.2,65.95,-1,-1,-1,HVQ,EP,EP,2,2,2,-1,-1,-1,7,-1,2.89,2.24,5.25,5.64,11.55,20.24,39.85,100,100,100,50,40,66.67,55.56,27.78,-0.52,-0.52,-0.52,-0.52,-0.52,-0.52,-2.52,-1.36,-11.17,-24.55,-14.18,27.34,55.14,153.62,256.17,14.36,32.91,64.25,78.03,62.19,84.48,12.42,21.26,28.96,41.16,42.88,1.240529,97,12.56,31.49,64.25,31.9,,,,12.42,10.23,9.9,22.56,-4.53,1.073287,96
13-01-2026,NSE:GRMOVER,EQ,3159.32,171.12,2714579,4645.18758,4.48,4.41,6.82,,1.74,0.41,3.93,5.72,12.17,12.28,22.98,26.48,37.86,61.94,72.45,-1,-1,2,EP,2,2,EP,EP,EP,-1,-1,-1,18,-1,1.65,1.94,3.66,4.11,8.1,19.76,34.73,100,85.71,92.06,64.29,100,52.38,57.14,30.95,0,0,0,0,0,0,-8.79,-2.09,-1.64,0,-30.25,31.33,48.5,176.39,295.96,13.06,30.43,41.29,104.76,146.05,50.71,13.22,22.19,25.64,24.56,56.62,1.23907,97,12.85,25.2,21.42,53.88,,,,13.22,10.49,4.5,2.9,47.96,1.094485,98
13-01-2026,NSE:SBC,EQ,1374.76,28.63,12898445,3692.8248,1.88,1.89,3.99,,0.92,-0.8,1.05,1.54,2.34,13.17,20.82,43.56,55.78,37.83,37.25,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.12,1.09,1.22,4.36,5.83,27.3,45.57,100,100,100,100,80,95.24,92.06,84.13,-1.48,-1.48,-1.48,-1.48,-1.48,-1.48,0,-1.43,-25.16,-48.45,-27.52,27.19,81.89,148.67,148.67,1.56,30.78,74.79,40.36,9.96,3.49,3.39,20.03,42.72,42.48,32.51,1.237012,97,1.42,28.02,74.79,-24.7,,,,3.39,17.1,28.67,9.09,-31.39,1.062173,96
13-01-2026,NSE:MTARTECH,EQ,7602.85,2634.4,470844,12403.91434,4.1,4.14,5.72,,-1.21,3.74,10.12,6.65,10.97,2.18,28.29,41.62,51.01,35.4,30.98,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.2,2.31,5.64,0.64,6.32,25.67,43.03,0,0,52.38,35.71,0,0,30.16,21.43,-2.06,-2.32,-2.32,-2.32,-2.32,-2.06,-13.03,-3.93,-14.92,-39.92,-20.79,23.81,88.71,114.43,114.43,14.24,40.27,42.81,25.19,5.06,12.87,12.02,27.5,40.78,37.71,30.08,1.236925,97,10.78,39.74,42.81,-13.77,,,,12.02,17.64,18.53,3.51,-22.63,1.056493,95
13-01-2026,NSE:RICOAUTO,EQ,1778.86,128.08,11320901,14499.81,6.13,6.04,3.6,S,1.45,0.78,-2.13,0.02,7.45,23.32,30.68,39.14,54.66,27,-1.26,-1,-1,2,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,-1,-0.93,1.92,1,9.6,11.72,23.09,45.27,100,100,44.44,42.86,0,42.86,19.05,19.84,-7.22,-7.22,-7.22,-7.22,-11.48,-7.22,-3.73,-17.28,-28.15,-59.87,-35.38,59.38,89.89,123.68,123.68,9.12,47.51,47.23,36.13,1.41,13.54,8.5,29.89,38.3,41.36,21.68,1.232599,97,7.15,15.57,47.23,-28.15,,,,8.5,23.29,12.15,12.93,-51.8,1.057912,95
13-01-2026,NSE:MCL,EQ,224.88,73.05,252293,184.30004,4.36,6.39,15.22,S,3.08,-7.75,6.65,32.69,33.47,34.14,33.07,25.8,38.11,29.02,47.16,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,7,-1,-1,1.69,7.91,10.42,18.76,35.92,1.87,38.52,100,42.86,14.29,7.14,0,14.29,4.76,2.38,-11.83,-11.83,-11.83,-11.83,-11.83,-11.83,-20.5,-20.02,-33.17,-44.25,-36.07,72.17,72.17,78.43,112.29,49.29,14.54,9.01,52.5,31.39,50.68,34.52,32.28,24.96,24.81,23.7,1.217611,97,39.36,5.56,9.01,48.05,,,,34.52,-2.42,-10.91,4.02,-5.48,1.053656,94
13-01-2026,NSE:VOLERCAR,ST,227.22,209,27024,56.48016,2.82,3.47,2.04,,2.63,2.44,-1.39,4.31,4.43,-3.44,-10.17,56.32,59.09,NA,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26,-0.09,2.17,-1.89,0.28,25.44,34.48,0,0,14.29,46.03,0,0,9.52,26.19,-3.2,-14.52,-14.52,NA,NA,-3.2,-18.3,-2.81,-18.26,NA,NA,10.58,141.34,NA,NA,7.21,5.69,184.26,13.84,NA,NA,5.48,-10.96,55.48,45.79,0,1.211528,97,5.03,0.93,174.11,,,,,5.48,-17.09,60.3,-6.22,109.21,1.120136,99
13-01-2026,NSE:POCL,EQ,4482.11,1385.9,244076,3382.64928,3.95,3.92,4.42,,1.70,-9.29,-4.94,1.71,5.92,-0.81,3.73,30,60.82,38.41,75.89,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.8,1.07,-1.74,3.62,1.95,20.89,28.86,60,33.33,36.51,53.17,0,14.29,14.29,26.19,-9.95,-9.95,-9.95,-9.95,-9.95,-9.95,-10.08,0,-13.13,-52.88,-25.93,11.21,46.11,179.81,360.62,9.29,13.96,119.86,95.86,80.47,183.69,6.97,2.94,29.16,47.52,33.09,1.210909,97,6.46,3.19,119.86,0.64,,,,6.97,-4.14,27.24,31.46,-47.98,1.071558,96
13-01-2026,NSE:ASHOKLEY,EQ,110281.62,185.7,17882122,33207.10055,2.38,2.4,5.28,,-0.70,-0.24,3.81,4.66,11.76,19,26,33.7,44.89,40.03,46.59,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,2,-1,-1,0.68,3.02,3.81,8.89,13.94,18.01,38.96,100,100,66.67,69.84,80,95.24,52.38,47.62,-1.63,-1.63,-1.63,-1.63,-1.63,-1.63,0,-4.6,-2.15,-21.92,-15.04,38.06,60.89,89.38,90.8,11.77,22.34,31.82,25.57,15.25,25.41,12.81,25.21,32.86,31.59,34.71,1.204592,97,11.32,22.2,31.82,11.01,,,,12.81,14.32,10.35,4.31,0.39,1.054844,95
13-01-2026,NSE:GROWWSLVR,EQ,289.03,256.17,881056,2257.00116,5.73,5.99,5.38,,3.10,7.56,12.29,19.75,25.99,36.95,33.73,57.22,NA,NA,NA,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,8.43,6.22,15.63,16.17,37.93,,,100,100,52.38,72.22,80,80.95,33.33,53.17,0,0,0,NA,NA,0,0,0,NA,NA,NA,87.26,135.26,NA,NA,35.1,51.02,74.83,NA,NA,NA,27.04,32.94,56.38,0,0,1.202793,97,35.1,48.9,,,,,,27.04,8.64,35.39,87.43,9.21,1.0985,98
13-01-2026,NSE:AIIL,EQ,52397.21,667.9,628010,4194.47879,3.69,3.83,11.87,,7.77,5.69,10.19,13.09,21.82,14.54,4.75,21.29,53.32,43.21,76.49,-1,-1,-1,-1,HV2Q,HV2Q,HV2Y,HV2Y,HV2Y,4.9,-1,-1,-1,-1,7.4,3.31,11.08,6.21,18.43,6,25.99,0,0,3.17,40.48,0,0,3.17,23.81,0,0,0,0,0,0,-20.87,-3.59,-3.35,-19.98,-2.66,32.01,32.01,136.91,338,24.33,3.2,97.69,86.48,104.47,148.72,22.87,3.96,20.45,40.02,37.89,1.200083,97,24.33,-16.72,97.69,43.75,,,,22.87,-23.66,17.31,28.12,-12.43,1.069731,96
13-01-2026,NSE:GICL,ST,511.63,43.5,222720,96.8832,4.04,4.03,4.25,2M,-1.47,-3.79,-8.85,-10.46,-10.11,1.72,-0.55,29.89,44.17,62.64,68.22,-1,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-3.45,-0.89,-4.3,2.25,-2.1,23.28,27.6,0,61.9,36.51,46.03,0,47.62,26.98,32.54,-9.56,-9.56,-9.56,-9.56,-9.56,-9.56,0,-0.82,-1.01,-17.39,-21.87,7.41,51.57,167.69,388.08,0,59.4,108.4,127.61,172.51,82.33,-9.06,-1.34,29.05,30.87,57.32,1.198442,97,-9.56,55.58,75.3,52.6,,,,-9.06,6.87,30.22,7.8,42.3,1.089893,98
13-01-2026,NSE:SHRIRAMFIN,EQ,188606.55,979.05,8517130,83386.96127,2.56,2.68,13.05,S,0.64,-2.41,-0.04,4.51,13.39,16.86,31.35,31.75,36.21,40.78,49.99,-1,-1,HV2Y,EP,2,2,EP,EP,EP,-1,-1,6,-1,-1,-0.15,2.64,2.56,7.57,10.96,19.7,38.18,100,100,88.89,44.44,0,71.43,63.49,31.75,-3.99,-3.99,-3.99,-3.99,-3.99,-3.99,-2.26,-4.91,-5.46,-13.94,-20.11,45.58,71.27,91.35,116.54,15.4,39.92,17.58,30.61,38.13,28.22,14.44,30.56,30.91,22.91,35.46,1.196762,97,14.46,34,5.22,-1.38,,,,14.44,18.92,0.53,-6.03,16.38,1.056716,95
13-01-2026,NSE:AUSOMENT,EQ,152.43,142.11,52566,74.70154,6.25,6.41,7.54,,-1.09,23.43,23.93,21.99,23.24,29.55,27.35,24.57,46.03,28.82,31.11,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.65,-1,-1,-1,-1,15.33,5.06,21.47,6.03,29.27,5.94,37.43,60,23.81,7.94,3.97,60,14.29,4.76,2.38,-1.09,-1.09,-1.09,-1.09,-17.61,-1.09,-9.08,-15.08,-37.85,-55.54,-41.36,41.95,47.33,90.93,90.93,34.55,13.09,30.23,44.03,3.04,15.4,24.29,26.56,23.73,32.73,23.5,1.196742,97,30.15,6.18,30.23,-19.99,,,,24.29,3.53,-3.88,15.89,-22.68,1.050667,94
13-01-2026,NSE:ABINFRA,EQ,1213.7,19.11,490032,93.64512,4.58,4.57,3.53,,3.86,0.84,5.08,4.34,-1.73,-5.55,-4.08,11.05,56.94,56.27,71.68,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,1.75,0.31,2.06,-1.47,0.58,13.11,15.76,0,0,0,32.54,0,0,0,27.78,-2.25,-6.51,-13.02,-13.02,-13.02,-2.25,-4.89,-9.47,-1.39,-20.11,-8.99,7.84,12.21,165.76,330.62,7.84,7.28,153.78,138.56,85.43,88.31,-0.68,-4.87,10.21,43.64,50.95,1.194445,97,0.9,2.26,145.42,119.14,,,,-0.68,-4.13,14.48,39.02,7.65,1.09403,98
13-01-2026,NSE:HOACFOODS,ST,150.61,308,10800,33.264,3.2,3.45,3.13,M,0.00,-5.52,-13.31,-16.88,-16.23,-0.03,16.23,15.15,53,55.84,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.26,-2.74,-6.81,-0.87,-7.61,29.07,30.25,0,42.86,69.84,37.3,0,0,25.4,12.7,-14.44,-17.65,-17.65,-17.65,NA,-14.44,-4.28,-7.08,-5.87,-28.69,NA,29.14,60.84,168.06,NA,0.31,59.36,85.08,142.66,34.4,NA,-15.18,15.44,14.31,39.7,50.52,1.194318,97,-10.87,47.63,73.74,74,,,,-15.18,26.11,-1.35,32.04,15.25,1.09715,98
13-01-2026,NSE:PARIN,ST,653.74,612,7780,47.6136,5.21,5.35,3.96,,3.79,8.01,7.7,4.1,1.49,11.55,13.34,44.44,39.71,46.9,83.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.77,0.54,4.34,0.77,5.15,22.69,36,0,14.29,65.08,58.73,0,0,49.21,49.21,0,0,0,0,0,0,-1.05,-3.04,-15.42,-7.74,-3.35,15.61,88.95,93.67,485.65,10.27,31.07,63.74,62.68,334.12,282.35,2.54,12.55,43.6,26.41,41.58,1.193397,97,4.3,29.57,39.47,61.52,,,,2.54,10.21,35.84,-21.1,21.13,1.063468,96
