Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
19-02-2026,NSE:AAKASH,EQ,87.58,7.68,72734,5.58597,5.63,5.52,5.56,,-2.66,-3.65,-2.99,-1.69,-1.95,-14.19,-16.02,-45.96,-8.33,-24.35,-64.84,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-2.3,-1.2,-3.45,-4.54,-7.64,-11.17,-16.93,0,0,0,5.56,0,0,0,0,-4,-13.9,-30.94,-42.34,-53,-4,-14.71,-33.11,-15.84,-49.08,-41.55,0,0,2.81,2.81,0,0,13.21,50.07,11.38,2.58,-3.93,-13.11,-46.95,-10.76,-34.61,0.921587,25,-2.54,-14.52,6.32,4.28,,,,-3.93,-8.8,-29.6,24.32,-22.8,0.977547,36
19-02-2026,NSE:TVTODAY,EQ,835.3,125.02,105578,131.99362,3.51,3.5,3.35,,-1.22,-1.61,1.82,0.97,1.24,-7.39,-10.82,-18.13,-40.75,-34.5,-84.06,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-0.68,-0.59,-1.27,-3.71,-4.79,-14.06,-16.53,0,0,0,0,0,0,0,0,-4.7,-12.17,-19.68,-30.74,-56.44,-4.7,-17.82,-23.25,-31.07,-38.69,-41.41,4.02,4.02,4.02,4.02,4.02,0,0,4.65,16.36,0,-0.74,-7.91,-19.12,-43.18,-44.76,0.921573,25,-1.55,-16.22,-23.25,-21.92,,,,-0.74,-7.22,-10.38,-20.62,-3.58,0.964391,21
19-02-2026,NSE:RPGLIFE,EQ,3807.28,1926.5,10441,201.14587,3.25,3.32,8.1,S,-1.00,-4.07,-3.88,-4.23,-14.38,-21.64,-15.49,-18.92,-12.69,-20.18,20.28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.62,-2.65,-5.14,-7.77,-11.98,-4.74,-15.96,0,0,0,0,0,0,0,0,-13.07,-18.73,-21.77,-27.52,-31.89,-13.07,-10.52,-16.28,-13.8,-23.25,-18.14,0,0,0,26.35,0,0.12,3.89,16.32,55.28,65.61,-16.36,-12.58,-19.91,-15.12,-30.44,0.921354,25,-13.07,-8.62,2.43,6.18,,,,-16.36,4.02,-6.76,3.78,-14.67,0.973067,30
19-02-2026,NSE:UGARSUGAR,EQ,469.13,36.09,138553,50.00378,3.03,3.03,5.61,2M,-0.72,-4.24,-3.57,-5.18,-0.75,-14.8,-13.33,-15.35,-35.72,-32.95,-137.74,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.25,-1.69,-3.87,-6.22,-9.51,-9.02,-16.99,0,0,0,0,0,0,0,0,-4.93,-20.56,-23.34,-30.21,-59.6,-4.93,-19.96,-19.58,-45.84,-45.18,-46.3,0,0,0,0,0,0,2.94,4.78,21.42,3.07,-2.73,-10.42,-16.34,-38.15,-43.21,0.921325,25,-3.45,-14.67,-17.17,-42.48,,,,-2.73,-7.5,-5.57,-19.12,-5.98,0.964509,21
19-02-2026,NSE:ALKYLAMINE,EQ,8055.19,1520.5,107364,1632.46962,2.6,2.71,4.52,2L,-0.70,-1.14,-2.23,-3.29,-4.79,-5.8,-16.77,-38.38,-15.53,-14,-32.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.44,-0.88,-2.3,-1.34,-3.59,-19.4,-19.26,0,0,0,0,0,0,0,0,-6.07,-12.98,-29.61,-36.59,-36.9,-6.07,-16.55,-25.96,-12.26,-27.1,-28.07,0,0,0,0,0,3.58,0.79,34.14,11.99,6.17,-6.77,-13.86,-39.37,-17.96,-24.26,0.921305,25,-4.84,-16.55,-0.14,7.66,,,,-6.77,-6.45,-22.3,15.05,-6.69,0.978417,38
19-02-2026,NSE:BLUSPRING,EQ,1002.43,57.75,147809,85.3597,5.45,5.41,3.44,,-1.30,-11.43,-1.84,-3.29,-11.31,-13.42,-29.07,-47.2,NA,NA,NA,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-3.41,-1.39,-4.73,-4.52,-8.86,,,0,0,0,0,0,0,0,0,-10.26,-22.23,-33.7,NA,NA,-10.26,-20.51,-21.5,NA,NA,NA,3.68,3.68,NA,NA,3.68,3.56,9.47,NA,NA,NA,-13.29,-26.16,-48.19,0,0,0.921298,25,-7.59,-20.2,,,,,,-13.29,-10.97,-17.84,98.54,-8.02,0.951833,12
19-02-2026,NSE:KOTHARIPET,EQ,758.77,122.62,34534,42.34559,3.01,2.99,5.72,S,0.39,2.1,1.13,3.25,6.68,-0.9,-15.27,-37.64,-33.01,-26.41,-9.87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42,0.24,1.66,-1.7,-0.04,-21.68,-17.85,0,0,0,0,0,0,0,0,-0.18,-12.86,-28.54,-34.63,-52.47,-0.18,-24.73,-24.65,-21.96,-36.78,-39.92,7.3,7.3,7.3,7.3,7.3,0,2.54,23.69,32.12,25.56,4.7,-12.36,-38.63,-35.44,-36.67,0.921291,25,5.13,-19.4,-12.25,-10.08,,,,4.7,-18.53,-23.2,1.9,-3.05,0.970256,26
19-02-2026,NSE:KPIGREEN,EQ,9631.23,394.85,2952158,11656.59586,3.86,3.93,6.07,S,-2.36,-4.36,-2.63,-0.23,-9.27,-5.8,-17.61,-35.13,-20.13,-3.13,-56.12,-1,-1,-1,EP,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-2.75,-1.46,-4.16,-3.71,-7.59,-10.18,-16.12,0,0,0,0,0,0,0,0,-9.03,-21.45,-26.72,-29.04,-46.1,-9.03,-19.92,-16.54,-6.69,-35.25,-44.41,0.77,0.77,13.35,24.42,0.77,9.67,10.1,68.13,49.47,28.31,-11.25,-14.7,-36.12,-22.56,-13.39,0.921202,25,-9.03,-14.58,-0.68,6.57,,,,-11.25,-2.65,-18.68,9.64,6.14,0.98473,45
19-02-2026,NSE:HUBTOWN,EQ,3595.15,210.91,1085036,2288.44943,5.87,5.89,4.33,S,-1.71,-10.47,-6.15,2.17,4.52,-13.15,-52.13,-58.57,11.79,-18.18,32.13,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-3.56,-1.08,-4.59,-3.62,-7.92,-18.42,-22.24,0,0,0,7.14,0,0,0,2.38,-12.63,-33.54,-42,-42,-42,-12.63,-39.57,-11.77,-4.13,-43.27,-24,4.74,4.74,26.76,50,4.27,0,80.93,101.02,49.91,100.85,2.54,-49.22,-59.56,9.36,-28.44,0.921143,25,-3.43,-35.38,72.77,19.15,,,,2.54,-54.34,-8.03,42.91,-42,0.998742,62
19-02-2026,NSE:GENUSPOWER,EQ,8989.63,263.65,529859,1396.97325,6.8,6.46,4.46,,-1.82,-5.94,3.72,-7.23,1.69,-14.6,-27.76,-33.36,-23.52,-7.98,-24.81,-1,-1,-1,2,2,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1.96,-0.87,-2.8,-3.81,-6.37,-16.49,-19.63,0,0,0,0,0,0,0,0,-8.26,-20.58,-26.98,-37.13,-43.4,-8.26,-26.87,-19.67,-24.05,-30.09,-38.88,3.86,3.86,8.41,8.41,3.86,0,13.8,44.57,33.9,2.65,-0.29,-24.85,-34.35,-25.95,-18.24,0.921104,25,1.03,-14.47,-2.62,-13.31,,,,-0.29,-24.97,-8.17,5.92,4.55,0.979715,40
19-02-2026,NSE:OMINFRAL,EQ,918.64,87.57,133383,116.80349,7.11,7.04,4.43,S,-4.86,-6.78,-4.44,10.69,12.82,-12.02,-25.89,-26.21,-48.94,-25.16,-99.2,-1,-1,-1,-1,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.52,1.83,-1.73,-1.03,-2.73,-24.57,-21.92,0,0,0,0,0,0,0,0,-9.72,-19.8,-36.15,-37.42,-61.58,-9.72,-35.49,-19.61,-38.09,-42.77,-51.91,19.71,19.71,19.71,19.71,19.71,0,7.86,6.94,26.2,0.97,10.84,-22.98,-27.2,-51.37,-35.42,0.9209,24,12.59,-35.49,-14.86,-18.65,,,,10.84,-39.42,-4.04,-19.47,7.95,0.972972,30
19-02-2026,NSE:GUJALKALI,EQ,3702.69,467.95,24110,112.82275,3.11,3.13,14.4,,-2.51,-2.83,-0.41,2.56,2.06,-7.67,-18.61,-19.59,-31,-30.01,-65.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.38,0.18,-1.2,-1.94,-3.08,-14.64,-15.46,0,0,0,0,0,0,0,0,-2.76,-14.26,-23.93,-29.36,-46.58,-2.76,-20.24,-9.77,-30.82,-30.02,-30.54,5.26,5.26,5.26,5.26,5.26,0,2.04,12.08,22.77,0,0.08,-15.7,-20.58,-33.43,-40.27,0.920883,24,2.23,-17.06,-7.07,-28.58,,,,0.08,-16.12,-4.61,-11,-7.27,0.965483,22
19-02-2026,NSE:AARTISURF,EQ,331.15,413.45,21590,89.26386,4.96,4.94,5.86,S,-0.21,-2.99,-1.91,0.23,-3.93,1.91,-7.32,-17.39,-41.73,-30.17,-66.85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.35,0.49,-0.86,3,2.2,-18.49,-13.74,0,0,0,0,0,0,0,0,-7.24,-9.94,-18.14,-33.53,-54.08,-7.24,-12.51,-24.53,-27.79,-34.91,-40.22,14.51,14.51,14.51,14.51,4.13,19.01,0,21.13,46.24,0,-5.91,-4.41,-18.38,-44.16,-40.43,0.920855,24,-4.87,-12.4,-24.23,-24.4,,,,-5.91,1.73,-13.18,-22.2,0.14,0.96784,24
19-02-2026,NSE:IGL,EQ,26698.03,167.95,2668614,4481.93721,2.77,2.78,7.35,L,-0.48,-0.99,-3.14,-5.92,-5.06,-15.49,-21.5,-21.79,-23.58,-13.49,-45,-1,-1,-1,-1,EP,EP,HVQ,2,-1,-1,-1,-1,-1,-1,-2,-1.71,-3.65,-4.49,-7.79,-11.07,-16.98,0,0,0,0,0,0,0,0,-6.97,-16.61,-23.7,-26.33,-39.86,-6.97,-17.99,-10.49,-10.28,-25.68,-31.75,0.86,0.86,0.86,7.87,0.86,0,2.6,31.37,33.31,22.41,-7.04,-18.59,-22.78,-26.01,-23.75,0.920818,24,-6.44,-14.94,-0.1,0.81,,,,-7.04,-10.66,-4.03,-2.94,0.15,0.974596,32
19-02-2026,NSE:KRSNAA,EQ,2416.84,649.2,68513,444.7864,3.5,3.58,9.82,2L,-2.24,-3.92,-11.01,-9.69,-8.11,-10.74,-26,-27.6,1.23,-28.07,-4.46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.78,-2.25,-5.9,-3.47,-9.05,-6.28,-14.43,0,0,0,0,0,0,0,0,-10.66,-20.49,-25.05,-25.13,-36.36,-10.66,-15.11,-5.66,-18.8,-37.15,-18.5,0,0,2.38,6.99,0,0.19,28.51,30.63,19.1,54.43,-10.09,-23.09,-28.59,-1.2,-38.33,0.920777,24,-8.59,-13.18,26.64,-9.13,,,,-10.09,-11.56,-5.06,21.13,-37.68,0.972513,29
19-02-2026,NSE:LEMONTREE,EQ,11960.54,120.46,3531734,4254.32678,3.48,3.5,5.69,S,-2.67,-8.94,-7.4,-7.16,-8.97,-32.68,-26.56,-23.53,-13.47,-8.5,-20.06,-1,-1,-1,-1,EP,EP,2,2,2,-1,-1,-1,-1,-1,-4.77,-2.92,-7.46,-10.01,-15.88,-5.81,-20.5,0,0,0,15.87,0,0,0,11.11,-10.22,-26.95,-32.3,-32.3,-32.3,-10.22,-22.09,-14.31,-6.43,-14.05,-17.81,0,0,0,5.64,0,0,14.26,22.44,19.86,14.62,-10.95,-23.65,-24.52,-15.9,-18.76,0.920771,24,-6.78,-22.09,12.55,22.21,,,,-10.95,-11.16,-1.39,6.69,-3.64,0.977984,37
19-02-2026,NSE:GATECH,EQ,59.55,0.5,8817981,44.08991,5.54,5.54,1.94,,0.00,2,-4,0,8,-6,-22,-2,-68,-38,-110.41,-1,-1,-1,-1,2,EP,EP,-1,-1,-1,-1,-1,-1,-1,0.31,-0.89,-0.57,-3.13,-3.59,-27.13,-24.16,0,0,0,0,0,0,0,0,-3.85,-18.03,-43.82,-54.95,-71.1,-3.85,-32.35,-45.05,-54.05,-51.45,-60.12,8.7,8.7,8.7,8.7,6.38,0,32.61,10.87,47.37,6.15,6.02,-19.09,-2.99,-70.43,-48.26,0.920761,24,0,-32.35,-22.78,-32,,,,6.02,-27.62,12.6,-66.17,9.84,0.971577,28
19-02-2026,NSE:BIRLANU,EQ,1325.69,1603.1,51712,828.99507,4.27,4.33,3.77,,-0.25,-12.52,1.21,0.97,-3.42,5.5,-8.83,-21.51,-47.78,-17.97,-78.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-4.3,0.04,-4.26,1.41,-2.89,-18.22,-17.86,0,0,0,0,0,0,0,0,-11.65,-11.65,-21.12,-32.75,-48.28,-11.65,-14.01,-26.81,-25.27,-23.56,-38.98,6.34,6.34,6.34,6.34,2.55,9.98,0,12.36,36.65,0,-5.4,-5.92,-22.5,-50.21,-28.23,0.920729,24,-2.03,-11.83,-26.08,-20.88,,,,-5.4,-0.23,-15.45,-23.08,12.15,0.976239,34
19-02-2026,NSE:CNXIT,IN,,32319.4,,,,,,,-1.07,-2.6,-11.83,-17.69,-17.55,-19.72,-14.62,-7.54,-16.15,-29.13,-7.99,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,,,,,,,,,-16.54,-18.15,-18.15,-22.05,-29.73,,,,,,,,,,,,,,,,,-19.53,-11.71,-8.53,-18.58,-39.39,0.920393,,,,,,,,,-19.53,7.49,2.38,-9.47,-19.19,0.968653,
19-02-2026,NSE:CGRAPHICS,SM,448.08,158,28848,45.57984,3.55,3.68,4.72,,-1.62,-0.98,0.38,-0.7,-7.44,-24.84,-28.8,-35.54,-2.59,-12.18,-9.53,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03,-1.56,-2.55,-8.2,-9.94,-12.75,-20.12,0,0,0,15.87,0,0,0,5.56,-8.51,-22.24,-37.3,-37.3,-37.3,-8.51,-22.06,-19.25,-5.05,-28.13,-21.41,3.78,3.78,16.73,16.73,3.78,5.3,29.37,58.22,19.76,18.28,-9.42,-25.89,-36.53,-5.02,-22.44,0.92032,24,-8.51,-20.49,29.37,30.18,,,,-9.42,-14.89,-9.02,22.85,-17.37,0.980241,40
19-02-2026,NSE:BDL,EQ,56278.34,1274.6,1799442,22935.68773,4.55,4.46,4.95,2M,-1.89,0.24,0.1,-20.68,-11.34,-7.73,-22.16,-21.54,-47.43,10.83,-16.99,-1,-1,-1,HVQ,HVQ,EP,EP,HVQ,-1,-1,-1,-1,-1,-1,-1.1,-3.45,-4.39,-6.04,-9.84,-12.65,-19.96,0,0,0,0,0,0,0,0,-18.82,-18.82,-21.88,-36.76,-36.76,-18.82,-12.06,-22.75,-23.14,0,-34.37,2.49,2.49,30.67,37.51,2.49,7.17,9.35,67.13,102.74,22.62,-13.32,-19.25,-22.53,-49.86,0.57,0.920264,24,-12.17,-7.95,-19.1,56.55,,,,-13.32,-4.72,-3.28,-22.77,31.5,1.002395,67
19-02-2026,NSE:INFY,EQ,650409.28,1370.5,9773043,133939.55432,3.16,3.53,3.24,,-0.23,-1.13,-10.92,-19.74,-20.72,-19.57,-12.11,-5.07,-14.45,-35.95,-9.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.9,-4.66,-8.18,-6.46,-13.75,2.64,-11.41,0,38.1,44.44,22.22,0,23.81,34.92,17.46,-18.55,-18.9,-18.9,-26.17,-31.46,-18.55,-2.09,-6.35,-27.99,-21.56,-6.83,0.36,0.36,0.36,0.36,0.36,12.8,7.97,3.1,12.55,33.69,-22.7,-9.2,-6.06,-16.88,-46.21,0.920168,24,-17.61,12.36,-0.71,-22.77,,,,-22.7,12.12,2.49,-10.38,-26.81,0.967367,24
19-02-2026,NSE:SWELECTES,EQ,912.71,551.2,19795,109.11004,5.75,5.69,6.51,,-1.88,-4.05,-0.3,7.12,4.02,-11.62,-32.01,-32.32,-5.22,-35.03,-126.35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.9,-0.43,-1.32,-4.25,-5.35,-15.53,-18.07,0,0,0,30.16,0,0,0,11.11,-6.37,-22.48,-41,-41,-59.72,-6.37,-36.69,-22.11,-34.92,-57.62,-45.61,7.67,7.67,17.05,17.05,7.67,0,32.3,54.88,23.17,0,2.04,-29.1,-33.31,-7.65,-45.29,0.919972,24,2.05,-36,27.66,-29.94,,,,2.04,-32.55,-4.02,19.02,-36.35,0.969265,26
19-02-2026,NSE:ATMASTCO,SM,330.33,152.25,30208,45.99168,5.4,5.7,3.51,,8.25,9.39,5.12,6.83,24.24,8.74,-20.13,-64.86,-38.78,-68.44,-61.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.46,0.5,7,1.42,8.54,-36.24,-20.34,0,0,0,3.17,0,0,0,1.59,0,-15.16,-41.18,-41.18,-60.12,0,-44.23,-29.34,-16.56,-44.66,-32.83,31.99,31.99,31.99,31.99,10.57,0,2.09,50.66,26.83,46.25,22.26,-17.22,-65.85,-41.21,-78.7,0.919914,24,10.01,-41.89,-11.94,32.94,,,,22.26,-53.57,-41.02,14.36,-29.39,0.965721,22
19-02-2026,NSE:SHAREINDIA,EQ,3504.67,140.95,498084,702.0494,4.39,4.66,5.23,S,-0.80,-7.53,-6.58,-1.72,0.39,-20.2,-20.45,-13.04,-20.43,-49.17,-116.47,-1,-1,-1,-1,EP,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.36,-1.24,-4.54,-5.27,-9.32,-5.65,-14.17,0,0,0,1.59,0,0,0,0,-9.11,-21.64,-31.69,-35.74,-58.5,-9.11,-31.96,-17.72,-50.11,-50.01,-38.09,3.56,10.19,10.19,10.19,3.56,0,32.72,9.83,17.01,0.27,-1.59,-17.54,-14.03,-22.86,-59.43,0.919831,24,-2.63,-31.77,-0.74,-42.09,,,,-1.59,-15.94,2.37,-8,-31.88,0.957251,15
19-02-2026,NSE:MUTHOOTCAP,EQ,460.53,233.76,25099,58.67142,3.8,3.76,6.62,,0.36,-0.81,1.62,1.99,-8.02,-16.25,-17.28,-16.81,-24.76,-20.64,-30.41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07,-1.93,-1.82,-7.74,-8.88,-9.63,-16.88,0,0,0,0,0,0,0,0,-5.06,-17.73,-20.58,-35.06,-41.09,-5.06,-14.22,-23.84,-27.21,-26.5,-28.93,5.01,5.01,5.01,5.01,5.01,0.56,9.18,10.37,17.89,3.22,-10,-14.37,-17.8,-27.19,-30.9,0.919746,24,2.21,0.56,-4.14,-21.56,,,,-10,-3.58,-3.39,-8.27,-4.71,0.970557,27
19-02-2026,NSE:HIMATSEIDE,EQ,1414.6,107.21,498793,534.75598,5.21,5.88,9.05,,-1.30,-2.97,-9.22,3.3,10.7,-8,-19.7,-21.91,-52.94,-33.67,-23.13,-1,-1,-1,-1,-1,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.63,0.14,-2.49,-0.31,-2.79,-16.99,-16.91,0,0,0,0,0,0,0,0,-10.7,-14.45,-19.15,-34.62,-52.84,-10.7,-25.4,-21.01,-42.5,-27.87,-36.95,11.98,11.98,11.98,11.98,9.28,0,12.95,15.9,45.4,21.14,8.72,-16.79,-22.9,-55.37,-43.93,0.919724,24,3.38,-18.78,-20.36,-11.02,,,,8.72,-29.05,-5.64,-26.92,4.58,0.967096,24
19-02-2026,NSE:BEPL,EQ,2239.73,84.21,265911,223.92365,2.63,2.67,4.23,S,-1.85,-2.08,-2.68,1.96,2.11,-2.65,-10.18,-29.66,-36.15,-32.66,-23,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.47,0.12,-1.35,-1.16,-2.48,-17.37,-16.92,0,0,0,0,0,0,0,0,-5.01,-8.86,-22.42,-30.03,-51.18,-5.01,-18.99,-22.91,-28.07,-33.54,-35.24,4.1,4.1,4.1,4.1,4.1,0,0,10.98,27.53,24.26,0.13,-7.27,-30.65,-38.58,-42.92,0.919669,24,2.06,-17.21,-18.94,-8.94,,,,0.13,-7.57,-21.48,-6.46,-5.46,0.965815,22
19-02-2026,NSE:UNIVASTU,EQ,248.27,63.55,47635,30.27204,5.83,5.78,5.4,,-0.73,-6.69,0.61,4.28,-3.54,-7.08,-3.24,-37.45,-32.18,-29.82,-6.73,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.63,0.23,-2.4,-1.01,-3.38,-16.91,-17.35,0,0,0,2.38,0,0,0,0,-8.6,-9.6,-31.31,-37.65,-42.29,-8.6,-10.8,-35.62,-20.68,-23.72,-25.08,4.47,4.47,4.47,10.79,4.47,6.33,0.54,24.19,46.44,43.83,-5.52,-0.33,-38.44,-34.61,-40.08,0.919659,24,-2.98,-10.8,-17.44,13.01,,,,-5.52,5.28,-36.93,2.38,-6.23,0.971523,28
19-02-2026,NSE:TTKPRESTIG,EQ,8614.22,552.3,18698,103.26905,2.85,2.84,5.01,S,-0.57,-4.55,-0.84,-6.75,-4.89,-11.94,-19.47,-20.16,-22.78,-22.37,-36.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.08,-1.51,-3.54,-4.15,-7.38,-6.16,-12.75,0,0,0,6.35,0,0,0,6.35,-7.45,-16.42,-22.88,-22.88,-45.53,-7.45,-19.11,-7.86,-27.77,-33.12,-33.34,0,0,0,0,0,0,8.33,13.14,15.6,1.09,-6.87,-16.56,-21.15,-25.21,-32.63,0.919407,24,-5.14,-10.14,-4.24,-22.38,,,,-6.87,-8.91,-4.37,-3.64,-7.69,0.969176,25
19-02-2026,NSE:KECL,EQ,676.76,92.19,337318,310.97346,6.08,6.15,8.91,,-4.02,-11.05,3.42,9.17,13.55,-7.59,-20.11,-28.26,-43.32,-46.96,-104.33,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.95,1.86,-0.09,-1.8,-1.85,-24.08,-20.9,0,0,0,0,0,0,0,0,-9.95,-14.91,-26.97,-37.97,-62.57,-9.95,-34.36,-25.49,-40.29,-46.36,-45,19.25,19.25,19.25,19.25,19.25,0,0,6.96,19.52,0,11.57,-17.2,-29.25,-45.75,-57.22,0.919201,24,15.08,-34.36,-17.39,-31.43,,,,11.57,-33.94,-10.57,-13.21,-10.56,0.960396,18
19-02-2026,NSE:INDOAMIN,EQ,944,113.1,59812,67.64737,3.36,3.43,3.01,S,0.19,-0.91,-4.13,0.16,0.17,-12.26,-12.9,-41.64,-24.32,-23.23,-9.69,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1.36,-2.33,-4.02,-6.11,-14.07,-17.69,0,0,0,0,0,0,0,0,-5.45,-14.14,-29.38,-33.7,-53.41,-5.45,-16.58,-25.15,-20.83,-42.07,-42.58,0.69,0.69,6,6,0.69,0,0,50.13,31.78,25.11,-1.81,-9.99,-42.63,-26.75,-33.49,0.919183,24,-3.51,-16.58,-8.29,-3.61,,,,-1.81,-8.1,-29.24,10.76,-7.14,0.973187,30
19-02-2026,NSE:RAYMONDLSL,EQ,6153.29,923.7,172587,1594.18612,5.31,5.37,6.06,2M,-2.19,-7,-7.98,-13.45,5.28,-14.97,-24.27,-29.96,-16.95,-38.32,NA,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-3.89,-1.14,-4.97,-2.8,-7.56,-11.33,-16.97,0,0,0,7.14,0,0,0,3.97,-11.85,-21.83,-30.54,-30.54,NA,-11.85,-27.89,-13.68,-46.45,-62.35,NA,5.58,5.58,5.58,NA,1.42,0,12.97,30.67,17.6,NA,3.3,-21.36,-30.95,-19.38,-48.58,0.919159,23,0.02,-26.82,6.02,-43.15,,,,3.3,-26.21,-8.36,8.54,-26.29,0.963976,21
19-02-2026,NSE:BLSE,EQ,1756.26,161.59,234425,378.80736,4.28,4.49,7.35,,-3.16,-2.98,-7.95,-0.12,-2.16,-28.03,-36.07,-11.1,-34.25,-6.49,-66.35,-1,-1,-1,EP,EP,2,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-2.61,-1.72,-4.26,-8.99,-12.15,-3.25,-14.91,0,0,22.22,14.29,0,0,11.11,8.73,-7.37,-28.14,-28.14,-28.22,-42.91,-7.37,-26.59,-2.34,-20.25,-23.35,-39.2,2.36,2.36,17.22,17.22,2.36,0,34.91,30.24,57.37,2.55,-4.14,-33.16,-12.09,-36.68,-16.75,0.918824,23,-6.57,-5.99,4.32,-14.08,,,,-4.14,-28.2,14.56,-22.29,12.65,0.982603,43
19-02-2026,NSE:SURYAROSNI,EQ,6087.28,223.39,337670,754.32101,4.29,4.18,4.42,2L,-2.13,-1.8,-14.56,-10.5,-7.97,-19.57,-18.16,-25.41,-33.22,-4.88,-40.48,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-4.26,-3.39,-7.4,-6.27,-12.86,-13.43,-23.18,0,0,0,0,0,0,0,0,-15.21,-20.26,-27.62,-35.7,-39,-15.21,-21.03,-24.02,-19.36,-18.74,-36.02,0,0,4.49,4.49,0,0,0,31.03,39.2,0.39,-9.95,-15.25,-26.4,-35.65,-15.14,0.91876,23,-9.15,-13.33,-15.18,-9.44,,,,-9.95,-4.44,-9.93,-7.69,13.25,0.982342,43
19-02-2026,NSE:TICL,BE,395.1,24.88,147742,36.75821,5.43,5.31,5.21,,1.80,11.78,5.67,9.69,13.71,-1.85,-22.67,-6.63,-34.73,-116.76,NA,-1,-1,-1,-1,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.69,0.94,8.71,-2.59,5.96,-15.46,-8.23,0,0,0,3.17,0,0,0,0.79,0,-16.57,-25.58,-53.07,NA,0,-35.78,-9.54,-52.34,-39.79,NA,17.19,17.52,17.52,NA,17.19,0,44.17,5.36,8.23,NA,11.73,-19.76,-7.62,-37.16,-127.02,0.918598,23,12.33,-31.67,-4.15,,,,,11.73,-37.16,9.28,-27.81,-68.91,0.941908,7
