Date,Symbol,Series,Mkt Cap (₹ Crores),CMP,AVOL(50),PVOL(50),ADR(20),ATR(20),DV(50),RPS,Change_1D,Change_1W,Change_10D,Change_15D,Change_1M,Change_2M,Change_3M,Change_6M,Change_9M,Change_12M,Change_20M,Momo_5D,Momo_10D,Momo_1M,Momo_3M,Momo_6M,Momo_9M,Momo_12M,Momo_15M,Momo_20M,Gap_10D,6EMA_10D,10EMA_20D,21EMA_40D,50SMA_100D,Off_10EMA,10_21_EMA,Off_21EMA,21_50SMA,Off_50SMA,50_200SMA,Off_200SMA,RSHigh_1W,RSHigh_1M,RSHigh_3M,RSHigh_6M,RSNHBP_1W,RSNHBP_1M,RSNHBP_3M,RSNHBP_6M,Below_1M,Below_3M,Below_6M,Below_12M,Below_20M,NB_1M,NB_3M,NB_6M,NB_9M,NB_12M,NB_20M,Above_3M,Above_6M,Above_12M,Above_20M,NA_1M,NA_3M,NA_6M,NA_9M,NA_12M,NA_20M,RS_1M,RS_3M,RS_6M,RS_9M,RS_12M,Total_RS (CNX500),RS_score,NC_1M,NC_3M,NC_6M,NC_9M,NC_12M,NC_15M,NC_20M,NRS_1M,NRS_3M,NRS_6M,NRS_9M,NRS_12M,Total_NRS (CNX500),NRS_score
05-02-2026,NSE:GENUSPAPER,EQ,333.75,11.93,85181,10.16209,4.07,4.06,5.27,2L,-1.24,1.93,-2.35,-8.38,-9.05,-17.1,-33.7,-52.72,-50.38,-62.87,-76.03,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,1,-2.76,-1.72,-6.64,-7.84,-30.25,-29.24,0,0,0,0,0,0,0,0,-8.51,-23.96,-38.35,-41.75,-58.72,-8.51,-24.1,-22.12,-24.15,-37.92,-32.77,7.48,7.48,7.48,7.48,7.48,0.85,0,14.02,12.27,4.69,-6.49,-33.27,-55.07,-56.1,-71.9,0.86001,7,-8.09,-23.83,-10.59,-18.73,,,,-6.49,-24.67,-17.01,-1.91,-11.82,0.94386,8
05-02-2026,NSE:ARISINFRA,EQ,1056.23,90.63,817229,740.65464,9.75,9.17,3.86,,-4.86,-21.09,-19,-42.66,-40.62,-42.38,-87.01,-71.83,NA,NA,NA,-1,-1,HV2Q,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-10.75,-7.08,-16.65,-12.23,-25.73,,,0,0,0,2.38,0,0,0,1.59,-29.9,-44.86,-48.38,NA,NA,-29.9,-27.42,-4.32,NA,NA,NA,0,0,NA,NA,0,3.66,23.65,NA,NA,NA,-38.06,-86.58,-74.18,0,0,0.859524,7,-28.37,-18.83,,,,,,-38.06,-35.07,5.34,96.55,-3.51,0.933262,5
05-02-2026,NSE:EMBDL,BE,8261.75,64.79,3468503,2247.24309,5.28,5.3,3.42,M,-0.64,-2.22,2.87,-6.87,3.72,-10.42,-39.14,-58.65,-43.45,-125.11,-103.97,-1,-1,-1,-1,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.1,-0.54,0.56,-3.38,-2.73,-39.69,-30.37,0,0,0,0,0,0,0,0,-9.96,-25.29,-37.83,-57.84,-59.59,-9.96,-34.39,-29.02,-34.11,-42.04,-9.04,14.49,14.49,14.49,14.49,8.07,10.23,0,12.6,0,37.19,6.28,-38.71,-61,-49.17,-134.14,0.8595,7,-1.07,-34.14,-1.54,-6.84,,,,6.28,-46.59,-16.8,6.13,-60.44,0.930301,4
05-02-2026,NSE:ALANKIT,EQ,294.21,9.6,225445,21.64272,5.54,5.44,4.77,,-0.52,2.92,-0.83,-5.52,-11.77,-12.71,-19.58,-59.48,-44.79,-103.96,-127.6,-1,-1,-1,-1,HV2Q,HV2Q,EP,EP,EP,-1,-1,-1,-1,-1,0.11,-2.14,-1.99,-5.92,-7.46,-26.42,-26.8,0,0,0,0,0,0,0,0,-9.77,-19.19,-36.38,-50.62,-66.64,-9.77,-15.11,-32.55,-38.42,-51.7,-31.97,8.47,8.47,8.47,8.47,8.47,1.8,0,12.41,0.58,9.69,-9.21,-19.15,-61.83,-50.51,-112.99,0.85881,7,-9.77,-13.19,-16.81,-31.68,,,,-9.21,-9.06,-36.14,5.76,-44.37,0.936522,6
05-02-2026,NSE:PDMJEPAPER,EQ,911.05,81.58,76588,62.48049,4.52,4.47,13.06,,-0.33,-3.42,-3.22,-8.49,-15.64,-19.44,-40.98,-53.67,-23.68,-71.22,-9.59,-1,-1,-1,-1,-1,HVQ,HVQ,HVQ,HV2Y,-1,-1,-1,-1,-1,-2.17,-3.11,-5.11,-7.69,-11.89,-20.29,-26.75,0,0,0,15.87,0,0,0,7.94,-14,-28.65,-43.13,-43.13,-64.21,-14,-23.53,-19.83,-45,-55.73,-38.72,0.64,0.64,0.64,0.64,0.64,1.89,17.36,31.67,21.86,68.7,-13.08,-40.55,-56.02,-29.4,-80.25,0.858627,7,-14,-22.57,15.01,3.56,,,,-13.08,-23.98,-11.78,16.06,-41.94,0.946337,9
05-02-2026,NSE:VAKRANGEE,EQ,850.31,6.98,2107769,147.12228,5.04,5.04,3.75,,-0.85,0.57,-1.15,-6.59,-13.04,-14.61,-19.2,-29.08,-34.53,-281.23,-221.63,-1,-1,-1,-1,-1,2,EP,EP,EP,-1,-1,-1,-1,-1,0.36,-2.24,-1.84,-6.38,-7.73,-16.41,-20.74,0,0,0,0,0,0,0,0,-11.65,-19.86,-26.22,-70.84,-81.25,-11.65,-13.68,-27.59,-75.79,-74.77,-28.51,5.6,5.6,5.6,5.6,5.6,2.33,3.23,1.92,0,33.65,-10.48,-18.77,-31.43,-40.25,-290.26,0.858332,7,-11.65,-2.35,-9.86,-66.17,,,,-10.48,-7.52,-11.07,-7.67,-186.9,0.913153,2
05-02-2026,NSE:KALYANKJIL,EQ,52097.83,376.15,4606539,17327.49645,5.06,5.03,4.06,2L,-2.85,3.85,0.69,-27.72,-32.97,-30.93,-36.34,-58.57,-39.07,-17.15,-2.31,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-2.15,-6.53,-8.15,-12.3,-18.21,-11.31,-26.53,0,0,0,2.38,0,0,0,0,-27.77,-27.77,-37.31,-38.64,-52.26,-27.77,-4.3,-16.34,-24.3,-33.61,-44.07,4.01,4.01,4.01,4.01,4.01,8.56,14.4,46.37,38.15,16.37,-30.41,-35.91,-60.92,-44.79,-26.18,0.858195,7,-27.77,2.55,0.09,-9.24,,,,-30.41,-4.61,-19.08,8.85,12.25,0.972293,31
05-02-2026,NSE:NOVAAGRI,EQ,364.44,34.04,109225,37.18019,5.58,5.47,4.22,L,-0.12,0.62,-0.29,-6.08,-14.04,-26.15,-33.02,-57.43,-31.37,-79.29,-43.51,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,0.07,-2.89,-2.74,-8.66,-10.49,-23.05,-27.25,0,0,0,0,0,0,0,0,-12.7,-27.79,-37.89,-48.13,-62.33,-12.7,-19.07,-26.61,-26.35,-50.51,-32.47,5.48,5.48,5.48,5.48,5.48,2.29,4.02,25.56,4.78,29.85,-11.48,-32.59,-59.78,-37.09,-88.32,0.857978,7,-12.7,-17.4,1.68,-13.3,,,,-11.48,-18.71,-21.13,13.1,-39.98,0.943089,8
05-02-2026,NSE:BSHSL,EQ,1091.45,90.05,39952,35.97678,4.73,4.76,11.25,2L,-1.17,1.04,-5.57,-10.56,-16.07,-13.24,-32.48,-50.12,-39.11,-70.07,-122.71,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.37,-3.23,-4.45,-5.92,-9.8,-24.7,-27.66,0,0,0,3.17,0,0,0,0,-14,-26.26,-38.14,-48.28,-58.69,-14,-16.94,-19.87,-22.36,-42.53,-29.73,2.03,2.03,2.03,2.03,2.03,7.85,0,15.16,6.72,11.5,-13.51,-32.05,-52.47,-44.83,-79.1,0.85772,7,-14,-16.94,-3.32,-17.64,,,,-13.51,-16.21,-16.09,3.88,-25.77,0.942772,8
05-02-2026,NSE:ELGIRUBCO,EQ,217.72,41.1,52513,21.58284,6.5,6.37,9.99,,-5.65,-0.56,-4.82,-2.68,-0.44,-21.73,-56.98,-25.69,-39.81,-144.43,-81.63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.59,-1.36,-2.91,-7.97,-10.07,-25.76,-28.49,0,0,0,15.08,0,0,0,0,-5.65,-34.51,-50.75,-60.85,-72.01,-5.65,-39.83,-22.68,-64.82,-60.87,-31.59,2.09,2.09,2.09,2.09,2.09,0,32.76,0,5.01,61.64,2.12,-56.55,-28.04,-45.53,-153.46,0.857357,7,1.53,-38.84,15.07,-44.05,,,,2.12,-58.37,17.15,-14.68,-78.34,0.927967,4
05-02-2026,NSE:HPL,EQ,2553.05,321.9,111169,357.85301,4.82,4.7,2.94,2L,-2.62,-2.95,-0.56,-10.1,-21.95,-21.39,-32.2,-81.64,-23.97,-46.89,-20.41,-1,-1,-1,-1,-1,-1,EP,EP,EP,-1,-1,-1,-1,-1,-1.72,-3.89,-5.39,-9.74,-13.79,-25.2,-31.14,0,0,0,0.79,0,0,0,0,-18.24,-30.83,-45.95,-48.86,-52.14,-18.24,-15.65,-32.4,-7.12,-40.67,-29.69,3.31,3.31,3.31,3.31,3.31,4.07,8.81,63.51,11.59,27.45,-19.39,-31.77,-83.99,-29.69,-55.92,0.857262,7,-18.24,-14.5,8.09,12.02,,,,-19.39,-10.48,-40.18,28.3,-22,0.96539,23
05-02-2026,NSE:INOXWIND,EQ,21717.04,107.05,8152144,8726.87015,4.15,4.12,4.15,2L,-2.75,-0.83,0.15,-6.95,-14.5,-21.66,-40.18,-43.21,-54.75,-49.03,-33.89,-1,-1,-1,-1,-1,EP,EP,EP,EP,-1,-1,-1,-1,-1,-0.44,-2.84,-3.19,-8.32,-10.63,-24.21,-28.05,0,0,0,0,0,0,0,0,-12.93,-29.47,-31.92,-44.31,-57.3,-12.93,-22.05,-21.94,-30.91,-33.93,-36.37,3.37,3.37,3.37,3.37,3.37,2.31,9.54,15.26,24.55,19.94,-11.94,-39.75,-45.56,-60.47,-58.06,0.856707,7,-12.93,-12.06,-5.09,-30.51,,,,-11.94,-24.5,-4.95,-11.51,0.19,0.948302,10
05-02-2026,NSE:ASHIMASYN,EQ,360.9,16.97,101800,17.27546,6.27,6.26,3.68,,-4.02,3.65,3.77,-3.24,-9.19,-7.31,-21.27,-48.32,-93.81,-68.12,-89.75,-1,-1,-1,-1,-1,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-1,0.93,-1.24,-0.3,-5.06,-5.1,-34.6,-29.49,0,0,0,0,0,0,0,0,-5.2,-17.1,-36.96,-51.86,-65.65,-5.2,-17.94,-41.62,-34.25,-33.42,-42.25,6.93,6.93,6.93,6.93,6.93,10.83,0,46.51,91.44,20.13,-6.63,-20.84,-50.67,-99.53,-77.15,0.8567,7,-5.2,-17.42,-34.67,-20.72,,,,-6.63,-13.13,-25.08,-34.12,9.75,0.944551,9
05-02-2026,NSE:TRANSWORLD,EQ,420.95,179.73,39174,70.40743,7.66,7.49,11.81,,0.76,-0.14,4.45,7.35,-7.62,2,-34.76,-46,-58.07,-81.72,-75.01,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.89,-0.32,2.56,-4.45,-1.81,-34.34,-26.91,0,0,0,0,0,0,0,0,-5.27,-26.28,-33.66,-47.3,-61.86,-5.27,-23.17,-26.16,-44.32,-39.71,-30.69,26.65,26.65,26.65,26.65,26.65,14.06,0,8.58,17.56,17.25,-5.06,-34.33,-48.35,-63.79,-90.75,0.85587,7,-5.27,-21.86,-11.75,-30.76,,,,-5.06,-27.29,-11.12,-11.72,-18.47,0.935428,6
05-02-2026,NSE:MOTISONS,EQ,1375.29,12.43,2627416,326.58781,5.41,5.38,4.9,L,-3.04,7.4,8.45,-3.86,-12.23,-32.42,-32.74,-68.62,-31.54,-82.3,-40.14,2,2,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,3.05,-3.47,-0.4,-14.6,-13.09,-23.44,-29.6,0,0,0,0,0,0,0,0,-13.38,-27.39,-39.54,-50.2,-61.46,-13.38,-21.67,-29.43,-35.01,-49.3,-29.74,13.31,13.31,13.31,13.31,13.31,0,3.19,31.08,15.39,59.93,-9.67,-32.31,-70.97,-37.26,-91.33,0.855511,7,-13.38,-21.63,2.17,-28.17,,,,-9.67,-20.35,-29.81,18.54,-42.1,0.944787,9
05-02-2026,NSE:HAPPSTMNDS,EQ,7019.87,393.6,349628,1376.13581,3.02,3.16,3.23,L,-0.96,-5.03,-4.81,-8.71,-15.52,-28.23,-27.15,-51.85,-50.27,-75.89,-100.85,-1,-1,-1,-1,EP,EP,HV2Q,HV2Q,-1,-1,-1,-1,-1,-1,-3.5,-3.04,-6.35,-8.72,-13.86,-19.6,-27.98,0,0,0,0,0,0,0,0,-15.06,-22.98,-34.53,-45.45,-57.09,-15.06,-12.92,-25.13,-24.65,-35.53,-24.53,0,0,0,0,0,0.12,2.22,10.04,8.89,3.05,-12.96,-26.72,-54.2,-55.99,-84.92,0.855419,7,-15.06,-8.75,-14.46,-21.83,,,,-12.96,-12.13,-22.21,-2.4,-20.56,0.940132,7
05-02-2026,NSE:POLYMED,EQ,17493.63,1502.5,162410,2440.21025,3.89,4.04,4.56,L,-0.97,-1.22,-7.09,-10.94,-18.98,-26.4,-26.25,-33.4,-88.7,-53.36,-18.36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.2,-3.77,-5.76,-9.35,-13.82,-16.02,-25.72,0,0,0,0,0,0,0,0,-16.56,-27.18,-29.19,-47.01,-51.98,-16.56,-13.37,-29.08,-35.94,-9.39,-26.35,3.58,3.58,3.58,3.58,3.58,5.23,3.19,3.44,72.73,40.39,-16.42,-25.82,-35.75,-94.42,-62.39,0.855351,7,-16.56,-3.61,-29.08,-30.26,,,,-16.42,-8.18,-8.45,-44.9,15.22,0.952306,13
05-02-2026,NSE:DAMCAPITAL,EQ,1517.63,170.21,416573,709.0489,4.24,4.35,6.03,,-3.55,-3.93,-5.69,-20.46,-26.98,-25.56,-49.63,-29.16,-20.87,-76.43,NA,-1,-1,-1,-1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-4.12,-4.85,-8.55,-9.37,-16.38,-13.67,-26.44,0,0,3.17,1.59,0,0,1.59,0.79,-21.28,-35.34,-35.34,-44.69,NA,-21.28,-17.89,-14.71,-47.04,-50.44,NA,0.41,0.41,0.41,NA,0.41,4.98,25.77,9.38,2.36,NA,-24.42,-49.2,-31.51,-26.59,-85.46,0.855046,7,-21.28,-12.19,25.77,,,,,-24.42,-19.91,10.9,2.97,-49.48,0.943339,8
05-02-2026,NSE:KELLTONTEC,EQ,971.16,15.94,1536202,244.8706,5.1,5.13,4.79,M,-2.75,2.7,1.76,-4.14,-14.24,-17.38,-31.93,-71.58,-29.92,-78.39,-15.31,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,0.02,-2.41,-2.33,-8.07,-9.63,-29.21,-30.06,0,0,0,0,0,0,0,0,-15.12,-26.07,-42.25,-50.42,-56.24,-15.12,-23.84,-34.59,-20.33,-43.14,-21.93,7.05,7.05,7.05,7.05,7.05,2.07,5.26,35.42,16.94,60.56,-11.68,-31.5,-73.93,-35.64,-87.42,0.854966,7,-15.12,-23.62,4.13,-2.29,,,,-11.68,-17.56,-32.83,20.83,-40.82,0.947648,10
05-02-2026,NSE:SEPC,EQ,1870.07,8.46,16083094,1360.62975,4.39,4.33,2.97,2L,-0.47,2.6,3.9,-5.79,-15.48,-4.02,-30.73,-40.19,-50.65,-88.65,-91.76,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.88,-3.17,-1.25,-7.57,-8.2,-26.99,-27.71,0,0,0,0,0,0,0,0,-13.85,-25.13,-35.52,-49.98,-72.46,-13.85,-17.41,-27,-54.42,-58.51,-48.05,7.77,7.77,7.77,7.77,7.77,11.02,0.55,1.89,6.96,3.93,-12.92,-30.3,-42.54,-56.37,-97.68,0.854531,6,-13.85,-17.41,-11.79,-51.93,,,,-12.92,-15.27,-10.01,-10.91,-28.73,0.934216,6
05-02-2026,NSE:DANGEE,EQ,55.74,3.09,90064,2.78298,7.27,6.81,6.05,L,1.31,0.65,-2.27,-10.36,-13.92,-17.15,-34.3,-44.66,-41.1,-94.17,-160.52,-1,-1,-1,-1,-1,EP,EP,EP,HV2Y,-1,-1,-1,-1,-1,-0.52,-3.8,-4.16,-8.44,-11.62,-20.65,-26.75,0,0,0,0,0,0,0,0,-13.2,-25.72,-33.12,-54.49,-65.97,-13.2,-23.81,-34.23,-50.77,-51.98,-33.92,2.66,2.66,2.66,2.66,2.66,2.33,1.47,8.5,4.81,0.33,-11.36,-33.87,-47.01,-46.82,-103.2,0.854351,6,-13.2,-15.99,-2.81,-38.17,,,,-11.36,-19.97,-10.49,-0.99,-41.12,0.933841,5
05-02-2026,NSE:GTPL,EQ,1118.33,77.89,75145,58.53044,4.89,4.69,6.1,2L,-1.13,-1.1,-2.22,-10.55,-27.96,-27.03,-36.15,-54.77,-33.64,-44.97,-111.13,-1,-1,-1,-1,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-1,-1,-1.6,-4.82,-6.13,-11.8,-16.03,-15.78,-27.48,0,0,0,4.76,0,0,0,0,-21.23,-26.2,-34.41,-37.46,-56.59,-21.23,-8.7,-14.85,-20.04,-41.98,-37.06,0.53,0.53,0.53,0.53,0.53,1.99,3.1,17.2,0.37,3.99,-25.4,-35.72,-57.12,-39.36,-54,0.85367,6,-21.23,-7.34,3.1,-19.49,,,,-25.4,-8.47,-16.45,10.2,-11.99,0.955088,15
05-02-2026,NSE:SHALPAINTS,EQ,627.83,61.14,122237,74.7357,5.78,5.63,5.78,M,-3.63,0.07,-6.36,-13.9,-18.83,-1.18,-22.15,-28.26,-63.53,-121.1,-139.94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2.78,-1.64,-4.35,0.61,-3.76,-27.76,-24.67,0,0,0,0,0,0,0,0,-16.44,-20.64,-29.07,-56.08,-60.43,-16.44,-12.25,-28.8,-43.67,-38.36,-16.66,11.39,11.39,11.39,11.39,2.12,32.36,6.32,0.23,6.46,36.96,-16.27,-21.72,-30.61,-69.25,-130.13,0.853615,6,-16.44,-12.19,-23.87,-31.11,,,,-16.27,-4.86,-7.79,-30.94,-38.72,0.926925,3
05-02-2026,NSE:MAPMYINDIA,EQ,9330.04,1264.2,81452,1029.71618,4.17,4.17,3.29,3L,-1.70,-4.49,-6.47,-20.74,-33.96,-32.29,-39.58,-40.66,-46.85,-30.55,-51.74,-1,-1,-1,HVY,HVY,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3.29,-6.12,-8.87,-12.66,-19.11,-10.7,-26.93,0,0,0,0,0,0,0,0,-25.52,-30.76,-35.14,-39.81,-50.06,-25.52,-13.12,-15.98,-15.33,-26.66,-34.81,1.83,1.83,1.83,1.83,1.83,4.29,8.75,15.61,20.7,7.3,-31.4,-39.15,-43.01,-52.57,-39.58,0.852553,6,-25.52,-0.21,-2.83,-9,,,,-31.4,-6.27,-3.55,-7.85,7.59,0.960717,19
05-02-2026,NSE:DCMSRIND,BE,466.28,38.85,301285,117.04922,7.18,6.94,6.16,2L,-1.94,2.06,-3.4,-16.78,-39.41,-34.14,-28.92,-41.36,-48.53,-37.2,-73.1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,-1,-2.52,-6.65,-8.6,-16.17,-21.32,-7.81,-27.02,0,0,0,0,0,0,0,0,-25.86,-35.36,-35.36,-35.36,-48.81,-25.86,-9.88,-15.94,-18.56,-23.96,-29.76,3.99,3.99,3.99,3.99,3.99,8.14,0,19.5,25.56,2.52,-36.85,-28.49,-43.71,-54.25,-46.23,0.852543,6,-25.86,-2.51,-10.73,-4.69,,,,-36.85,5.45,-12.43,-8.52,4.12,0.961529,20
05-02-2026,NSE:EASEMYTRIP,EQ,2691.27,6.63,23995024,1590.87009,4.11,4.07,4.14,L,-0.15,4.83,2.56,-6.18,-9.8,-16.14,-20.97,-46.61,-84.01,-99.25,-219,-1,-1,-1,EP,EP,EP,EP,EP,EP,-1,-1,-1,-1,-1,1.03,-2.25,-1.2,-7.39,-8,-25.44,-26.66,0,0,0,0,0,0,0,0,-8.93,-22.37,-31.37,-53.7,-69.46,-8.93,-14.75,-34.85,-45.97,-46.49,-42.06,6.59,6.59,6.59,6.59,6.59,2.39,2.17,0,10.51,0,-7.24,-20.54,-48.96,-89.73,-108.28,0.852497,6,-8.93,-8.77,-33.83,-41.16,,,,-7.24,-12.23,-23.98,-28.96,-11.79,0.931146,5
05-02-2026,NSE:PPL,EQ,561.6,225.1,80547,181.3113,5.14,5.05,6.75,L,-1.56,4.58,11.7,4.74,-3.26,-4.05,-26.08,-61.71,-75.5,-98.29,-71.21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.82,-0.54,4.26,-6.27,-1.89,-41.2,-30.52,0,0,0,0,0,0,0,0,-4.09,-20.05,-38.73,-52.09,-65.29,-4.09,-23.49,-39.59,-36.02,-39.09,-31.18,18.34,18.34,18.34,18.34,18.34,3.06,0,0,6.99,20.88,-0.7,-25.65,-64.06,-81.22,-107.32,0.852436,6,-4.09,-22.76,-27.48,-33.67,,,,-0.7,-24.17,-31.04,-11.98,-16.5,0.931318,5
05-02-2026,NSE:VALIANTLAB,EQ,377.47,60.32,106633,64.32103,5.38,5.27,4.04,2L,0.87,2.6,1.39,-7.68,-21.45,-18.75,-34.55,-46.58,-51.92,-53.64,-115.03,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45,-3.24,-1.74,-7.08,-8.24,-29.67,-29.23,0,0,0,0,0,0,0,0,-16.28,-28.2,-35.58,-46.03,-57.33,-16.28,-17.14,-27.39,-24.33,-35.17,-34.44,5.12,5.12,5.12,5.12,5.12,13.46,0,24.4,28.92,2.86,-18.89,-34.12,-48.93,-57.64,-62.67,0.852376,6,-16.28,-10.19,-7.87,-18.52,,,,-18.89,-12.85,-11.73,-7.09,-4.64,0.947195,9
05-02-2026,NSE:BALAJEE,EQ,322.69,33.32,79790,26.58603,4.69,4.56,5.47,M,-1.88,2.55,-4.5,-16.96,-20.14,-21.55,-28.45,-50.99,-35.29,-98.59,NA,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.93,-4.3,-5.02,-8.78,-12.69,-18.58,-26.36,0,0,0,12.7,0,0,0,2.38,-15.94,-22.48,-42.77,-50.17,NA,-15.94,-25.93,-26.49,-38.65,-54.57,NA,3.22,3.22,3.22,NA,3.22,3.76,0,20.97,8.39,NA,-17.58,-28.02,-53.34,-41.01,-107.62,0.8522,6,-15.94,-19.57,-2.04,-30.95,,,,-17.58,-8.99,-20.33,6.95,-50.29,0.936763,6
05-02-2026,NSE:VIPCLOTHNG,EQ,279.04,25.6,214439,54.89638,7.81,7.45,4.89,L,-0.66,-0.7,-7.5,-16.17,-26.29,-39.18,-31.45,-56.52,-37.3,-56.56,-31.64,-1,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,0.08,-5.3,-4.96,-12.8,-15.74,-17.8,-28.47,0,0,0,0,0,0,0,0,-18.29,-28.89,-36.88,-40.86,-50.77,-18.29,-10.19,-22.27,-22.94,-32.4,-22.92,8.98,8.98,8.98,8.98,8.98,4.9,1.11,42.14,24.69,34.05,-23.73,-31.02,-58.87,-43.02,-65.59,0.852059,6,-18.29,-4.77,-3.39,-2.74,,,,-23.73,-6.15,-21.86,8.83,-17.54,0.95059,12
05-02-2026,NSE:FIVESTAR,EQ,15669.18,447.95,1387155,6213.76082,4.26,4.19,19.93,,-2.96,-1.79,-14.79,-14.62,-19.59,-29.62,-39.37,-35.04,-52.54,-67.64,-58.71,-1,-1,-1,EP,EP,HV2Q,HVQ,2,2,-1,-1,-1,-1,-1,-3.89,-4.75,-8.25,-9.79,-16.43,-15.13,-27.41,0,0,0,0,0,0,0,0,-15.78,-30.67,-32.13,-46.9,-50.25,-15.78,-18.83,-22.06,-28.3,-24.11,-16.6,1.7,1.7,1.7,1.7,1.7,4.04,22.35,1.87,8.25,18.96,-17.03,-38.94,-37.39,-58.26,-76.67,0.851568,6,-15.78,0.58,-8.14,-14.95,,,,-17.03,-18.61,0.33,-16.41,-13.41,0.940387,7
05-02-2026,NSE:HIGREEN,SM,381.1,140.05,33776,47.30329,4.9,5.35,6.42,,-4.04,-3.32,2.86,-1.32,-5.53,-3.36,-32.77,-55.3,-49.48,-124.56,-20.99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.19,-0.78,-1.96,-1.65,-3.55,-33.69,-27.86,0,0,0,1.59,0,0,0,0,-4.08,-28.09,-38.03,-54.6,-58.92,-4.08,-33.71,-27.14,-36.2,-38.59,-7.74,8.78,8.78,8.78,8.78,6.3,14.8,0,14.41,29.03,93.84,-2.97,-32.34,-57.65,-55.2,-133.59,0.851325,6,-4.08,-33.71,-10.6,-22.03,,,,-2.97,-27.88,-19.75,0.3,-53.74,0.926143,3
05-02-2026,NSE:SULA,EQ,1805.74,186.16,387205,720.82083,3.63,3.56,5.57,2L,-1.37,1.6,-4.4,-4.35,-13.42,-19.32,-33.97,-51.13,-48.77,-86,-159,-1,-1,-1,-1,EP,EP,-1,-1,-1,-1,-1,-1,-1,-1,-0.34,-3.25,-3.48,-8.14,-10.75,-24.66,-28.4,0,0,0,0,0,0,0,0,-11.86,-26.08,-35.29,-48.96,-64.37,-11.86,-20.05,-22.26,-36.98,-47,-33.74,3.39,3.39,3.39,3.39,3.39,0.44,0.95,13.22,11.45,2.11,-10.86,-33.54,-53.48,-54.49,-95.03,0.851007,6,-11.86,-20.05,-8.12,-32.16,,,,-10.86,-20.19,-15.59,-1.89,-28.53,0.935111,6
05-02-2026,NSE:EMSLIMITED,EQ,2371.17,378.75,160338,607.28018,5.16,5.15,14.7,L,1.42,11.6,9.39,-0.34,-9.91,-9.29,-25.4,-61.25,-54.23,-110.6,-25.14,-1,-1,-1,-1,-1,-1,HV2Y,HV2Y,HV2Y,-1,-1,-1,-1,-1,6.94,-3.03,3.8,-9.92,-5.57,-32.48,-28.72,0,0,0,0,0,0,0,0,-10.71,-25.81,-37.4,-53.31,-61,-10.71,-24.71,-29.67,-37.1,-39.84,-17.86,15.6,15.6,15.6,15.6,15.6,2.85,0,7.91,39.15,90.01,-7.35,-24.97,-63.6,-59.95,-119.63,0.850482,6,-10.71,-24.58,-17.61,-23.22,,,,-7.35,-16.16,-31.37,0.91,-40.06,0.930414,4
05-02-2026,NSE:PRAJIND,EQ,5902.24,286.25,1576609,4513.04326,3.7,3.82,3.98,2L,-1.17,-1.36,-2.76,-7.72,-13.33,-8.47,-16.59,-61.69,-61.73,-122.13,-75,-1,-1,-1,EP,HVQ,2,2,2,HV2Y,-1,-1,-1,-1,-1,-0.79,-2.36,-3.09,-5.41,-8.06,-28.61,-28.51,0,0,0,0,0,0,0,0,-11.06,-17.13,-37.29,-54.68,-66.11,-11.06,-8.99,-37.34,-45.2,-45.19,-24.72,3.66,3.66,3.66,3.66,3.66,7.76,1.15,2.51,2.43,26.93,-10.77,-16.16,-64.04,-67.45,-131.16,0.849964,6,-11.06,-8.99,-26.85,-37.39,,,,-10.77,-4.95,-41.46,-3.47,-40.86,0.929656,4
